model_id,dimension_type,dimension_id,dimension_name_zh,pattern_id,event_count,unique_stocks,win_rate,avg_return,median_return,max_drawdown,avg_mfe,avg_mae,avg_holding_days,profit_factor,out_of_sample_size,out_of_sample_win_rate,out_of_sample_avg_return,confidence_status,out_of_sample_pass,approved_for_daily,risk_notes_zh,generated_at,data_start_date,data_end_date
volume_range_breakout,price_position_type,middle_position,中位階,signal_close_hold_5d,340,295,42.65,1.0559,-1.3679,-24.7541,9.7807,-7.4936,5.0,1.317,148,44.59,0.8535,medium,False,False,research classification only; approved_for_daily remains False,2026-06-18 12:03:58 Asia/Taipei,20250507,20260605
volume_range_breakout,price_position_type,middle_position,中位階,pullback_5ma_hold_10d,288,255,47.92,0.8744,-0.1691,-64.537,10.2673,-6.5181,10.0,1.2708,112,49.11,1.3754,medium,False,False,research classification only; approved_for_daily remains False,2026-06-18 12:03:58 Asia/Taipei,20250507,20260605
volume_range_breakout,price_position_type,middle_position,中位階,chase_day3_signal_low_stop_5d,336,291,26.49,-0.6147,-1.1164,-31.2057,5.4906,-4.9381,3.52,0.7813,144,20.83,-1.5025,medium,False,False,research classification only; approved_for_daily remains False,2026-06-18 12:03:58 Asia/Taipei,20250507,20260605
volume_range_breakout,price_position_type,middle_position,中位階,chase_day2_signal_low_stop_5d,336,291,27.68,-0.6287,-1.4409,-24.4957,5.8579,-5.2569,3.62,0.7852,144,25.0,-1.1896,medium,False,False,research classification only; approved_for_daily remains False,2026-06-18 12:03:58 Asia/Taipei,20250507,20260605
volume_range_breakout,price_position_type,middle_position,中位階,next_open_tp10_signal_low_stop_20d,310,271,34.52,-0.6476,-3.5789,-22.5857,6.4508,-6.2986,5.78,0.8381,118,34.75,-0.7016,medium,False,False,research classification only; approved_for_daily remains False,2026-06-18 12:03:58 Asia/Taipei,20250507,20260605
volume_range_breakout,price_position_type,middle_position,中位階,next_open_hold_5d,340,295,39.12,-0.6661,-2.3077,-28.5047,7.4916,-6.7841,5.0,0.8357,148,39.86,-1.0196,medium,False,False,research classification only; approved_for_daily remains False,2026-06-18 12:03:58 Asia/Taipei,20250507,20260605
volume_range_breakout,price_position_type,middle_position,中位階,next_open_5ma_trailing_20d,310,271,30.65,-0.7006,-3.0041,-17.1717,8.6121,-5.6715,4.6,0.8132,118,27.12,-0.9943,medium,False,False,research classification only; approved_for_daily remains False,2026-06-18 12:03:58 Asia/Taipei,20250507,20260605
volume_range_breakout,price_position_type,middle_position,中位階,next_day_break_signal_high_hold_10d,235,213,40.85,-0.7223,-2.2368,-57.5,11.4372,-9.0465,10.0,0.8587,107,39.25,-2.2668,medium,False,False,research classification only; approved_for_daily remains False,2026-06-18 12:03:58 Asia/Taipei,20250507,20260605
volume_range_breakout,price_position_type,middle_position,中位階,chase_day1_signal_low_stop_5d,340,295,30.29,-0.7281,-3.0145,-22.5857,6.7593,-5.7292,3.78,0.7964,148,28.38,-0.8584,medium,False,False,research classification only; approved_for_daily remains False,2026-06-18 12:03:58 Asia/Taipei,20250507,20260605
volume_range_breakout,price_position_type,middle_position,中位階,next_open_5pct_stop_10d,325,282,25.85,-0.8559,-5.0,-16.9108,7.7534,-5.6036,5.19,0.7588,133,24.06,-1.9064,medium,False,False,research classification only; approved_for_daily remains False,2026-06-18 12:03:58 Asia/Taipei,20250507,20260605
volume_range_breakout,price_position_type,middle_position,中位階,next_open_hold_10d,325,282,39.69,-0.9127,-2.53,-57.5,10.219,-8.7011,10.0,0.8155,133,38.35,-2.2039,medium,False,False,research classification only; approved_for_daily remains False,2026-06-18 12:03:58 Asia/Taipei,20250507,20260605
volume_range_breakout,price_position_type,middle_position,中位階,next_open_tp5_signal_low_stop_10d,325,282,45.85,-0.9149,-0.8314,-22.5857,4.5296,-5.4261,3.5,0.7097,133,45.11,-1.1667,medium,False,False,research classification only; approved_for_daily remains False,2026-06-18 12:03:58 Asia/Taipei,20250507,20260605
volume_range_breakout,price_position_type,middle_position,中位階,next_open_signal_low_stop_10d,325,282,30.15,-0.9388,-3.6559,-22.5857,8.6876,-6.4579,6.35,0.7734,133,27.82,-1.9281,medium,False,False,research classification only; approved_for_daily remains False,2026-06-18 12:03:58 Asia/Taipei,20250507,20260605
volume_range_breakout,price_position_type,middle_position,中位階,next_open_large_black_exit_10d,325,282,34.15,-1.065,-2.9834,-57.5,8.5714,-6.7744,6.57,0.7533,133,31.58,-2.2738,medium,False,False,research classification only; approved_for_daily remains False,2026-06-18 12:03:58 Asia/Taipei,20250507,20260605
volume_range_breakout,price_position_type,middle_position,中位階,next_open_10ma_trailing_20d,310,271,31.94,-1.1029,-3.7851,-22.5857,11.1839,-7.01,8.25,0.7694,118,29.66,-1.5487,medium,False,False,research classification only; approved_for_daily remains False,2026-06-18 12:03:58 Asia/Taipei,20250507,20260605
volume_range_breakout,price_position_type,unknown_position,位階資料不足,signal_close_hold_5d,334,214,41.92,-0.1688,-1.2472,-19.7138,7.0852,-7.0376,5.0,0.9439,2,50.0,-2.7372,medium,False,False,research classification only; approved_for_daily remains False,2026-06-18 12:03:58 Asia/Taipei,20250507,20260605
volume_range_breakout,price_position_type,unknown_position,位階資料不足,next_open_5pct_stop_10d,334,214,30.84,-0.4712,-5.0,-17.5813,6.8853,-5.0956,6.28,0.8511,2,0.0,-5.0,medium,False,False,research classification only; approved_for_daily remains False,2026-06-18 12:03:58 Asia/Taipei,20250507,20260605
volume_range_breakout,price_position_type,unknown_position,位階資料不足,next_open_tp10_signal_low_stop_20d,334,214,34.43,-0.5093,-3.1183,-17.6768,6.0883,-5.7176,7.25,0.8618,2,0.0,-5.8916,medium,False,False,research classification only; approved_for_daily remains False,2026-06-18 12:03:58 Asia/Taipei,20250507,20260605
volume_range_breakout,price_position_type,unknown_position,位階資料不足,chase_day3_signal_low_stop_5d,334,214,27.25,-0.512,-0.8989,-18.5185,4.4268,-4.016,3.64,0.7724,2,0.0,-5.0781,medium,False,False,research classification only; approved_for_daily remains False,2026-06-18 12:03:58 Asia/Taipei,20250507,20260605
volume_range_breakout,price_position_type,unknown_position,位階資料不足,next_open_tp5_signal_low_stop_10d,334,214,46.11,-0.5818,-0.2175,-17.5813,4.4023,-4.7111,3.96,0.7891,2,0.0,-5.8916,medium,False,False,research classification only; approved_for_daily remains False,2026-06-18 12:03:58 Asia/Taipei,20250507,20260605
volume_range_breakout,price_position_type,unknown_position,位階資料不足,next_open_large_black_exit_10d,334,214,37.13,-0.5856,-2.3014,-25.0996,7.0464,-5.6192,7.31,0.8359,2,0.0,-4.2653,medium,False,False,research classification only; approved_for_daily remains False,2026-06-18 12:03:58 Asia/Taipei,20250507,20260605
volume_range_breakout,price_position_type,unknown_position,位階資料不足,pullback_5ma_hold_10d,309,207,43.37,-0.7457,-1.0125,-90.22,7.8804,-6.1961,10.0,0.8089,2,100.0,2.7998,medium,False,False,research classification only; approved_for_daily remains False,2026-06-18 12:03:58 Asia/Taipei,20250507,20260605
volume_range_breakout,price_position_type,unknown_position,位階資料不足,next_open_10ma_trailing_20d,334,214,31.44,-0.7585,-3.3265,-24.7768,8.8555,-5.8749,8.57,0.8168,2,0.0,-9.7297,medium,False,False,research classification only; approved_for_daily remains False,2026-06-18 12:03:58 Asia/Taipei,20250507,20260605
volume_range_breakout,price_position_type,unknown_position,位階資料不足,next_open_5ma_trailing_20d,334,214,32.04,-0.7692,-1.9682,-22.6626,6.712,-4.6939,4.54,0.7531,2,0.0,-6.4153,medium,False,False,research classification only; approved_for_daily remains False,2026-06-18 12:03:58 Asia/Taipei,20250507,20260605
volume_range_breakout,price_position_type,unknown_position,位階資料不足,chase_day1_signal_low_stop_5d,334,214,31.74,-0.8259,-2.0872,-17.5813,5.488,-4.8581,3.99,0.7216,2,0.0,-5.8916,medium,False,False,research classification only; approved_for_daily remains False,2026-06-18 12:03:58 Asia/Taipei,20250507,20260605
volume_range_breakout,price_position_type,unknown_position,位階資料不足,next_open_signal_low_stop_10d,334,214,31.44,-0.8495,-2.8293,-17.5813,6.9731,-5.488,6.69,0.7608,2,0.0,-5.8916,medium,False,False,research classification only; approved_for_daily remains False,2026-06-18 12:03:58 Asia/Taipei,20250507,20260605
volume_range_breakout,price_position_type,unknown_position,位階資料不足,chase_day2_signal_low_stop_5d,334,214,29.94,-0.944,-1.2294,-20.7186,4.5749,-4.4245,3.84,0.6534,2,0.0,-6.3552,medium,False,False,research classification only; approved_for_daily remains False,2026-06-18 12:03:58 Asia/Taipei,20250507,20260605
volume_range_breakout,price_position_type,unknown_position,位階資料不足,next_day_break_signal_high_hold_10d,257,178,37.35,-1.0713,-2.5,-26.1161,8.1841,-7.5514,10.0,0.7617,2,0.0,-4.2653,medium,False,False,research classification only; approved_for_daily remains False,2026-06-18 12:03:58 Asia/Taipei,20250507,20260605
volume_range_breakout,price_position_type,unknown_position,位階資料不足,next_open_hold_5d,334,214,35.93,-1.1718,-1.8132,-25.0,5.7401,-5.6936,5.0,0.6693,2,0.0,-8.5759,medium,False,False,research classification only; approved_for_daily remains False,2026-06-18 12:03:58 Asia/Taipei,20250507,20260605
volume_range_breakout,price_position_type,unknown_position,位階資料不足,next_open_hold_20d,334,214,37.43,-1.3836,-2.9546,-91.5844,10.6648,-10.1078,20.0,0.7792,2,0.0,-14.9806,medium,False,False,research classification only; approved_for_daily remains False,2026-06-18 12:03:58 Asia/Taipei,20250507,20260605
volume_range_breakout,price_position_type,unknown_position,位階資料不足,next_open_hold_10d,334,214,38.32,-1.3862,-2.5105,-90.8539,7.7255,-7.3852,10.0,0.6998,2,0.0,-4.2653,medium,False,False,research classification only; approved_for_daily remains False,2026-06-18 12:03:58 Asia/Taipei,20250507,20260605
volume_range_breakout,price_position_type,unknown_position,位階資料不足,pullback_10ma_hold_10d,218,163,38.53,-1.4274,-1.4291,-89.805,6.6893,-5.9189,10.0,0.5859,1,0.0,-6.8987,medium,False,False,research classification only; approved_for_daily remains False,2026-06-18 12:03:58 Asia/Taipei,20250507,20260605
volume_range_breakout,attack_method,general_breakout,一般突破,next_open_hold_20d,636,420,48.58,4.4591,-0.2508,-74.5794,16.8099,-9.6494,20.0,1.939,221,56.11,9.4241,high,True,False,research classification only; approved_for_daily remains False,2026-06-18 12:03:58 Asia/Taipei,20250507,20260605
volume_range_breakout,attack_method,general_breakout,一般突破,pullback_5ma_hold_10d,625,418,51.36,2.5636,0.3636,-28.7864,11.5297,-6.33,10.0,1.8795,235,54.89,4.5168,high,True,False,research classification only; approved_for_daily remains False,2026-06-18 12:03:58 Asia/Taipei,20250507,20260605
volume_range_breakout,attack_method,general_breakout,一般突破,next_open_hold_10d,673,443,46.51,1.0371,-0.6289,-34.8534,10.5254,-7.7325,10.0,1.2601,258,48.45,1.5921,high,False,False,research classification only; approved_for_daily remains False,2026-06-18 12:03:58 Asia/Taipei,20250507,20260605
volume_range_breakout,attack_method,general_breakout,一般突破,next_open_10ma_trailing_20d,636,420,35.06,0.8653,-2.7141,-73.8318,11.8932,-6.0852,8.49,1.2174,221,35.29,1.2014,high,False,False,research classification only; approved_for_daily remains False,2026-06-18 12:03:58 Asia/Taipei,20250507,20260605
volume_range_breakout,attack_method,general_breakout,一般突破,next_open_large_black_exit_10d,673,443,43.09,0.8243,-1.4831,-31.5545,9.4802,-6.5428,7.93,1.232,258,43.41,1.608,high,False,False,research classification only; approved_for_daily remains False,2026-06-18 12:03:58 Asia/Taipei,20250507,20260605
volume_range_breakout,attack_method,general_breakout,一般突破,signal_close_hold_5d,703,458,45.52,0.7141,-0.6205,-26.5033,7.8122,-7.1406,5.0,1.2407,288,45.49,0.6754,high,False,False,research classification only; approved_for_daily remains False,2026-06-18 12:03:58 Asia/Taipei,20250507,20260605
volume_range_breakout,attack_method,general_breakout,一般突破,next_open_5ma_trailing_20d,636,420,34.91,0.4264,-2.0525,-19.9536,8.6753,-4.6824,4.65,1.1419,221,34.39,0.8794,high,False,False,research classification only; approved_for_daily remains False,2026-06-18 12:03:58 Asia/Taipei,20250507,20260605
volume_range_breakout,attack_method,general_breakout,一般突破,chase_day3_signal_low_stop_5d,696,455,31.18,0.2657,-0.3644,-36.5617,5.4685,-4.4174,3.39,1.1162,281,29.18,0.2389,high,False,False,research classification only; approved_for_daily remains False,2026-06-18 12:03:58 Asia/Taipei,20250507,20260605
volume_range_breakout,attack_method,general_breakout,一般突破,next_open_signal_low_stop_10d,673,443,30.46,0.261,-2.9126,-20.6061,8.2433,-5.436,5.93,1.0761,258,28.68,0.1267,high,False,False,research classification only; approved_for_daily remains False,2026-06-18 12:03:58 Asia/Taipei,20250507,20260605
volume_range_breakout,attack_method,general_breakout,一般突破,next_open_hold_5d,703,458,44.81,0.2465,-0.8299,-25.8956,6.9913,-5.9414,5.0,1.0787,288,44.79,0.3457,high,False,False,research classification only; approved_for_daily remains False,2026-06-18 12:03:58 Asia/Taipei,20250507,20260605
volume_range_breakout,attack_method,general_breakout,一般突破,chase_day2_signal_low_stop_5d,696,455,31.75,0.0884,-0.92,-19.4379,5.7796,-4.46,3.48,1.0364,281,29.54,-0.1424,high,False,False,research classification only; approved_for_daily remains False,2026-06-18 12:03:58 Asia/Taipei,20250507,20260605
volume_range_breakout,attack_method,general_breakout,一般突破,next_open_5pct_stop_10d,673,443,30.01,0.0069,-5.0,-20.6061,7.9166,-5.211,6.0,1.0021,258,26.36,-0.222,high,False,False,research classification only; approved_for_daily remains False,2026-06-18 12:03:58 Asia/Taipei,20250507,20260605
volume_range_breakout,attack_method,general_breakout,一般突破,next_open_tp10_signal_low_stop_20d,636,420,34.12,-0.1788,-2.8005,-73.8318,6.1113,-5.4378,5.54,0.9477,221,36.65,0.1081,high,False,False,research classification only; approved_for_daily remains False,2026-06-18 12:03:58 Asia/Taipei,20250507,20260605
volume_range_breakout,attack_method,general_breakout,一般突破,chase_day1_signal_low_stop_5d,703,458,33.14,-0.3063,-1.9608,-19.9536,5.8925,-4.819,3.6,0.8912,288,29.51,-0.4877,high,False,False,research classification only; approved_for_daily remains False,2026-06-18 12:03:58 Asia/Taipei,20250507,20260605
volume_range_breakout,attack_method,general_breakout,一般突破,next_open_tp5_signal_low_stop_10d,673,443,45.02,-0.4038,-0.7937,-19.9536,4.304,-4.6353,3.21,0.8462,258,44.57,-0.7604,high,False,False,research classification only; approved_for_daily remains False,2026-06-18 12:03:58 Asia/Taipei,20250507,20260605
volume_range_breakout,attack_method,general_breakout,一般突破,pullback_10ma_hold_10d,428,338,50.7,2.5363,0.1935,-31.4484,10.9965,-5.976,10.0,1.899,166,57.83,4.4457,medium,True,False,research classification only; approved_for_daily remains False,2026-06-18 12:03:58 Asia/Taipei,20250507,20260605
volume_range_breakout,attack_method,general_breakout,一般突破,next_day_break_signal_high_hold_10d,432,305,49.07,1.8404,-0.2748,-27.0833,11.4194,-7.6427,10.0,1.509,176,49.43,2.1492,medium,False,False,research classification only; approved_for_daily remains False,2026-06-18 12:03:58 Asia/Taipei,20250507,20260605
volume_range_breakout,attack_method,locked_limit_up,鎖量漲停,next_open_hold_20d,2175,900,46.85,6.1905,-1.3514,-91.7928,23.9581,-12.4041,20.0,1.9782,940,52.87,12.1218,high,True,False,research classification only; approved_for_daily remains False,2026-06-18 12:03:58 Asia/Taipei,20250507,20260605
volume_range_breakout,attack_method,locked_limit_up,鎖量漲停,pullback_10ma_hold_10d,1328,713,52.11,4.2542,0.644,-89.805,14.595,-7.0136,10.0,2.3379,625,60.0,7.1023,high,True,False,research classification only; approved_for_daily remains False,2026-06-18 12:03:58 Asia/Taipei,20250507,20260605
volume_range_breakout,attack_method,locked_limit_up,鎖量漲停,signal_close_hold_5d,2476,968,51.05,3.6442,0.4717,-34.3949,14.3423,-8.6688,5.0,2.0134,1241,52.05,4.7557,high,True,False,research classification only; approved_for_daily remains False,2026-06-18 12:03:58 Asia/Taipei,20250507,20260605
volume_range_breakout,attack_method,locked_limit_up,鎖量漲停,pullback_5ma_hold_10d,2022,894,50.49,3.3887,0.1457,-91.3518,14.6198,-8.1219,10.0,1.8786,921,54.83,5.4779,high,True,False,research classification only; approved_for_daily remains False,2026-06-18 12:03:58 Asia/Taipei,20250507,20260605
volume_range_breakout,attack_method,locked_limit_up,鎖量漲停,next_open_10ma_trailing_20d,2175,900,35.63,2.6976,-4.0498,-90.5777,18.8143,-8.4667,8.96,1.4759,940,37.13,6.1894,high,False,False,research classification only; approved_for_daily remains False,2026-06-18 12:03:58 Asia/Taipei,20250507,20260605
volume_range_breakout,attack_method,locked_limit_up,鎖量漲停,next_day_break_signal_high_hold_10d,2192,906,44.25,2.6473,-1.5086,-90.5777,15.5373,-10.4333,10.0,1.4879,1053,47.1,4.6001,high,False,False,research classification only; approved_for_daily remains False,2026-06-18 12:03:58 Asia/Taipei,20250507,20260605
volume_range_breakout,attack_method,locked_limit_up,鎖量漲停,next_open_hold_10d,2363,942,44.31,2.5582,-1.5171,-90.5777,15.2885,-10.2805,10.0,1.4778,1128,47.25,4.4798,high,False,False,research classification only; approved_for_daily remains False,2026-06-18 12:03:58 Asia/Taipei,20250507,20260605
volume_range_breakout,attack_method,locked_limit_up,鎖量漲停,next_open_large_black_exit_10d,2363,942,38.51,1.8687,-2.9032,-71.203,12.9606,-7.6756,6.26,1.4101,1128,39.8,3.3688,high,False,False,research classification only; approved_for_daily remains False,2026-06-18 12:03:58 Asia/Taipei,20250507,20260605
volume_range_breakout,attack_method,locked_limit_up,鎖量漲停,next_open_5ma_trailing_20d,2175,900,34.76,1.6381,-3.2028,-26.2609,13.9636,-6.744,4.85,1.3612,940,35.43,4.213,high,False,False,research classification only; approved_for_daily remains False,2026-06-18 12:03:58 Asia/Taipei,20250507,20260605
volume_range_breakout,attack_method,locked_limit_up,鎖量漲停,next_open_signal_low_stop_10d,2363,942,32.04,1.5446,-3.9604,-90.5777,13.152,-7.654,6.43,1.3201,1128,30.85,2.6502,high,False,False,research classification only; approved_for_daily remains False,2026-06-18 12:03:58 Asia/Taipei,20250507,20260605
volume_range_breakout,attack_method,locked_limit_up,鎖量漲停,next_open_5pct_stop_10d,2363,942,23.95,1.3597,-5.0,-19.6375,11.3797,-6.2777,4.59,1.3522,1128,22.07,2.2122,high,False,False,research classification only; approved_for_daily remains False,2026-06-18 12:03:58 Asia/Taipei,20250507,20260605
volume_range_breakout,attack_method,locked_limit_up,鎖量漲停,next_open_hold_5d,2476,968,41.92,0.3579,-2.0,-34.6101,10.5354,-8.3323,5.0,1.0746,1241,44.64,0.9752,high,False,False,research classification only; approved_for_daily remains False,2026-06-18 12:03:58 Asia/Taipei,20250507,20260605
volume_range_breakout,attack_method,locked_limit_up,鎖量漲停,chase_day1_signal_low_stop_5d,2476,968,33.56,0.3495,-2.474,-31.2057,9.4788,-6.7286,3.73,1.0857,1241,33.2,0.8223,high,False,False,research classification only; approved_for_daily remains False,2026-06-18 12:03:58 Asia/Taipei,20250507,20260605
volume_range_breakout,attack_method,locked_limit_up,鎖量漲停,next_open_tp10_signal_low_stop_20d,2175,900,43.26,-0.1133,-1.2658,-90.5777,7.9805,-7.1041,5.02,0.9739,940,44.15,0.0325,high,False,False,research classification only; approved_for_daily remains False,2026-06-18 12:03:58 Asia/Taipei,20250507,20260605
volume_range_breakout,attack_method,locked_limit_up,鎖量漲停,chase_day3_signal_low_stop_5d,2467,962,29.47,-0.1933,-0.5236,-36.7391,7.252,-6.3704,3.55,0.9453,1232,27.11,-0.4355,high,False,False,research classification only; approved_for_daily remains False,2026-06-18 12:03:58 Asia/Taipei,20250507,20260605
volume_range_breakout,attack_method,locked_limit_up,鎖量漲停,chase_day2_signal_low_stop_5d,2467,962,30.93,-0.3435,-1.6014,-31.2057,7.818,-6.7771,3.62,0.9125,1232,29.14,-0.3088,high,False,False,research classification only; approved_for_daily remains False,2026-06-18 12:03:58 Asia/Taipei,20250507,20260605
volume_range_breakout,attack_method,locked_limit_up,鎖量漲停,next_open_tp5_signal_low_stop_10d,2363,942,55.18,-0.4321,5.0,-90.5777,5.6785,-5.9208,2.75,0.8637,1128,56.03,-0.4008,high,False,False,research classification only; approved_for_daily remains False,2026-06-18 12:03:58 Asia/Taipei,20250507,20260605
volume_range_breakout,attack_method,volume_attack,放量攻擊,next_open_hold_20d,1176,710,45.92,4.0762,-1.2173,-91.5844,17.0753,-9.8927,20.0,1.8234,327,54.74,10.391,high,True,False,research classification only; approved_for_daily remains False,2026-06-18 12:03:58 Asia/Taipei,20250507,20260605
volume_range_breakout,attack_method,volume_attack,放量攻擊,pullback_10ma_hold_10d,801,551,52.68,2.8994,0.5222,-89.805,11.1595,-5.8414,10.0,2.0294,237,62.45,7.9263,high,True,False,research classification only; approved_for_daily remains False,2026-06-18 12:03:58 Asia/Taipei,20250507,20260605
volume_range_breakout,attack_method,volume_attack,放量攻擊,pullback_5ma_hold_10d,1113,692,48.16,2.7447,-0.289,-90.22,11.8639,-6.502,10.0,1.8469,323,55.42,7.0661,high,True,False,research classification only; approved_for_daily remains False,2026-06-18 12:03:58 Asia/Taipei,20250507,20260605
volume_range_breakout,attack_method,volume_attack,放量攻擊,next_day_break_signal_high_hold_10d,699,482,47.93,2.5315,-0.4167,-43.2602,12.3133,-7.8523,10.0,1.6524,221,52.49,5.3443,high,True,False,research classification only; approved_for_daily remains False,2026-06-18 12:03:58 Asia/Taipei,20250507,20260605
volume_range_breakout,attack_method,volume_attack,放量攻擊,next_open_hold_10d,1216,726,44.9,1.4908,-1.2409,-90.8539,10.969,-7.8701,10.0,1.3573,367,49.32,4.4078,high,False,False,research classification only; approved_for_daily remains False,2026-06-18 12:03:58 Asia/Taipei,20250507,20260605
volume_range_breakout,attack_method,volume_attack,放量攻擊,next_open_large_black_exit_10d,1216,726,40.13,1.1484,-1.9835,-32.0548,9.2521,-5.9591,7.03,1.3421,367,41.96,2.6713,high,False,False,research classification only; approved_for_daily remains False,2026-06-18 12:03:58 Asia/Taipei,20250507,20260605
volume_range_breakout,attack_method,volume_attack,放量攻擊,next_open_10ma_trailing_20d,1176,710,32.99,1.0001,-2.919,-25.5917,12.1484,-6.1979,8.33,1.2436,327,36.09,3.2509,high,False,False,research classification only; approved_for_daily remains False,2026-06-18 12:03:58 Asia/Taipei,20250507,20260605
volume_range_breakout,attack_method,volume_attack,放量攻擊,next_open_signal_low_stop_10d,1216,726,30.18,0.7406,-2.8733,-22.5857,8.6862,-5.4622,5.91,1.2205,367,31.88,2.059,high,False,False,research classification only; approved_for_daily remains False,2026-06-18 12:03:58 Asia/Taipei,20250507,20260605
volume_range_breakout,attack_method,volume_attack,放量攻擊,signal_close_hold_5d,1251,742,41.65,0.4432,-1.4212,-32.2188,8.2189,-7.5554,5.0,1.1292,402,45.52,1.5401,high,False,False,research classification only; approved_for_daily remains False,2026-06-18 12:03:58 Asia/Taipei,20250507,20260605
volume_range_breakout,attack_method,volume_attack,放量攻擊,next_open_5pct_stop_10d,1216,726,29.36,0.3772,-5.0,-14.486,8.313,-5.2217,5.76,1.1132,367,26.98,0.5226,high,False,False,research classification only; approved_for_daily remains False,2026-06-18 12:03:58 Asia/Taipei,20250507,20260605
volume_range_breakout,attack_method,volume_attack,放量攻擊,next_open_5ma_trailing_20d,1176,710,31.38,0.26,-2.3343,-19.3966,8.5247,-4.8655,4.54,1.0814,327,29.97,0.6136,high,False,False,research classification only; approved_for_daily remains False,2026-06-18 12:03:58 Asia/Taipei,20250507,20260605
volume_range_breakout,attack_method,volume_attack,放量攻擊,next_open_hold_5d,1251,742,40.05,0.1525,-1.5936,-31.5951,7.2802,-6.1137,5.0,1.0438,402,43.53,1.2846,high,False,False,research classification only; approved_for_daily remains False,2026-06-18 12:03:58 Asia/Taipei,20250507,20260605
volume_range_breakout,attack_method,volume_attack,放量攻擊,chase_day1_signal_low_stop_5d,1251,742,31.33,-0.0195,-2.2843,-22.5857,6.3125,-4.8887,3.59,0.9934,402,31.59,0.5523,high,False,False,research classification only; approved_for_daily remains False,2026-06-18 12:03:58 Asia/Taipei,20250507,20260605
volume_range_breakout,attack_method,volume_attack,放量攻擊,chase_day2_signal_low_stop_5d,1245,742,28.59,-0.0216,-1.171,-21.9178,5.6825,-4.5586,3.43,0.9912,396,28.79,0.2169,high,False,False,research classification only; approved_for_daily remains False,2026-06-18 12:03:58 Asia/Taipei,20250507,20260605
volume_range_breakout,attack_method,volume_attack,放量攻擊,chase_day3_signal_low_stop_5d,1245,742,27.55,-0.0275,-0.4695,-32.4715,5.2458,-4.4193,3.33,0.988,396,27.02,0.081,high,False,False,research classification only; approved_for_daily remains False,2026-06-18 12:03:58 Asia/Taipei,20250507,20260605
volume_range_breakout,attack_method,volume_attack,放量攻擊,next_open_tp10_signal_low_stop_20d,1176,710,32.99,-0.2552,-3.1233,-22.5857,6.1283,-5.4687,5.37,0.9251,327,36.39,0.0917,high,False,False,research classification only; approved_for_daily remains False,2026-06-18 12:03:58 Asia/Taipei,20250507,20260605
volume_range_breakout,attack_method,volume_attack,放量攻擊,next_open_tp5_signal_low_stop_10d,1216,726,43.83,-0.5699,-1.3158,-22.5857,4.2917,-4.7526,3.19,0.7878,367,47.14,-0.4119,high,False,False,research classification only; approved_for_daily remains False,2026-06-18 12:03:58 Asia/Taipei,20250507,20260605
volume_range_breakout,candle_quality,close_at_high,收最高,next_open_hold_20d,2138,938,47.8,6.6417,-0.8345,-91.7928,23.8345,-11.6027,20.0,2.1326,877,54.5,12.9557,high,True,False,research classification only; approved_for_daily remains False,2026-06-18 12:03:58 Asia/Taipei,20250507,20260605
volume_range_breakout,candle_quality,close_at_high,收最高,signal_close_hold_5d,2412,995,54.44,4.5655,1.1781,-34.3949,14.7311,-7.8815,5.0,2.5513,1151,56.82,6.1197,high,True,False,research classification only; approved_for_daily remains False,2026-06-18 12:03:58 Asia/Taipei,20250507,20260605
volume_range_breakout,candle_quality,close_at_high,收最高,pullback_10ma_hold_10d,1265,731,52.02,4.0054,0.5115,-89.805,13.9152,-6.8409,10.0,2.2909,562,59.79,6.8832,high,True,False,research classification only; approved_for_daily remains False,2026-06-18 12:03:58 Asia/Taipei,20250507,20260605
volume_range_breakout,candle_quality,close_at_high,收最高,pullback_5ma_hold_10d,1968,927,50.2,3.4133,0.0912,-91.3518,14.266,-7.8418,10.0,1.917,854,54.68,5.5461,high,True,False,research classification only; approved_for_daily remains False,2026-06-18 12:03:58 Asia/Taipei,20250507,20260605
volume_range_breakout,candle_quality,close_at_high,收最高,next_open_10ma_trailing_20d,2138,938,37.37,3.3546,-3.1363,-90.5777,18.9581,-7.8196,9.21,1.6527,877,39.11,7.0814,high,False,False,research classification only; approved_for_daily remains False,2026-06-18 12:03:58 Asia/Taipei,20250507,20260605
volume_range_breakout,candle_quality,close_at_high,收最高,next_open_hold_10d,2321,980,45.84,3.1548,-0.9324,-90.5777,15.4775,-9.5415,10.0,1.6441,1060,48.87,5.2448,high,False,False,research classification only; approved_for_daily remains False,2026-06-18 12:03:58 Asia/Taipei,20250507,20260605
volume_range_breakout,candle_quality,close_at_high,收最高,next_day_break_signal_high_hold_10d,2209,949,45.5,3.1321,-1.0791,-90.5777,15.6067,-9.7853,10.0,1.6248,1024,48.14,5.1182,high,False,False,research classification only; approved_for_daily remains False,2026-06-18 12:03:58 Asia/Taipei,20250507,20260605
volume_range_breakout,candle_quality,close_at_high,收最高,next_open_large_black_exit_10d,2321,980,42.22,2.6716,-1.7123,-71.203,13.5646,-7.3565,6.86,1.6495,1060,43.87,4.5253,high,False,False,research classification only; approved_for_daily remains False,2026-06-18 12:03:58 Asia/Taipei,20250507,20260605
volume_range_breakout,candle_quality,close_at_high,收最高,next_open_5ma_trailing_20d,2138,938,37.18,2.3953,-2.3109,-23.4375,14.3382,-6.1796,5.1,1.5961,877,38.43,5.3396,high,False,False,research classification only; approved_for_daily remains False,2026-06-18 12:03:58 Asia/Taipei,20250507,20260605
