research_id,artifact_version,advisory_status,model_id,source_event_key,duplicate_overlay_count,preferred_tdcc_list_type,stock_id,stock_name,signal_date,confirmation_date,exit_date,entry_date,return_pct,return_bucket,exit_reason,trigger_id,selected_trigger_id,classification_id,attack_method,price_position_type,consolidation_type,risk_type,candle_quality,follow_through_type,limit_up_like,volume_ratio,signal_return_1d_pct,signal_open,signal_high,signal_low,signal_close,previous_20d_high,previous_40d_high,previous_60d_high,previous_60d_low,breakout_over_prev20_pct,breakout_over_prev40_pct,breakout_over_prev60_pct,high_breakout_20d_met,high_breakout_40d_met,high_breakout_60d_met,range_width_20_pct,range_width_40_pct,range_width_60_pct,low_position_60_pct,off_60d_low_pct,position_in_60d_range_pct,anomaly_flag,approved_for_daily,production_readiness,generated_at
volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,6166|20260513|20260514|next_day_break_signal_high_confirmed|20260515|20260528|111.5|129.5,1,no_tdcc,6166,凌華,20260513,20260514,20260528,20260515,16.1435,top_20pct,fixed_10d_close,next_day_break_signal_high_confirmed,next_day_break_signal_high_confirmed,locked_limit_up_breakout,locked_limit_up,high_position,non_consolidation,high_position_chase,close_at_high,pullback_5ma,True,2.752,9.8522,107.5,111.5,102.5,111.5,101.5,101.5,101.5,56.7,9.8522,9.8522,9.8522,True,True,True,51.4925,79.0123,79.0123,122.3214,96.649,122.3214,none,False,not_production_ready_research_only,2026-07-08 21:30:39 Asia/Taipei
volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,6167|20260317|20260318|next_day_break_signal_high_confirmed|20260319|20260320|16.1|14.9,1,no_tdcc,6167,久正,20260317,20260318,20260320,20260319,-7.4534,middle_60pct,stop_signal_low,next_day_break_signal_high_confirmed,next_day_break_signal_high_confirmed,locked_limit_up_breakout,locked_limit_up,high_position,non_consolidation,breakout_failure,close_at_high,break_signal_low,True,5.9755,10.0,15.0,15.95,14.9,15.95,14.5,14.5,14.5,10.8,10.0,10.0,10.0,True,True,True,28.8889,28.8889,34.2593,139.1892,47.6852,139.1892,none,False,not_production_ready_research_only,2026-07-08 21:30:39 Asia/Taipei
volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,6168|20250829|20250901|next_day_break_signal_high_confirmed|20250902|20250910|23.1|20.9,1,no_tdcc,6168,宏齊,20250829,20250901,20250910,20250902,-9.5238,bottom_20pct,stop_signal_low,next_day_break_signal_high_confirmed,next_day_break_signal_high_confirmed,locked_limit_up_breakout,locked_limit_up,high_position,long_consolidation,high_position_chase,close_at_high,next_day_continuation,True,1.406,10.0,20.9,20.9,20.9,20.9,19.35,19.35,19.35,14.9,8.0103,8.0103,8.0103,True,True,True,12.5,26.0586,29.8658,134.8315,40.2685,134.8315,none,False,not_production_ready_research_only,2026-07-08 21:30:39 Asia/Taipei
volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,6168|20250901|20250902|next_day_break_signal_high_confirmed|20250903|20250904|24.05|22.95,1,no_tdcc,6168,宏齊,20250901,20250902,20250904,20250903,-4.5738,middle_60pct,stop_signal_low,next_day_break_signal_high_confirmed,next_day_break_signal_high_confirmed,locked_limit_up_breakout,locked_limit_up,high_position,short_consolidation,breakout_failure,close_at_high,break_signal_low,True,3.3533,9.8086,22.95,22.95,22.95,22.95,20.9,20.9,20.9,14.9,9.8086,9.8086,9.8086,True,True,True,17.7465,36.1564,40.2685,134.1667,54.0268,134.1667,none,False,not_production_ready_research_only,2026-07-08 21:30:39 Asia/Taipei
volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,6168|20260127|20260128|next_day_break_signal_high_confirmed|20260129|20260130|23.7|21.7,1,no_tdcc,6168,宏齊,20260127,20260128,20260130,20260129,-8.4388,middle_60pct,stop_signal_low,next_day_break_signal_high_confirmed,next_day_break_signal_high_confirmed,locked_limit_up_breakout,locked_limit_up,high_position,long_consolidation,breakout_failure,close_at_high,break_signal_low,True,8.7737,9.8851,21.85,23.9,21.8,23.9,22.25,22.25,22.25,18.0,7.4157,7.4157,7.4157,True,True,True,14.9871,15.5844,23.6111,138.8235,32.7778,138.8235,none,False,not_production_ready_research_only,2026-07-08 21:30:39 Asia/Taipei
volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,6168|20260313|20260316|next_day_break_signal_high_confirmed|20260317|20260330|23.0|23.1,1,no_tdcc,6168,宏齊,20260313,20260316,20260330,20260317,0.4348,middle_60pct,fixed_10d_close,next_day_break_signal_high_confirmed,next_day_break_signal_high_confirmed,wide_range_breakout,volume_attack,middle_position,non_consolidation,volume_overheat,upper_shadow,pullback_5ma,False,6.59,3.7037,21.7,23.0,21.35,22.4,21.9,25.05,25.05,17.85,2.2831,-10.5788,-10.5788,True,False,False,22.6891,40.3361,40.3361,63.1944,25.4902,63.1944,none,False,not_production_ready_research_only,2026-07-08 21:30:39 Asia/Taipei
volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,6168|20260522|20260525|next_day_break_signal_high_confirmed|20260526|20260526|31.0|28.9,2,no_tdcc,6168,宏齊,20260522,20260525,20260526,20260526,-6.7742,middle_60pct,stop_signal_low,next_day_break_signal_high_confirmed,next_day_break_signal_high_confirmed,locked_limit_up_breakout,locked_limit_up,high_position,non_consolidation,breakout_failure,close_at_high,break_signal_low,True,4.1151,10.0,29.3,30.8,28.9,30.8,28.6,30.8,30.8,17.85,7.6923,0.0,0.0,True,False,False,23.2759,35.6828,72.549,100.0,72.549,100.0,none,False,not_production_ready_research_only,2026-07-08 21:30:39 Asia/Taipei
volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,6168|20260623|20260624|next_day_break_signal_high_confirmed|20260625|20260626|34.3|30.55,1,no_tdcc,6168,宏齊,20260623,20260624,20260626,20260625,-10.9329,bottom_20pct,stop_signal_low,next_day_break_signal_high_confirmed,next_day_break_signal_high_confirmed,locked_limit_up_breakout,locked_limit_up,high_position,non_consolidation,breakout_failure,close_at_high,break_signal_low,True,3.3354,9.9678,31.4,34.2,30.55,34.2,32.75,32.75,32.75,22.7,4.4275,4.4275,4.4275,True,True,True,40.8602,41.1638,44.2731,114.4279,50.6608,114.4279,none,False,not_production_ready_research_only,2026-07-08 21:30:39 Asia/Taipei
volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,6173|20260114|20260116|pullback_5ma_confirmed|20260119|20260130|74.1|69.3,1,no_tdcc,6173,信昌電,20260114,20260116,20260130,20260119,-6.4777,middle_60pct,stop_signal_low,pullback_5ma_confirmed,pullback_5ma_confirmed,locked_limit_up_breakout,locked_limit_up,unknown_position,long_consolidation,normal_risk,close_at_high,next_day_gap_fade,True,3.3097,9.8996,71.1,76.6,69.3,76.6,72.6,74.4,,,5.5096,2.957,,True,True,False,17.0968,20.0,,,,,none,False,not_production_ready_research_only,2026-07-08 21:30:39 Asia/Taipei
volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,6173|20260413|20260414|next_day_break_signal_high_confirmed|20260415|20260428|75.3|82.7,1,no_tdcc,6173,信昌電,20260413,20260414,20260428,20260415,9.8274,top_20pct,fixed_10d_close,next_day_break_signal_high_confirmed,next_day_break_signal_high_confirmed,locked_limit_up_breakout,locked_limit_up,middle_position,non_consolidation,normal_risk,close_at_high,next_day_continuation,True,4.6624,9.9541,68.2,71.8,66.8,71.8,69.1,74.9,80.4,56.9,3.9074,-4.1389,-10.6965,True,False,False,21.4411,31.6344,41.3005,63.4043,26.1863,63.4043,none,False,not_production_ready_research_only,2026-07-08 21:30:39 Asia/Taipei
volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,6173|20260414|20260415|next_day_break_signal_high_confirmed|20260416|20260429|76.3|84.0,1,no_tdcc,6173,信昌電,20260414,20260415,20260429,20260416,10.0917,top_20pct,fixed_10d_close,next_day_break_signal_high_confirmed,next_day_break_signal_high_confirmed,wide_range_breakout,volume_attack,middle_position,non_consolidation,volume_overheat,standard_candle,next_day_continuation,False,6.274,2.0891,72.6,74.1,68.6,73.3,71.8,74.9,80.4,56.9,2.0891,-2.1362,-8.8308,True,False,False,26.1863,31.6344,41.3005,69.7872,28.8225,69.7872,none,False,not_production_ready_research_only,2026-07-08 21:30:39 Asia/Taipei
volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,6173|20260415|20260416|next_day_break_signal_high_confirmed|20260417|20260430|84.3|85.7,1,no_tdcc,6173,信昌電,20260415,20260416,20260430,20260417,1.6607,middle_60pct,fixed_10d_close,next_day_break_signal_high_confirmed,next_day_break_signal_high_confirmed,high_position_breakout,volume_attack,high_position,non_consolidation,normal_risk,upper_shadow,next_day_continuation,False,4.8717,4.0928,75.3,78.2,73.6,76.3,74.1,74.9,80.4,56.9,2.969,1.8692,-5.0995,True,False,False,30.2285,31.6344,41.3005,82.5532,34.0949,82.5532,none,False,not_production_ready_research_only,2026-07-08 21:30:39 Asia/Taipei
volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,6173|20260416|20260417|next_day_break_signal_high_confirmed|20260420|20260427|93.5|74.7,1,no_tdcc,6173,信昌電,20260416,20260417,20260427,20260420,-20.107,bottom_20pct,stop_signal_low,next_day_break_signal_high_confirmed,next_day_break_signal_high_confirmed,locked_limit_up_breakout,locked_limit_up,high_position,non_consolidation,high_position_chase,close_at_high,next_day_continuation,True,4.3681,9.9607,76.3,83.9,74.7,83.9,78.2,78.2,80.4,56.9,7.289,7.289,4.3532,True,True,True,37.4341,37.4341,41.3005,114.8936,47.4517,114.8936,none,False,not_production_ready_research_only,2026-07-08 21:30:39 Asia/Taipei
volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,6173|20260506|20260507|next_day_break_signal_high_confirmed|20260508|20260521|122.0|175.0,1,no_tdcc,6173,信昌電,20260506,20260507,20260521,20260508,43.4426,top_20pct,fixed_10d_close,next_day_break_signal_high_confirmed,next_day_break_signal_high_confirmed,locked_limit_up_breakout,locked_limit_up,high_position,non_consolidation,high_position_chase,close_at_high,next_day_continuation,True,2.9311,9.5445,94.0,101.0,90.3,101.0,95.0,95.0,95.0,56.9,6.3158,6.3158,6.3158,True,True,True,66.9596,66.9596,66.9596,115.748,77.5044,115.748,none,False,not_production_ready_research_only,2026-07-08 21:30:39 Asia/Taipei
volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,6173|20260507|20260508|next_day_break_signal_high_confirmed|20260511|20260522|120.0|192.5,2,no_tdcc,6173,信昌電,20260507,20260508,20260522,20260511,60.4167,top_20pct,fixed_10d_close,next_day_break_signal_high_confirmed,next_day_break_signal_high_confirmed,locked_limit_up_breakout,locked_limit_up,high_position,non_consolidation,high_position_chase,close_at_high,next_day_continuation,True,0.2805,9.901,111.0,111.0,111.0,111.0,101.0,101.0,101.0,56.9,9.901,9.901,9.901,True,True,True,68.6144,77.5044,77.5044,122.6757,95.0791,122.6757,top_1pct_return,False,not_production_ready_research_only,2026-07-08 21:30:39 Asia/Taipei
volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,6173|20260511|20260512|next_day_break_signal_high_confirmed|20260513|20260526|141.0|224.0,2,no_tdcc,6173,信昌電,20260511,20260512,20260526,20260513,58.8652,top_20pct,fixed_10d_close,next_day_break_signal_high_confirmed,next_day_break_signal_high_confirmed,locked_limit_up_breakout,locked_limit_up,high_position,non_consolidation,high_position_chase,close_at_high,next_day_continuation,True,2.0052,9.8361,120.0,134.0,115.5,134.0,122.0,122.0,122.0,56.9,9.8361,9.8361,9.8361,True,True,True,90.625,114.4112,114.4112,118.4332,135.5009,118.4332,top_1pct_return,False,not_production_ready_research_only,2026-07-08 21:30:39 Asia/Taipei
volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,6173|20260612|20260615|next_day_break_signal_high_confirmed|20260616|20260629|309.5|267.0,1,no_tdcc,6173,信昌電,20260612,20260615,20260629,20260616,-13.7318,bottom_20pct,stop_signal_low,next_day_break_signal_high_confirmed,next_day_break_signal_high_confirmed,locked_limit_up_breakout,locked_limit_up,high_position,non_consolidation,high_position_chase,close_at_high,next_day_continuation,True,5.4772,9.9404,276.5,276.5,267.0,276.5,256.5,256.5,256.5,56.9,7.7973,7.7973,7.7973,True,True,True,67.101,248.0326,350.7909,110.02,385.9402,110.02,none,False,not_production_ready_research_only,2026-07-08 21:30:39 Asia/Taipei
volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,6174|20260421|20260422|next_day_break_signal_high_confirmed|20260423|20260423|32.95|30.45,1,no_tdcc,6174,安碁,20260421,20260422,20260423,20260423,-7.5873,middle_60pct,stop_signal_low,next_day_break_signal_high_confirmed,next_day_break_signal_high_confirmed,locked_limit_up_breakout,locked_limit_up,high_position,non_consolidation,breakout_failure,close_at_high,break_signal_low,True,4.4467,9.9338,31.2,33.2,30.45,33.2,30.25,30.25,30.25,20.6,9.7521,9.7521,9.7521,True,True,True,44.0476,45.4327,46.8447,130.5699,61.165,130.5699,none,False,not_production_ready_research_only,2026-07-08 21:30:39 Asia/Taipei
volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,6174|20260505|20260506|next_day_break_signal_high_confirmed|20260507|20260515|41.3|37.55,1,no_tdcc,6174,安碁,20260505,20260506,20260515,20260507,-9.0799,middle_60pct,stop_signal_low,next_day_break_signal_high_confirmed,next_day_break_signal_high_confirmed,locked_limit_up_breakout,locked_limit_up,high_position,non_consolidation,high_position_chase,close_at_high,next_day_continuation,True,1.0609,9.9561,37.55,37.55,37.55,37.55,35.55,35.55,35.55,20.8,5.6259,5.6259,5.6259,True,True,True,64.2032,70.9135,70.9135,113.5593,80.5288,113.5593,none,False,not_production_ready_research_only,2026-07-08 21:30:39 Asia/Taipei
volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,6175|20260413|20260423|pullback_10ma_confirmed|20260424|20260508|63.9|68.3,1,no_tdcc,6175,立敦,20260413,20260423,20260508,20260424,6.8858,middle_60pct,fixed_10d_close,pullback_10ma_confirmed,pullback_10ma_confirmed,locked_limit_up_breakout,locked_limit_up,high_position,non_consolidation,high_position_chase,close_at_high,next_day_gap_fade,True,2.9082,9.8485,54.5,58.0,54.4,58.0,53.7,53.7,59.9,40.45,8.0074,8.0074,-3.172,True,True,False,22.8833,32.7565,48.0841,90.2314,43.3869,90.2314,none,False,not_production_ready_research_only,2026-07-08 21:30:39 Asia/Taipei
volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,6175|20260415|20260416|next_day_break_signal_high_confirmed|20260417|20260430|64.0|62.4,1,no_tdcc,6175,立敦,20260415,20260416,20260430,20260417,-2.5,middle_60pct,fixed_10d_close,next_day_break_signal_high_confirmed,next_day_break_signal_high_confirmed,locked_limit_up_breakout,locked_limit_up,high_position,non_consolidation,high_position_chase,close_at_high,next_day_continuation,True,2.7515,9.8592,58.6,62.4,56.8,62.4,59.6,59.6,59.6,40.45,4.698,4.698,4.698,True,True,True,35.1474,47.3424,47.3424,114.6214,54.2645,114.6214,none,False,not_production_ready_research_only,2026-07-08 21:30:39 Asia/Taipei
volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,6175|20260521|20260522|next_day_break_signal_high_confirmed|20260525|20260605|92.8|96.6,1,no_tdcc,6175,立敦,20260521,20260522,20260605,20260525,4.0948,middle_60pct,fixed_10d_close,next_day_break_signal_high_confirmed,next_day_break_signal_high_confirmed,high_position_breakout,volume_attack,high_position,non_consolidation,normal_risk,standard_candle,next_day_continuation,False,3.1553,4.5399,83.0,87.0,81.1,85.2,81.5,81.5,81.5,40.45,4.5399,4.5399,4.5399,True,True,True,35.8333,84.8073,101.4833,109.0134,110.6304,109.0134,none,False,not_production_ready_research_only,2026-07-08 21:30:39 Asia/Taipei
volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,6176|20260422|20260423|next_day_break_signal_high_confirmed|20260424|20260508|107.0|104.5,1,no_tdcc,6176,瑞儀,20260422,20260423,20260508,20260424,-2.3364,middle_60pct,fixed_10d_close,next_day_break_signal_high_confirmed,next_day_break_signal_high_confirmed,locked_limit_up_breakout,locked_limit_up,low_position,short_consolidation,normal_risk,close_at_high,next_day_continuation,True,2.6403,9.9338,91.9,99.6,91.0,99.6,94.9,137.0,137.0,86.1,4.9526,-27.2993,-27.2993,True,False,False,10.2207,59.1173,59.1173,26.5226,15.6794,26.5226,none,False,not_production_ready_research_only,2026-07-08 21:30:39 Asia/Taipei
volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,6177|20250904|20250905|next_day_break_signal_high_confirmed|20250909|20250925|48.45|49.85,1,no_tdcc,6177,達麗,20250904,20250905,20250925,20250909,2.8896,middle_60pct,fixed_10d_close,next_day_break_signal_high_confirmed,next_day_break_signal_high_confirmed,locked_limit_up_breakout,locked_limit_up,middle_position,long_consolidation,volume_overheat,close_at_high,next_day_continuation,True,6.135,9.8976,44.1,48.3,44.1,48.3,44.5,49.25,51.0,40.4,8.5393,-1.9289,-5.2941,True,False,False,9.8765,21.9059,26.2376,74.5283,19.5545,74.5283,none,False,not_production_ready_research_only,2026-07-08 21:30:39 Asia/Taipei
volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,6177|20251224|20251226|next_day_break_signal_high_confirmed|20251229|20260105|53.6|51.7,1,no_tdcc,6177,達麗,20251224,20251226,20260105,20251229,-3.5448,middle_60pct,stop_signal_low,next_day_break_signal_high_confirmed,next_day_break_signal_high_confirmed,high_position_breakout,volume_attack,high_position,long_consolidation,stop_loss_easy_trigger,upper_shadow,pullback_10ma,False,4.0761,2.7451,51.9,53.5,51.7,52.4,51.0,51.0,51.0,43.95,2.7451,2.7451,2.7451,True,True,True,11.7196,16.041,16.041,119.8582,19.2264,119.8582,none,False,not_production_ready_research_only,2026-07-08 21:30:39 Asia/Taipei
