research_id,source_research_id,source_parameter_set_id,research_variant_id,parameter_set_id,advisory_status,confirmation_scope_id,risk_penalty_rule_id,source_event_key,event_family_id,source_segment_id,stock_id,stock_name,signal_date,retest_date,retest_attack_date,retest_entry_date,entry_price,original_exit_date,original_return_pct,original_max_close_return_pct,original_min_close_return_pct,original_outcome_result,market_regime,low_position_120_pct,base_width_pct,support_touch_count,in_low_position_le60_market_bull,follow_through_data_status,follow_through_unavailable_reason,max_close_return_1_session_pct,max_close_return_2_session_pct,max_close_return_3_session_pct,max_close_return_5_session_pct,first_close_ge_1pct_session,first_close_ge_1pct_date,first_close_ge_2pct_session,first_close_ge_2pct_date,first_close_ge_3pct_session,first_close_ge_3pct_date,first_close_ge_5pct_session,first_close_ge_5pct_date,analysis_scope_ids,approved_for_daily,production_readiness,generated_at
structured_neckline_strict_45_90_confirmation_expansion_audit,structured_neckline_dual_window_risk_penalty_audit,structured_neckline_dual_window_risk_penalty_audit_20260629,warning_research_variant_only,structured_neckline_strict_45_90_confirmation_expansion_audit_20260629,warning_research_variant_only,strict_45_90_all_sample_confirmation_next_open_expansion,strict_45_90_non_bearish,3026|20260223|20260226,structured_neckline_volume_breakout_proxy,all_retest_entries,3026,禾伸堂,20260223,20260224,20260225,20260226,120.0000,20260325,11.2500,11.2500,-14.1667,win,strong_bull,74.3041,10.1942,12,false,available,,-0.8333,-0.8333,-0.8333,-0.8333,,,,,,,,,all_strict_45_90;market_regime_strong_bull;non_low_position_le60_market_bull;low_position_gt60_or_unknown,false,not_production_ready_research_only,2026-06-29 03:45:56 Asia/Taipei
structured_neckline_strict_45_90_confirmation_expansion_audit,structured_neckline_dual_window_risk_penalty_audit,structured_neckline_dual_window_risk_penalty_audit_20260629,warning_research_variant_only,structured_neckline_strict_45_90_confirmation_expansion_audit_20260629,warning_research_variant_only,strict_45_90_all_sample_confirmation_next_open_expansion,strict_45_90_non_bearish,2455|20260224|20260302,structured_neckline_volume_breakout_proxy,all_retest_entries,2455,全新,20260224,20260225,20260226,20260302,221.0000,20260303,13.8009,13.8009,8.1448,win,strong_bull,106.0150,43.0657,6,false,available,,8.1448,13.8009,13.8009,13.8009,1,20260302,1,20260302,1,20260302,1,20260302,all_strict_45_90;market_regime_strong_bull;non_low_position_le60_market_bull;low_position_gt60_or_unknown,false,not_production_ready_research_only,2026-06-29 03:45:56 Asia/Taipei
structured_neckline_strict_45_90_confirmation_expansion_audit,structured_neckline_dual_window_risk_penalty_audit,structured_neckline_dual_window_risk_penalty_audit_20260629,warning_research_variant_only,structured_neckline_strict_45_90_confirmation_expansion_audit_20260629,warning_research_variant_only,strict_45_90_all_sample_confirmation_next_open_expansion,strict_45_90_non_bearish,5471|20260224|20260302,structured_neckline_volume_breakout_proxy,all_retest_entries,5471,松翰,20260224,20260225,20260226,20260302,42.5500,20260303,4.8179,9.8707,4.8179,neutral,strong_bull,109.6939,23.7602,12,false,available,,9.8707,9.8707,9.8707,9.8707,1,20260302,1,20260302,1,20260302,1,20260302,all_strict_45_90;market_regime_strong_bull;non_low_position_le60_market_bull;low_position_gt60_or_unknown,false,not_production_ready_research_only,2026-06-29 03:45:56 Asia/Taipei
structured_neckline_strict_45_90_confirmation_expansion_audit,structured_neckline_dual_window_risk_penalty_audit,structured_neckline_dual_window_risk_penalty_audit_20260629,warning_research_variant_only,structured_neckline_strict_45_90_confirmation_expansion_audit_20260629,warning_research_variant_only,strict_45_90_all_sample_confirmation_next_open_expansion,strict_45_90_non_bearish,6290|20260224|20260306,structured_neckline_volume_breakout_proxy,all_retest_entries,6290,良維,20260224,20260304,20260305,20260306,233.0000,20260402,-17.5966,3.4335,-17.8112,loss,strong_bull,50.1089,20.5970,9,true,available,,2.7897,2.7897,2.7897,2.7897,1,20260306,1,20260306,,,,,all_strict_45_90;market_regime_strong_bull;low_position_le60_market_bull;low_position_le60_any_market,false,not_production_ready_research_only,2026-06-29 03:45:56 Asia/Taipei
structured_neckline_strict_45_90_confirmation_expansion_audit,structured_neckline_dual_window_risk_penalty_audit,structured_neckline_dual_window_risk_penalty_audit_20260629,warning_research_variant_only,structured_neckline_strict_45_90_confirmation_expansion_audit_20260629,warning_research_variant_only,strict_45_90_all_sample_confirmation_next_open_expansion,strict_45_90_non_bearish,8289|20260224|20260302,structured_neckline_volume_breakout_proxy,all_retest_entries,8289,泰藝,20260224,20260225,20260226,20260302,35.1000,20260302,10.3989,10.3989,10.3989,win,strong_bull,19.7436,48.2587,10,true,available,,10.3989,15.3846,15.3846,15.3846,1,20260302,1,20260302,1,20260302,1,20260302,all_strict_45_90;market_regime_strong_bull;low_position_le60_market_bull;low_position_le60_any_market,false,not_production_ready_research_only,2026-06-29 03:45:56 Asia/Taipei
structured_neckline_strict_45_90_confirmation_expansion_audit,structured_neckline_dual_window_risk_penalty_audit,structured_neckline_dual_window_risk_penalty_audit_20260629,warning_research_variant_only,structured_neckline_strict_45_90_confirmation_expansion_audit_20260629,warning_research_variant_only,strict_45_90_all_sample_confirmation_next_open_expansion,strict_45_90_non_bearish,1714|20260225|20260309,structured_neckline_volume_breakout_proxy,all_retest_entries,1714,和桐,20260225,20260226,20260306,20260309,10.0000,20260407,-4.9000,-1.0000,-8.3000,loss,strong_bull,119.4595,15.3707,9,false,available,,-2.4000,-2.4000,-1.2000,-1.2000,,,,,,,,,all_strict_45_90;market_regime_strong_bull;non_low_position_le60_market_bull;low_position_gt60_or_unknown,false,not_production_ready_research_only,2026-06-29 03:45:56 Asia/Taipei
structured_neckline_strict_45_90_confirmation_expansion_audit,structured_neckline_dual_window_risk_penalty_audit,structured_neckline_dual_window_risk_penalty_audit_20260629,warning_research_variant_only,structured_neckline_strict_45_90_confirmation_expansion_audit_20260629,warning_research_variant_only,strict_45_90_all_sample_confirmation_next_open_expansion,strict_45_90_non_bearish,2338|20260225|20260312,structured_neckline_volume_breakout_proxy,all_retest_entries,2338,光罩,20260225,20260310,20260311,20260312,48.8000,20260318,14.9590,14.9590,1.4344,win,strong_bull,95.2191,27.5786,8,false,available,,1.4344,2.4590,3.6885,14.9590,1,20260312,2,20260313,3,20260316,5,20260318,all_strict_45_90;market_regime_strong_bull;non_low_position_le60_market_bull;low_position_gt60_or_unknown,false,not_production_ready_research_only,2026-06-29 03:45:56 Asia/Taipei
structured_neckline_strict_45_90_confirmation_expansion_audit,structured_neckline_dual_window_risk_penalty_audit,structured_neckline_dual_window_risk_penalty_audit_20260629,warning_research_variant_only,structured_neckline_strict_45_90_confirmation_expansion_audit_20260629,warning_research_variant_only,strict_45_90_all_sample_confirmation_next_open_expansion,strict_45_90_non_bearish,2605|20260225|20260303,structured_neckline_volume_breakout_proxy,all_retest_entries,2605,新興,20260225,20260226,20260302,20260303,39.0500,20260319,11.0115,11.0115,-15.1088,win,strong_bull,108.3744,26.0570,5,false,available,,-3.0730,-3.0730,-3.0730,-3.0730,,,,,,,,,all_strict_45_90;market_regime_strong_bull;non_low_position_le60_market_bull;low_position_gt60_or_unknown,false,not_production_ready_research_only,2026-06-29 03:45:56 Asia/Taipei
structured_neckline_strict_45_90_confirmation_expansion_audit,structured_neckline_dual_window_risk_penalty_audit,structured_neckline_dual_window_risk_penalty_audit_20260629,warning_research_variant_only,structured_neckline_strict_45_90_confirmation_expansion_audit_20260629,warning_research_variant_only,strict_45_90_all_sample_confirmation_next_open_expansion,strict_45_90_non_bearish,3709|20260225|20260310,structured_neckline_volume_breakout_proxy,all_retest_entries,3709,鑫聯大投控,20260225,20260303,20260309,20260310,85.2000,20260408,-18.8967,-15.8451,-26.1737,loss,strong_bull,67.2372,42.1299,2,false,available,,-18.0751,-18.0751,-18.0751,-18.0751,,,,,,,,,all_strict_45_90;market_regime_strong_bull;non_low_position_le60_market_bull;low_position_gt60_or_unknown,false,not_production_ready_research_only,2026-06-29 03:45:56 Asia/Taipei
structured_neckline_strict_45_90_confirmation_expansion_audit,structured_neckline_dual_window_risk_penalty_audit,structured_neckline_dual_window_risk_penalty_audit_20260629,warning_research_variant_only,structured_neckline_strict_45_90_confirmation_expansion_audit_20260629,warning_research_variant_only,strict_45_90_all_sample_confirmation_next_open_expansion,strict_45_90_non_bearish,4927|20260225|20260312,structured_neckline_volume_breakout_proxy,all_retest_entries,4927,泰鼎-KY,20260225,20260309,20260311,20260312,43.4500,20260317,14.0391,14.0391,1.1507,win,strong_bull,118.4729,32.5696,3,false,available,,1.1507,2.6467,3.6824,14.0391,1,20260312,2,20260313,3,20260316,4,20260317,all_strict_45_90;market_regime_strong_bull;non_low_position_le60_market_bull;low_position_gt60_or_unknown,false,not_production_ready_research_only,2026-06-29 03:45:56 Asia/Taipei
structured_neckline_strict_45_90_confirmation_expansion_audit,structured_neckline_dual_window_risk_penalty_audit,structured_neckline_dual_window_risk_penalty_audit_20260629,warning_research_variant_only,structured_neckline_strict_45_90_confirmation_expansion_audit_20260629,warning_research_variant_only,strict_45_90_all_sample_confirmation_next_open_expansion,strict_45_90_non_bearish,2360|20260226|20260309,structured_neckline_volume_breakout_proxy,all_retest_entries,2360,致茂,20260226,20260304,20260306,20260309,1240.0000,20260311,20.5645,20.5645,0.0000,win,strong_bull,114.1026,73.6159,6,false,available,,0.0000,9.6774,20.5645,23.3871,2,20260310,2,20260310,2,20260310,2,20260310,all_strict_45_90;market_regime_strong_bull;non_low_position_le60_market_bull;low_position_gt60_or_unknown,false,not_production_ready_research_only,2026-06-29 03:45:56 Asia/Taipei
structured_neckline_strict_45_90_confirmation_expansion_audit,structured_neckline_dual_window_risk_penalty_audit,structured_neckline_dual_window_risk_penalty_audit_20260629,warning_research_variant_only,structured_neckline_strict_45_90_confirmation_expansion_audit_20260629,warning_research_variant_only,strict_45_90_all_sample_confirmation_next_open_expansion,strict_45_90_non_bearish,3450|20260226|20260304,structured_neckline_volume_breakout_proxy,all_retest_entries,3450,聯鈞,20260226,20260302,20260303,20260304,324.0000,20260331,-25.3086,-7.0988,-25.3086,loss,strong_bull,102.1008,19.6356,9,false,available,,-7.0988,-7.0988,-7.0988,-7.0988,,,,,,,,,all_strict_45_90;market_regime_strong_bull;non_low_position_le60_market_bull;low_position_gt60_or_unknown,false,not_production_ready_research_only,2026-06-29 03:45:56 Asia/Taipei
structured_neckline_strict_45_90_confirmation_expansion_audit,structured_neckline_dual_window_risk_penalty_audit,structured_neckline_dual_window_risk_penalty_audit_20260629,warning_research_variant_only,structured_neckline_strict_45_90_confirmation_expansion_audit_20260629,warning_research_variant_only,strict_45_90_all_sample_confirmation_next_open_expansion,strict_45_90_non_bearish,3702|20260226|20260306,structured_neckline_volume_breakout_proxy,all_retest_entries,3702,大聯大,20260226,20260302,20260305,20260306,70.1000,20260316,16.8331,16.8331,-0.2853,win,strong_bull,110.7438,12.2549,9,false,available,,2.7104,2.7104,2.8531,4.8502,1,20260306,1,20260306,4,20260311,,,all_strict_45_90;market_regime_strong_bull;non_low_position_le60_market_bull;low_position_gt60_or_unknown,false,not_production_ready_research_only,2026-06-29 03:45:56 Asia/Taipei
structured_neckline_strict_45_90_confirmation_expansion_audit,structured_neckline_dual_window_risk_penalty_audit,structured_neckline_dual_window_risk_penalty_audit_20260629,warning_research_variant_only,structured_neckline_strict_45_90_confirmation_expansion_audit_20260629,warning_research_variant_only,strict_45_90_all_sample_confirmation_next_open_expansion,strict_45_90_non_bearish,4123|20260302|20260305,structured_neckline_volume_breakout_proxy,all_retest_entries,4123,晟德,20260302,20260303,20260304,20260305,49.8000,20260401,-15.6627,-1.7068,-18.6747,loss,strong_bull,104.2254,20.0809,7,false,available,,-3.6145,-1.7068,-1.7068,-1.7068,,,,,,,,,all_strict_45_90;market_regime_strong_bull;non_low_position_le60_market_bull;low_position_gt60_or_unknown,false,not_production_ready_research_only,2026-06-29 03:45:56 Asia/Taipei
structured_neckline_strict_45_90_confirmation_expansion_audit,structured_neckline_dual_window_risk_penalty_audit,structured_neckline_dual_window_risk_penalty_audit_20260629,warning_research_variant_only,structured_neckline_strict_45_90_confirmation_expansion_audit_20260629,warning_research_variant_only,strict_45_90_all_sample_confirmation_next_open_expansion,strict_45_90_non_bearish,4908|20260302|20260312,structured_neckline_volume_breakout_proxy,all_retest_entries,4908,前鼎,20260302,20260310,20260311,20260312,94.6000,20260313,12.0507,12.0507,2.3256,win,strong_bull,15.5926,21.1344,10,true,available,,2.3256,12.0507,12.0507,12.0507,1,20260312,1,20260312,2,20260313,2,20260313,all_strict_45_90;market_regime_strong_bull;low_position_le60_market_bull;low_position_le60_any_market,false,not_production_ready_research_only,2026-06-29 03:45:56 Asia/Taipei
structured_neckline_strict_45_90_confirmation_expansion_audit,structured_neckline_dual_window_risk_penalty_audit,structured_neckline_dual_window_risk_penalty_audit_20260629,warning_research_variant_only,structured_neckline_strict_45_90_confirmation_expansion_audit_20260629,warning_research_variant_only,strict_45_90_all_sample_confirmation_next_open_expansion,strict_45_90_non_bearish,1313|20260303|20260309,structured_neckline_volume_breakout_proxy,all_retest_entries,1313,聯成,20260303,20260304,20260306,20260309,14.6000,20260407,-13.6986,-7.8767,-16.0959,loss,strong_bull,129.6443,19.6755,10,false,available,,-8.9041,-8.9041,-8.9041,-8.9041,,,,,,,,,all_strict_45_90;market_regime_strong_bull;non_low_position_le60_market_bull;low_position_gt60_or_unknown,false,not_production_ready_research_only,2026-06-29 03:45:56 Asia/Taipei
structured_neckline_strict_45_90_confirmation_expansion_audit,structured_neckline_dual_window_risk_penalty_audit,structured_neckline_dual_window_risk_penalty_audit_20260629,warning_research_variant_only,structured_neckline_strict_45_90_confirmation_expansion_audit_20260629,warning_research_variant_only,strict_45_90_all_sample_confirmation_next_open_expansion,strict_45_90_non_bearish,3049|20260303|20260306,structured_neckline_volume_breakout_proxy,all_retest_entries,3049,精金,20260303,20260304,20260305,20260306,13.7500,20260309,-2.9091,6.9091,-2.9091,neutral,strong_bull,104.3988,84.8485,7,false,available,,6.9091,6.9091,6.9091,6.9091,1,20260306,1,20260306,1,20260306,1,20260306,all_strict_45_90;market_regime_strong_bull;non_low_position_le60_market_bull;low_position_gt60_or_unknown,false,not_production_ready_research_only,2026-06-29 03:45:56 Asia/Taipei
structured_neckline_strict_45_90_confirmation_expansion_audit,structured_neckline_dual_window_risk_penalty_audit,structured_neckline_dual_window_risk_penalty_audit_20260629,warning_research_variant_only,structured_neckline_strict_45_90_confirmation_expansion_audit_20260629,warning_research_variant_only,strict_45_90_all_sample_confirmation_next_open_expansion,strict_45_90_non_bearish,1582|20260304|20260309,structured_neckline_volume_breakout_proxy,all_retest_entries,1582,信錦,20260304,20260305,20260306,20260309,82.0000,20260312,11.4634,11.4634,4.7561,win,range_or_mixed,114.3713,19.4255,12,false,available,,4.8780,4.8780,6.7073,11.4634,1,20260309,1,20260309,1,20260309,3,20260311,all_strict_45_90;market_regime_range_or_mixed;non_low_position_le60_market_bull;low_position_gt60_or_unknown,false,not_production_ready_research_only,2026-06-29 03:45:56 Asia/Taipei
structured_neckline_strict_45_90_confirmation_expansion_audit,structured_neckline_dual_window_risk_penalty_audit,structured_neckline_dual_window_risk_penalty_audit_20260629,warning_research_variant_only,structured_neckline_strict_45_90_confirmation_expansion_audit_20260629,warning_research_variant_only,strict_45_90_all_sample_confirmation_next_open_expansion,strict_45_90_non_bearish,2458|20260305|20260312,structured_neckline_volume_breakout_proxy,all_retest_entries,2458,義隆,20260305,20260306,20260311,20260312,139.0000,20260410,-6.1151,2.8777,-12.2302,loss,strong_bull,76.7857,9.8765,12,false,available,,2.8777,2.8777,2.8777,2.8777,1,20260312,1,20260312,,,,,all_strict_45_90;market_regime_strong_bull;non_low_position_le60_market_bull;low_position_gt60_or_unknown,false,not_production_ready_research_only,2026-06-29 03:45:56 Asia/Taipei
structured_neckline_strict_45_90_confirmation_expansion_audit,structured_neckline_dual_window_risk_penalty_audit,structured_neckline_dual_window_risk_penalty_audit_20260629,warning_research_variant_only,structured_neckline_strict_45_90_confirmation_expansion_audit_20260629,warning_research_variant_only,strict_45_90_all_sample_confirmation_next_open_expansion,strict_45_90_non_bearish,4960|20260305|20260312,structured_neckline_volume_breakout_proxy,all_retest_entries,4960,誠美材,20260305,20260306,20260311,20260312,20.7500,20260313,12.0482,12.0482,1.9277,win,strong_bull,106.4516,21.6730,12,false,available,,1.9277,12.0482,23.1325,30.1205,1,20260312,2,20260313,2,20260313,2,20260313,all_strict_45_90;market_regime_strong_bull;non_low_position_le60_market_bull;low_position_gt60_or_unknown,false,not_production_ready_research_only,2026-06-29 03:45:56 Asia/Taipei
