research_id,artifact_version,source_research_id,source_artifact_version,semantic_source_research_id,semantic_source_artifact_version,advisory_status,model_id,source_event_key,stock_id,stock_name,signal_date,confirmation_date,entry_date,exit_date,return_pct,return_outcome,top20_return_flag,bottom20_return_flag,entry_price,exit_price,exit_reason,holding_days,mfe_pct,mae_pct,off_60d_low_pct,position_in_60d_range_pct,range_width_20_pct,range_width_40_pct,range_width_60_pct,breakout_over_prev60_pct,volume_ratio,signal_return_1d_pct,classification_id,attack_method,price_position_type,consolidation_type,risk_type,candle_quality,follow_through_type,limit_up_like,off_60d_low_bucket,range_width_60_bucket,range_width_20_bucket,volume_ratio_bucket,signal_return_bucket,low_base_loose_flag,low_base_strict_flag,consolidated_any_flag,locked_limit_up_flag,overheat_flag,anomaly_flag,approved_for_daily,production_readiness,generated_at
volume_range_breakout_v2_feature_slice_analysis,volume_range_breakout_v2_feature_slice_analysis_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,6928|20250729|20250730|next_day_break_signal_high_confirmed|20250731|20250813|74.0|68.2,6928,攸泰科技,20250729,20250730,20250731,20250813,-7.8378,loss,False,False,74.0,68.2,fixed_10d_close,10,7.5676,-10.5405,65.3367,121.2963,53.8653,53.8653,53.8653,7.4554,7.1555,7.4554,high_position_breakout,volume_attack,high_position,non_consolidation,high_position_chase,explosive_long_red,next_day_continuation,False,off60_50_75_extended,range60_45_60_wide,range20_gt25_wide,volume_gt6_overheat,signal_return_7_to_9_8_extended,False,False,False,False,True,none,False,not_production_ready_research_only,2026-07-09 18:51:36 Asia/Taipei
volume_range_breakout_v2_feature_slice_analysis,volume_range_breakout_v2_feature_slice_analysis_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,8033|20250729|20250730|next_day_break_signal_high_confirmed|20250731|20250813|97.6|109.0,8033,雷虎,20250729,20250730,20250731,20250813,11.6803,win,False,False,97.6,109.0,fixed_10d_close,10,14.7541,-4.5082,51.0453,133.79,33.2773,35.5556,38.1533,9.3317,3.4382,9.8859,locked_limit_up_breakout,locked_limit_up,high_position,non_consolidation,high_position_chase,close_at_high,next_day_continuation,True,off60_50_75_extended,range60_35_45_moderate,range20_gt25_wide,volume_2_to_6_controlled_attack,signal_return_ge9_8_limit_up_like,False,False,False,True,True,none,False,not_production_ready_research_only,2026-07-09 18:51:36 Asia/Taipei
volume_range_breakout_v2_feature_slice_analysis,volume_range_breakout_v2_feature_slice_analysis_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,1303|20250730|20250731|next_day_break_signal_high_confirmed|20250801|20250811|39.8|36.05,1303,南亞,20250730,20250731,20250801,20250811,-9.4221,loss,False,False,39.8,36.05,stop_signal_low,7,4.7739,-9.5477,47.4286,112.6697,42.0952,42.0952,42.0952,3.7534,5.073,7.9498,high_position_breakout,volume_attack,high_position,non_consolidation,high_position_chase,explosive_long_red,next_day_continuation,False,off60_35_50_low_mid_base,range60_35_45_moderate,range20_gt25_wide,volume_2_to_6_controlled_attack,signal_return_7_to_9_8_extended,True,False,False,False,True,none,False,not_production_ready_research_only,2026-07-09 18:51:36 Asia/Taipei
volume_range_breakout_v2_feature_slice_analysis,volume_range_breakout_v2_feature_slice_analysis_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,2429|20250730|20250731|next_day_break_signal_high_confirmed|20250801|20250807|89.0|82.5,2429,銘旺科,20250730,20250731,20250801,20250807,-7.3034,loss,False,False,89.0,82.5,stop_signal_low,5,2.9213,-7.8652,78.3401,126.0586,36.2245,36.2245,62.1457,9.9875,4.9609,9.9875,locked_limit_up_breakout,locked_limit_up,high_position,non_consolidation,high_position_chase,close_at_high,next_day_continuation,True,off60_gt75_high_extended,range60_gt60_very_wide,range20_gt25_wide,volume_2_to_6_controlled_attack,signal_return_ge9_8_limit_up_like,False,False,False,True,True,none,False,not_production_ready_research_only,2026-07-09 18:51:36 Asia/Taipei
volume_range_breakout_v2_feature_slice_analysis,volume_range_breakout_v2_feature_slice_analysis_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,6794|20250730|20250731|next_day_break_signal_high_confirmed|20250801|20250814|78.5|76.8,6794,向榮生技,20250730,20250731,20250801,20250814,-2.1656,loss,False,False,78.5,76.8,fixed_10d_close,10,2.8025,-7.0064,14.1447,165.3846,3.9474,6.7434,8.5526,5.1515,4.3684,9.9842,locked_limit_up_breakout,locked_limit_up,high_position,long_consolidation,high_position_chase,close_at_high,next_day_continuation,True,off60_le35_low_base,range60_le35_narrow,range20_le15_tight,volume_2_to_6_controlled_attack,signal_return_ge9_8_limit_up_like,True,True,True,True,True,none,False,not_production_ready_research_only,2026-07-09 18:51:36 Asia/Taipei
volume_range_breakout_v2_feature_slice_analysis,volume_range_breakout_v2_feature_slice_analysis_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,1802|20250731|20250801|next_day_break_signal_high_confirmed|20250804|20250815|24.95|34.0,1802,台玻,20250731,20250801,20250804,20250815,36.2725,win,True,False,24.95,34.0,fixed_10d_close,10,36.2725,-7.8156,71.3262,112.4294,44.7619,51.495,63.4409,4.8246,2.5823,9.8851,locked_limit_up_breakout,locked_limit_up,high_position,non_consolidation,high_position_chase,close_at_high,next_day_continuation,True,off60_50_75_extended,range60_gt60_very_wide,range20_gt25_wide,volume_2_to_6_controlled_attack,signal_return_ge9_8_limit_up_like,False,False,False,True,True,none,False,not_production_ready_research_only,2026-07-09 18:51:36 Asia/Taipei
volume_range_breakout_v2_feature_slice_analysis,volume_range_breakout_v2_feature_slice_analysis_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,4916|20250731|20250801|next_day_break_signal_high_confirmed|20250804|20250815|60.5|62.7,4916,事欣科,20250731,20250801,20250804,20250815,3.6364,win,False,False,60.5,62.7,fixed_10d_close,10,8.595,-9.9174,44.5466,113.3779,39.2904,39.2904,39.2904,3.7736,3.9071,4.9618,high_position_breakout,volume_attack,high_position,non_consolidation,normal_risk,standard_candle,next_day_continuation,False,off60_35_50_low_mid_base,range60_35_45_moderate,range20_gt25_wide,volume_2_to_6_controlled_attack,signal_return_3_to_7_strong,True,False,False,False,False,none,False,not_production_ready_research_only,2026-07-09 18:51:36 Asia/Taipei
volume_range_breakout_v2_feature_slice_analysis,volume_range_breakout_v2_feature_slice_analysis_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,1528|20250801|20250804|next_day_break_signal_high_confirmed|20250805|20250818|17.0|21.65,1528,恩德,20250801,20250804,20250805,20250818,27.3529,win,True,False,17.0,21.65,fixed_10d_close,10,27.3529,-3.5294,31.5353,143.3962,18.93,19.917,21.9917,7.8231,6.7784,9.6886,locked_limit_up_breakout,locked_limit_up,high_position,long_consolidation,high_position_chase,close_at_high,next_day_continuation,True,off60_le35_low_base,range60_le35_narrow,range20_15_25_moderate,volume_gt6_overheat,signal_return_7_to_9_8_extended,True,True,True,True,True,none,False,not_production_ready_research_only,2026-07-09 18:51:36 Asia/Taipei
volume_range_breakout_v2_feature_slice_analysis,volume_range_breakout_v2_feature_slice_analysis_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,3645|20250801|20250804|next_day_break_signal_high_confirmed|20250805|20250818|72.4|74.6,3645,達邁,20250801,20250804,20250805,20250818,3.0387,win,False,False,72.4,74.6,fixed_10d_close,10,9.9448,-6.4917,39.1129,111.4943,14.3617,18.1495,35.0806,2.9851,3.6459,9.8726,locked_limit_up_breakout,locked_limit_up,high_position,long_consolidation,high_position_chase,close_at_high,next_day_continuation,True,off60_35_50_low_mid_base,range60_35_45_moderate,range20_le15_tight,volume_2_to_6_controlled_attack,signal_return_ge9_8_limit_up_like,True,False,True,True,True,none,False,not_production_ready_research_only,2026-07-09 18:51:36 Asia/Taipei
volume_range_breakout_v2_feature_slice_analysis,volume_range_breakout_v2_feature_slice_analysis_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,8021|20250801|20250804|next_day_break_signal_high_confirmed|20250805|20250818|69.8|101.0,8021,尖點,20250801,20250804,20250805,20250818,44.6991,win,True,False,69.8,101.0,fixed_10d_close,10,44.6991,-3.2951,147.6548,107.6607,33.1928,120.2091,137.1482,4.4304,2.7654,4.4304,high_position_breakout,general_breakout,high_position,non_consolidation,normal_risk,upper_shadow,next_day_continuation,False,off60_gt75_high_extended,range60_gt60_very_wide,range20_gt25_wide,volume_2_to_6_controlled_attack,signal_return_3_to_7_strong,False,False,False,False,False,none,False,not_production_ready_research_only,2026-07-09 18:51:36 Asia/Taipei
volume_range_breakout_v2_feature_slice_analysis,volume_range_breakout_v2_feature_slice_analysis_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,2607|20250804|20250805|next_day_break_signal_high_confirmed|20250806|20250819|37.3|36.2,2607,榮運,20250804,20250805,20250806,20250819,-2.9491,loss,False,False,37.3,36.2,fixed_10d_close,10,3.2172,-5.2279,20.6557,128.5714,4.1176,11.8483,16.0656,3.9548,3.474,5.1429,high_position_breakout,volume_attack,high_position,long_consolidation,high_position_chase,close_at_high,next_day_continuation,False,off60_le35_low_base,range60_le35_narrow,range20_le15_tight,volume_2_to_6_controlled_attack,signal_return_3_to_7_strong,True,True,True,False,True,none,False,not_production_ready_research_only,2026-07-09 18:51:36 Asia/Taipei
volume_range_breakout_v2_feature_slice_analysis,volume_range_breakout_v2_feature_slice_analysis_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,2645|20250804|20250805|next_day_break_signal_high_confirmed|20250806|20250819|146.0|178.0,2645,長榮航太,20250804,20250805,20250806,20250819,21.9178,win,True,False,146.0,178.0,fixed_10d_close,10,27.3973,-3.4247,32.8921,116.1871,28.3096,28.3096,28.3096,3.5714,4.5585,5.668,high_position_breakout,volume_attack,high_position,long_consolidation,high_position_chase,explosive_long_red,next_day_continuation,False,off60_le35_low_base,range60_le35_narrow,range20_gt25_wide,volume_2_to_6_controlled_attack,signal_return_3_to_7_strong,True,True,True,False,True,none,False,not_production_ready_research_only,2026-07-09 18:51:36 Asia/Taipei
volume_range_breakout_v2_feature_slice_analysis,volume_range_breakout_v2_feature_slice_analysis_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,6949|20250804|20250805|next_day_break_signal_high_confirmed|20250806|20250819|281.5|350.0,6949,沛爾生醫-創,20250804,20250805,20250806,20250819,24.3339,win,True,False,281.5,350.0,fixed_10d_close,10,47.0693,0.0,90.2041,123.4637,39.934,66.9291,73.0612,9.9057,0.8077,9.9057,locked_limit_up_breakout,locked_limit_up,high_position,non_consolidation,high_position_chase,close_at_high,next_day_continuation,True,off60_gt75_high_extended,range60_gt60_very_wide,range20_gt25_wide,volume_lt2_weak,signal_return_ge9_8_limit_up_like,False,False,False,True,True,none,False,not_production_ready_research_only,2026-07-09 18:51:36 Asia/Taipei
volume_range_breakout_v2_feature_slice_analysis,volume_range_breakout_v2_feature_slice_analysis_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,6955|20250804|20250805|next_day_break_signal_high_confirmed|20250806|20250818|205.0|195.0,6955,邦睿生技-創,20250804,20250805,20250806,20250818,-4.878,loss,False,False,205.0,195.0,stop_signal_low,8,4.878,-5.6098,40.6897,115.6863,8.8889,8.8889,35.1724,4.0816,2.8275,4.0816,high_position_breakout,general_breakout,high_position,long_consolidation,normal_risk,standard_candle,next_day_continuation,False,off60_35_50_low_mid_base,range60_35_45_moderate,range20_le15_tight,volume_2_to_6_controlled_attack,signal_return_3_to_7_strong,True,False,True,False,False,none,False,not_production_ready_research_only,2026-07-09 18:51:36 Asia/Taipei
volume_range_breakout_v2_feature_slice_analysis,volume_range_breakout_v2_feature_slice_analysis_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,2374|20250805|20250806|next_day_break_signal_high_confirmed|20250807|20250820|71.2|74.2,2374,佳能,20250805,20250806,20250807,20250820,4.2135,win,False,False,71.2,74.2,fixed_10d_close,10,12.0787,-6.3202,49.7788,129.3103,19.9234,24.7012,38.4956,8.147,2.3086,9.9026,locked_limit_up_breakout,locked_limit_up,high_position,long_consolidation,high_position_chase,close_at_high,next_day_continuation,True,off60_35_50_low_mid_base,range60_35_45_moderate,range20_15_25_moderate,volume_2_to_6_controlled_attack,signal_return_ge9_8_limit_up_like,True,False,True,True,True,none,False,not_production_ready_research_only,2026-07-09 18:51:36 Asia/Taipei
volume_range_breakout_v2_feature_slice_analysis,volume_range_breakout_v2_feature_slice_analysis_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,2645|20250805|20250806|next_day_break_signal_high_confirmed|20250807|20250820|158.5|180.0,2645,長榮航太,20250805,20250806,20250807,20250820,13.5647,win,False,False,158.5,180.0,fixed_10d_close,10,17.3502,-5.9937,46.1303,126.5363,36.4562,36.4562,36.4562,7.0896,5.8216,9.9617,locked_limit_up_breakout,locked_limit_up,high_position,non_consolidation,high_position_chase,close_at_high,next_day_continuation,True,off60_35_50_low_mid_base,range60_35_45_moderate,range20_gt25_wide,volume_2_to_6_controlled_attack,signal_return_ge9_8_limit_up_like,True,False,False,True,True,none,False,not_production_ready_research_only,2026-07-09 18:51:36 Asia/Taipei
volume_range_breakout_v2_feature_slice_analysis,volume_range_breakout_v2_feature_slice_analysis_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,4551|20250805|20250806|next_day_break_signal_high_confirmed|20250807|20250820|163.0|159.0,4551,智伸科,20250805,20250806,20250807,20250820,-2.454,loss,False,False,163.0,159.0,fixed_10d_close,10,9.2025,-4.6012,72.6457,125.0965,23.6842,58.0717,58.0717,9.2199,4.52,9.2199,locked_limit_up_breakout,locked_limit_up,high_position,non_consolidation,high_position_chase,explosive_long_red,next_day_continuation,True,off60_50_75_extended,range60_45_60_wide,range20_15_25_moderate,volume_2_to_6_controlled_attack,signal_return_7_to_9_8_extended,False,False,False,True,True,none,False,not_production_ready_research_only,2026-07-09 18:51:36 Asia/Taipei
volume_range_breakout_v2_feature_slice_analysis,volume_range_breakout_v2_feature_slice_analysis_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,6949|20250805|20250806|next_day_break_signal_high_confirmed|20250807|20250820|309.5|345.0,6949,沛爾生醫-創,20250805,20250806,20250807,20250820,11.4701,win,False,False,309.5,345.0,fixed_10d_close,10,33.7641,-4.3619,108.9796,120.8145,53.7954,83.4646,90.2041,9.8712,0.397,9.8712,locked_limit_up_breakout,locked_limit_up,high_position,non_consolidation,high_position_chase,close_at_high,next_day_continuation,True,off60_gt75_high_extended,range60_gt60_very_wide,range20_gt25_wide,volume_lt2_weak,signal_return_ge9_8_limit_up_like,False,False,False,True,True,none,False,not_production_ready_research_only,2026-07-09 18:51:36 Asia/Taipei
volume_range_breakout_v2_feature_slice_analysis,volume_range_breakout_v2_feature_slice_analysis_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,2406|20250806|20250807|next_day_break_signal_high_confirmed|20250808|20250821|18.95|24.45,2406,國碩,20250806,20250807,20250808,20250821,29.0237,win,True,False,18.95,24.45,fixed_10d_close,10,44.0633,-5.8047,48.1132,129.1139,31.6742,37.2642,37.2642,7.9038,1.342,9.7902,locked_limit_up_breakout,locked_limit_up,high_position,non_consolidation,high_position_chase,close_at_high,next_day_continuation,True,off60_35_50_low_mid_base,range60_35_45_moderate,range20_gt25_wide,volume_lt2_weak,signal_return_7_to_9_8_extended,True,False,False,True,True,none,False,not_production_ready_research_only,2026-07-09 18:51:36 Asia/Taipei
