research_id,artifact_version,source_research_id,source_artifact_version,advisory_status,parent_model_id,model_id,model_zh,source_event_key,stock_id,stock_name,signal_date,confirmation_date,entry_date,planned_exit_date,exit_date,entry_price,exit_price,return_pct,return_outcome,exit_reason,exit_policy_id,exit_rule_id,stop_rule_id,stop_price,stop_confirmed_days,candidate_condition_id,confirmation_rule_id,entry_rule_id,split_group_id,same_stock_non_overlap_included,breakout_over_prev60_pct,volume_ratio,signal_return_1d_pct,range_width_20_pct,range_width_60_pct,off_60d_low_pct,position_in_60d_range_pct,consolidation_type,follow_through_type,limit_up_like,low_base_loose_flag,consolidated_any_flag,hist_return_20d_pct,hist_return_60d_pct,hist_close,hist_ma20,hist_ma60,hist_ma120,hist_ema23,dist_ema23_pct,close_gt_ema23,close_gt_ma20,ma20_gt_ma60,ma60_gt_ma120,tdcc_asof_signal_date,tdcc_list_type,tdcc_rank,tdcc_weekly_increase_top20,tdcc_any_top20,return_valid,invalid_reason,approved_for_daily,production_readiness,generated_at
volume_range_breakout_v2_research_contract,volume_range_breakout_v2_research_contract_20260709,volume_range_breakout_v2_split_feature_audit,volume_range_breakout_v2_split_feature_audit_20260708,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_momentum_continuation,動能放量攻擊,1449|20260408|20260409|next_day_break_signal_high_confirmed|20260410|20260423|16.8|13.9,1449,佳和,20260408,20260409,20260410,20260508,20260508,16.8,12.95,-22.9167,loss,fixed_20d_close,fixed_d20_close_no_stop_reference,fixed_20d_close,none_no_stop_reference,,0.0,prev60_breakout_momentum_continuation,next_day_continuation_confirmed_close_only,confirmation_next_open,momentum_continuation,True,4.5455,5.1503,9.9265,41.5842,41.5842,48.0198,115.4762,non_consolidation,next_day_continuation,True,True,False,45.1456,34.6847,14.95,11.8475,11.515,11.2655,11.9726,24.8682,True,True,True,True,,no_tdcc,,False,False,True,,False,not_production_ready_research_only,2026-07-09 12:41:33 Asia/Taipei
volume_range_breakout_v2_research_contract,volume_range_breakout_v2_research_contract_20260709,volume_range_breakout_v2_split_feature_audit,volume_range_breakout_v2_split_feature_audit_20260708,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_momentum_continuation,動能放量攻擊,1449|20260408|20260409|next_day_break_signal_high_confirmed|20260410|20260423|16.8|13.9,1449,佳和,20260408,20260409,20260410,20260508,20260508,16.8,12.95,-22.9167,loss,fixed_20d_close,fixed_d20_close_with_23ema_close_stop,ema23_close_stop_or_fixed_20d_close,sustained_close_below_lower_ma20_ema23_4pct_4d,12.901,0.0,prev60_breakout_momentum_continuation,next_day_continuation_confirmed_close_only,confirmation_next_open,momentum_continuation,True,4.5455,5.1503,9.9265,41.5842,41.5842,48.0198,115.4762,non_consolidation,next_day_continuation,True,True,False,45.1456,34.6847,14.95,11.8475,11.515,11.2655,11.9726,24.8682,True,True,True,True,,no_tdcc,,False,False,True,,False,not_production_ready_research_only,2026-07-09 12:41:33 Asia/Taipei
volume_range_breakout_v2_research_contract,volume_range_breakout_v2_research_contract_20260709,volume_range_breakout_v2_split_feature_audit,volume_range_breakout_v2_split_feature_audit_20260708,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_low_base_consolidation,低位盤整放量突破,1454|20260130|20260202|next_day_break_signal_high_confirmed|20260203|20260209|17.0|13.7,1454,台富,20260130,20260202,20260203,20260312,20260312,17.0,12.85,-24.4118,loss,fixed_20d_close,fixed_d20_close_no_stop_reference,fixed_20d_close,none_no_stop_reference,,0.0,prev60_breakout_low_base_consolidated,next_day_continuation_confirmed_close_only,confirmation_next_open,low_base_consolidated,True,2.4823,10.1906,9.8859,6.0,12.8,15.6,121.875,long_consolidation,next_day_continuation,True,True,True,11.583,10.3053,14.45,12.9575,13.1667,13.6529,13.1031,10.2793,True,True,False,False,,no_tdcc,,False,False,True,,False,not_production_ready_research_only,2026-07-09 12:41:33 Asia/Taipei
volume_range_breakout_v2_research_contract,volume_range_breakout_v2_research_contract_20260709,volume_range_breakout_v2_split_feature_audit,volume_range_breakout_v2_split_feature_audit_20260708,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_low_base_consolidation,低位盤整放量突破,1454|20260130|20260202|next_day_break_signal_high_confirmed|20260203|20260209|17.0|13.7,1454,台富,20260130,20260202,20260203,20260312,20260309,17.0,12.8,-24.7059,loss,sustained_close_below_lower_ma20_ema23_4pct_4d,fixed_d20_close_with_23ema_close_stop,ema23_close_stop_or_fixed_20d_close,sustained_close_below_lower_ma20_ema23_4pct_4d,13.1479,4.0,prev60_breakout_low_base_consolidated,next_day_continuation_confirmed_close_only,confirmation_next_open,low_base_consolidated,True,2.4823,10.1906,9.8859,6.0,12.8,15.6,121.875,long_consolidation,next_day_continuation,True,True,True,11.583,10.3053,14.45,12.9575,13.1667,13.6529,13.1031,10.2793,True,True,False,False,,no_tdcc,,False,False,True,,False,not_production_ready_research_only,2026-07-09 12:41:33 Asia/Taipei
volume_range_breakout_v2_research_contract,volume_range_breakout_v2_research_contract_20260709,volume_range_breakout_v2_split_feature_audit,volume_range_breakout_v2_split_feature_audit_20260708,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_low_base_consolidation,低位盤整放量突破,1477|20250903|20250904|next_day_break_signal_high_confirmed|20250905|20250924|282.0|294.5,1477,聚陽,20250903,20250904,20250905,20251013,20251013,282.0,278.5,-1.2411,loss,fixed_20d_close,fixed_d20_close_no_stop_reference,fixed_20d_close,none_no_stop_reference,,0.0,prev60_breakout_low_base_consolidated,next_day_continuation_confirmed_close_only,confirmation_next_open,low_base_consolidated,True,2.9304,4.361,4.6555,5.4054,22.973,26.5766,115.6863,long_consolidation,next_day_continuation,False,True,True,6.0377,13.5354,281.0,267.025,256.3333,260.976,266.6748,5.3718,True,True,True,False,,no_tdcc,,False,False,True,,False,not_production_ready_research_only,2026-07-09 12:41:33 Asia/Taipei
volume_range_breakout_v2_research_contract,volume_range_breakout_v2_research_contract_20260709,volume_range_breakout_v2_split_feature_audit,volume_range_breakout_v2_split_feature_audit_20260708,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_low_base_consolidation,低位盤整放量突破,1477|20250903|20250904|next_day_break_signal_high_confirmed|20250905|20250924|282.0|294.5,1477,聚陽,20250903,20250904,20250905,20251013,20251013,282.0,278.5,-1.2411,loss,fixed_20d_close,fixed_d20_close_with_23ema_close_stop,ema23_close_stop_or_fixed_20d_close,sustained_close_below_lower_ma20_ema23_4pct_4d,270.3,0.0,prev60_breakout_low_base_consolidated,next_day_continuation_confirmed_close_only,confirmation_next_open,low_base_consolidated,True,2.9304,4.361,4.6555,5.4054,22.973,26.5766,115.6863,long_consolidation,next_day_continuation,False,True,True,6.0377,13.5354,281.0,267.025,256.3333,260.976,266.6748,5.3718,True,True,True,False,,no_tdcc,,False,False,True,,False,not_production_ready_research_only,2026-07-09 12:41:33 Asia/Taipei
volume_range_breakout_v2_research_contract,volume_range_breakout_v2_research_contract_20260709,volume_range_breakout_v2_split_feature_audit,volume_range_breakout_v2_split_feature_audit_20260708,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_momentum_continuation,動能放量攻擊,1504|20250821|20250822|next_day_break_signal_high_confirmed|20250825|20250905|71.8|68.0,1504,東元,20250821,20250822,20250825,20250925,20250925,71.8,98.9,37.7437,win,fixed_20d_close,fixed_d20_close_no_stop_reference,fixed_20d_close,none_no_stop_reference,,0.0,prev60_breakout_momentum_continuation,next_day_continuation_confirmed_close_only,confirmation_next_open,momentum_continuation,True,5.6291,2.076,10.0,31.0195,31.0195,38.3948,123.7762,non_consolidation,next_day_continuation,True,True,False,36.0341,22.2222,63.8,53.9925,51.0433,50.6894,54.4762,17.1154,True,True,True,True,,no_tdcc,,False,False,True,,False,not_production_ready_research_only,2026-07-09 12:41:33 Asia/Taipei
volume_range_breakout_v2_research_contract,volume_range_breakout_v2_research_contract_20260709,volume_range_breakout_v2_split_feature_audit,volume_range_breakout_v2_split_feature_audit_20260708,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_momentum_continuation,動能放量攻擊,1504|20250821|20250822|next_day_break_signal_high_confirmed|20250825|20250905|71.8|68.0,1504,東元,20250821,20250822,20250825,20250925,20250925,71.8,98.9,37.7437,win,fixed_20d_close,fixed_d20_close_with_23ema_close_stop,ema23_close_stop_or_fixed_20d_close,sustained_close_below_lower_ma20_ema23_4pct_4d,73.9316,0.0,prev60_breakout_momentum_continuation,next_day_continuation_confirmed_close_only,confirmation_next_open,momentum_continuation,True,5.6291,2.076,10.0,31.0195,31.0195,38.3948,123.7762,non_consolidation,next_day_continuation,True,True,False,36.0341,22.2222,63.8,53.9925,51.0433,50.6894,54.4762,17.1154,True,True,True,True,,no_tdcc,,False,False,True,,False,not_production_ready_research_only,2026-07-09 12:41:33 Asia/Taipei
volume_range_breakout_v2_research_contract,volume_range_breakout_v2_research_contract_20260709,volume_range_breakout_v2_split_feature_audit,volume_range_breakout_v2_split_feature_audit_20260708,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_momentum_continuation,動能放量攻擊,1504|20250909|20250910|next_day_break_signal_high_confirmed|20250911|20250930|90.4|95.1,1504,東元,20250909,20250910,20250911,20251020,20251020,90.4,119.5,32.1903,win,fixed_20d_close,fixed_d20_close_no_stop_reference,fixed_20d_close,none_no_stop_reference,,0.0,prev60_breakout_momentum_continuation,next_day_continuation_confirmed_close_only,confirmation_next_open,momentum_continuation,True,5.291,3.2344,17.0588,40.0,63.9913,72.6681,113.5593,non_consolidation,next_day_continuation,True,False,False,43.9421,50.7576,79.6,64.585,54.4283,52.8113,64.2986,23.7974,True,True,True,True,,no_tdcc,,False,False,True,,False,not_production_ready_research_only,2026-07-09 12:41:33 Asia/Taipei
volume_range_breakout_v2_research_contract,volume_range_breakout_v2_research_contract_20260709,volume_range_breakout_v2_split_feature_audit,volume_range_breakout_v2_split_feature_audit_20260708,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_momentum_continuation,動能放量攻擊,1504|20250909|20250910|next_day_break_signal_high_confirmed|20250911|20250930|90.4|95.1,1504,東元,20250909,20250910,20250911,20251020,20251020,90.4,119.5,32.1903,win,fixed_20d_close,fixed_d20_close_with_23ema_close_stop,ema23_close_stop_or_fixed_20d_close,sustained_close_below_lower_ma20_ema23_4pct_4d,93.1544,0.0,prev60_breakout_momentum_continuation,next_day_continuation_confirmed_close_only,confirmation_next_open,momentum_continuation,True,5.291,3.2344,17.0588,40.0,63.9913,72.6681,113.5593,non_consolidation,next_day_continuation,True,False,False,43.9421,50.7576,79.6,64.585,54.4283,52.8113,64.2986,23.7974,True,True,True,True,,no_tdcc,,False,False,True,,False,not_production_ready_research_only,2026-07-09 12:41:33 Asia/Taipei
volume_range_breakout_v2_research_contract,volume_range_breakout_v2_research_contract_20260709,volume_range_breakout_v2_split_feature_audit,volume_range_breakout_v2_split_feature_audit_20260708,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_low_base_consolidation,低位盤整放量突破,1513|20260120|20260121|next_day_break_signal_high_confirmed|20260122|20260204|182.0|170.5,1513,中興電,20260120,20260121,20260122,20260302,20260302,182.0,171.5,-5.7692,loss,fixed_20d_close,fixed_d20_close_no_stop_reference,fixed_20d_close,none_no_stop_reference,,0.0,prev60_breakout_low_base_consolidated,next_day_continuation_confirmed_close_only,confirmation_next_open,low_base_consolidated,True,6.3253,5.6412,9.9688,14.8789,16.4912,23.8596,144.6809,long_consolidation,next_day_continuation,True,True,True,16.8874,16.5017,176.5,151.6,149.85,155.9958,152.9308,15.4116,True,True,True,False,,no_tdcc,,False,False,True,,False,not_production_ready_research_only,2026-07-09 12:41:33 Asia/Taipei
volume_range_breakout_v2_research_contract,volume_range_breakout_v2_research_contract_20260709,volume_range_breakout_v2_split_feature_audit,volume_range_breakout_v2_split_feature_audit_20260708,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_low_base_consolidation,低位盤整放量突破,1513|20260120|20260121|next_day_break_signal_high_confirmed|20260122|20260204|182.0|170.5,1513,中興電,20260120,20260121,20260122,20260302,20260302,182.0,171.5,-5.7692,loss,fixed_20d_close,fixed_d20_close_with_23ema_close_stop,ema23_close_stop_or_fixed_20d_close,sustained_close_below_lower_ma20_ema23_4pct_4d,160.0525,0.0,prev60_breakout_low_base_consolidated,next_day_continuation_confirmed_close_only,confirmation_next_open,low_base_consolidated,True,6.3253,5.6412,9.9688,14.8789,16.4912,23.8596,144.6809,long_consolidation,next_day_continuation,True,True,True,16.8874,16.5017,176.5,151.6,149.85,155.9958,152.9308,15.4116,True,True,True,False,,no_tdcc,,False,False,True,,False,not_production_ready_research_only,2026-07-09 12:41:33 Asia/Taipei
volume_range_breakout_v2_research_contract,volume_range_breakout_v2_research_contract_20260709,volume_range_breakout_v2_split_feature_audit,volume_range_breakout_v2_split_feature_audit_20260708,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_momentum_continuation,動能放量攻擊,1514|20260120|20260121|next_day_break_signal_high_confirmed|20260122|20260204|143.5|126.0,1514,亞力,20260120,20260121,20260122,20260302,20260302,143.5,124.0,-13.5889,loss,fixed_20d_close,fixed_d20_close_no_stop_reference,fixed_20d_close,none_no_stop_reference,,0.0,prev60_breakout_momentum_continuation,next_day_continuation_confirmed_close_only,confirmation_next_open,momentum_continuation,True,2.4194,4.3498,5.8333,29.1667,31.7747,34.9628,110.0334,non_consolidation,next_day_continuation,False,True,False,27.3821,27.51,127.0,103.185,101.14,102.7225,104.7113,21.2859,True,True,True,False,,no_tdcc,,False,False,True,,False,not_production_ready_research_only,2026-07-09 12:41:33 Asia/Taipei
volume_range_breakout_v2_research_contract,volume_range_breakout_v2_research_contract_20260709,volume_range_breakout_v2_split_feature_audit,volume_range_breakout_v2_split_feature_audit_20260708,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_momentum_continuation,動能放量攻擊,1514|20260120|20260121|next_day_break_signal_high_confirmed|20260122|20260204|143.5|126.0,1514,亞力,20260120,20260121,20260122,20260302,20260302,143.5,124.0,-13.5889,loss,fixed_20d_close,fixed_d20_close_with_23ema_close_stop,ema23_close_stop_or_fixed_20d_close,sustained_close_below_lower_ma20_ema23_4pct_4d,117.7408,0.0,prev60_breakout_momentum_continuation,next_day_continuation_confirmed_close_only,confirmation_next_open,momentum_continuation,True,2.4194,4.3498,5.8333,29.1667,31.7747,34.9628,110.0334,non_consolidation,next_day_continuation,False,True,False,27.3821,27.51,127.0,103.185,101.14,102.7225,104.7113,21.2859,True,True,True,False,,no_tdcc,,False,False,True,,False,not_production_ready_research_only,2026-07-09 12:41:33 Asia/Taipei
volume_range_breakout_v2_research_contract,volume_range_breakout_v2_research_contract_20260709,volume_range_breakout_v2_split_feature_audit,volume_range_breakout_v2_split_feature_audit_20260708,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_momentum_continuation,動能放量攻擊,1519|20251031|20251103|next_day_break_signal_high_confirmed|20251104|20251117|800.0|738.0,1519,華城,20251031,20251103,20251104,20251201,20251201,800.0,707.0,-11.625,loss,fixed_20d_close,fixed_d20_close_no_stop_reference,fixed_20d_close,none_no_stop_reference,,0.0,prev60_breakout_momentum_continuation,next_day_continuation_confirmed_close_only,confirmation_next_open,momentum_continuation,True,2.7299,3.9043,10.0,25.0951,32.3194,35.9316,111.1765,non_consolidation,next_day_continuation,True,True,False,22.2222,15.3226,715.0,590.5,613.4333,571.2875,605.152,18.1521,True,True,False,True,,no_tdcc,,False,False,True,,False,not_production_ready_research_only,2026-07-09 12:41:33 Asia/Taipei
volume_range_breakout_v2_research_contract,volume_range_breakout_v2_research_contract_20260709,volume_range_breakout_v2_split_feature_audit,volume_range_breakout_v2_split_feature_audit_20260708,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_momentum_continuation,動能放量攻擊,1519|20251031|20251103|next_day_break_signal_high_confirmed|20251104|20251117|800.0|738.0,1519,華城,20251031,20251103,20251104,20251201,20251201,800.0,707.0,-11.625,loss,fixed_20d_close,fixed_d20_close_with_23ema_close_stop,ema23_close_stop_or_fixed_20d_close,sustained_close_below_lower_ma20_ema23_4pct_4d,675.5168,0.0,prev60_breakout_momentum_continuation,next_day_continuation_confirmed_close_only,confirmation_next_open,momentum_continuation,True,2.7299,3.9043,10.0,25.0951,32.3194,35.9316,111.1765,non_consolidation,next_day_continuation,True,True,False,22.2222,15.3226,715.0,590.5,613.4333,571.2875,605.152,18.1521,True,True,False,True,,no_tdcc,,False,False,True,,False,not_production_ready_research_only,2026-07-09 12:41:33 Asia/Taipei
volume_range_breakout_v2_research_contract,volume_range_breakout_v2_research_contract_20260709,volume_range_breakout_v2_split_feature_audit,volume_range_breakout_v2_split_feature_audit_20260708,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_low_base_consolidation,低位盤整放量突破,1521|20260116|20260119|next_day_break_signal_high_confirmed|20260120|20260202|30.6|26.05,1521,大億,20260116,20260119,20260120,20260225,20260225,30.6,27.1,-11.4379,loss,fixed_20d_close,fixed_d20_close_no_stop_reference,fixed_20d_close,none_no_stop_reference,,0.0,prev60_breakout_low_base_consolidated,next_day_continuation_confirmed_close_only,confirmation_next_open,low_base_consolidated,True,4.6967,6.2151,9.8563,4.721,9.6567,14.8069,153.3333,long_consolidation,next_day_continuation,True,True,True,11.9247,8.5193,26.75,23.9925,24.35,24.7425,24.1576,10.7313,True,True,False,False,,no_tdcc,,False,False,True,,False,not_production_ready_research_only,2026-07-09 12:41:33 Asia/Taipei
volume_range_breakout_v2_research_contract,volume_range_breakout_v2_research_contract_20260709,volume_range_breakout_v2_split_feature_audit,volume_range_breakout_v2_split_feature_audit_20260708,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_low_base_consolidation,低位盤整放量突破,1521|20260116|20260119|next_day_break_signal_high_confirmed|20260120|20260202|30.6|26.05,1521,大億,20260116,20260119,20260120,20260225,20260225,30.6,27.1,-11.4379,loss,fixed_20d_close,fixed_d20_close_with_23ema_close_stop,ema23_close_stop_or_fixed_20d_close,sustained_close_below_lower_ma20_ema23_4pct_4d,25.5623,0.0,prev60_breakout_low_base_consolidated,next_day_continuation_confirmed_close_only,confirmation_next_open,low_base_consolidated,True,4.6967,6.2151,9.8563,4.721,9.6567,14.8069,153.3333,long_consolidation,next_day_continuation,True,True,True,11.9247,8.5193,26.75,23.9925,24.35,24.7425,24.1576,10.7313,True,True,False,False,,no_tdcc,,False,False,True,,False,not_production_ready_research_only,2026-07-09 12:41:33 Asia/Taipei
