research_id,artifact_version,source_research_id,source_artifact_version,advisory_status,model_id,source_event_key,stock_id,stock_name,signal_date,confirmation_date,entry_date,exit_date,entry_price,exit_price,return_pct,return_outcome,exit_reason,holding_days,mfe_pct,mae_pct,signal_close,previous_60d_high,previous_60d_low,previous_120d_high,previous_120d_low,previous_240d_high,previous_240d_low,off_60d_low_pct,off_120d_low_pct,off_240d_low_pct,range_width_60_pct,range_width_120_pct,range_width_240_pct,position_in_120d_range_pct,position_in_240d_range_pct,deep_low_120_le20,deep_low_120_le30,deep_low_120_le40,deep_low_240_le20,deep_low_240_le30,deep_low_240_le40,range60_le25,range60_le35,range120_le25,range120_le35,range120_le45,source_high_breakout_60d_met,source_next_day_continuation_confirmed,classification_id,attack_method,price_position_type,consolidation_type,risk_type,limit_up_like,anomaly_flag,approved_for_daily,production_readiness,generated_at
volume_range_breakout_v2_deep_low_base_matrix,volume_range_breakout_v2_deep_low_base_matrix_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,6237|20260521|20260522|next_day_break_signal_high_confirmed|20260525|20260601|54.8|49.6,6237,驊訊,20260521,20260522,20260525,20260601,54.8,49.6,-9.4891,loss,stop_signal_low,6,6.7518,-9.4891,53.4,52.0,34.7,52.0,34.7,,,53.8905,53.8905,,49.8559,49.8559,,108.0925,,False,False,False,False,False,False,False,False,False,False,False,True,True,locked_limit_up_breakout,locked_limit_up,high_position,non_consolidation,high_position_chase,True,none,False,not_production_ready_research_only,2026-07-08 21:32:48 Asia/Taipei
volume_range_breakout_v2_deep_low_base_matrix,volume_range_breakout_v2_deep_low_base_matrix_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,6271|20260521|20260522|next_day_break_signal_high_confirmed|20260525|20260605|234.0|236.5,6271,同欣電,20260521,20260522,20260525,20260605,234.0,236.5,1.0684,win,fixed_10d_close,10,14.7436,-3.2051,206.0,196.0,140.0,196.0,117.0,196.0,96.8,47.1429,76.0684,112.8099,40.0,67.5214,102.4793,112.6582,110.0806,False,False,False,False,False,False,False,False,False,False,False,True,True,locked_limit_up_breakout,locked_limit_up,high_position,short_consolidation,high_position_chase,True,none,False,not_production_ready_research_only,2026-07-08 21:32:48 Asia/Taipei
volume_range_breakout_v2_deep_low_base_matrix,volume_range_breakout_v2_deep_low_base_matrix_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,8040|20260521|20260522|next_day_break_signal_high_confirmed|20260525|20260605|130.5|102.5,8040,九暘,20260521,20260522,20260525,20260605,130.5,102.5,-21.4559,loss,fixed_10d_close,10,0.0,-26.0536,108.5,98.7,45.75,98.7,44.65,,,137.1585,143.0011,,115.7377,121.0526,,118.1314,,False,False,False,False,False,False,False,False,False,False,False,True,True,locked_limit_up_breakout,locked_limit_up,high_position,non_consolidation,high_position_chase,True,none,False,not_production_ready_research_only,2026-07-08 21:32:48 Asia/Taipei
volume_range_breakout_v2_deep_low_base_matrix,volume_range_breakout_v2_deep_low_base_matrix_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,2312|20260522|20260525|next_day_break_signal_high_confirmed|20260526|20260608|40.0|35.4,2312,金寶,20260522,20260525,20260526,20260608,40.0,35.4,-11.5,loss,fixed_10d_close,10,11.0,-11.5,33.1,31.9,21.55,36.95,20.75,36.95,17.55,53.5963,59.5181,88.604,48.0278,78.0723,110.5413,76.2346,80.1546,False,False,False,False,False,False,False,False,False,False,False,True,True,locked_limit_up_breakout,locked_limit_up,high_position,non_consolidation,high_position_chase,True,none,False,not_production_ready_research_only,2026-07-08 21:32:48 Asia/Taipei
volume_range_breakout_v2_deep_low_base_matrix,volume_range_breakout_v2_deep_low_base_matrix_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,2356|20260522|20260525|next_day_break_signal_high_confirmed|20260526|20260608|69.0|69.2,2356,英業達,20260522,20260525,20260526,20260608,69.0,69.2,0.2899,win,fixed_10d_close,10,28.4058,-11.8841,59.5,55.3,38.55,55.3,38.55,55.3,38.55,54.345,54.345,54.345,43.4501,43.4501,43.4501,125.0746,125.0746,False,False,False,False,False,False,False,False,False,False,True,True,True,locked_limit_up_breakout,locked_limit_up,high_position,non_consolidation,high_position_chase,True,none,False,not_production_ready_research_only,2026-07-08 21:32:48 Asia/Taipei
volume_range_breakout_v2_deep_low_base_matrix,volume_range_breakout_v2_deep_low_base_matrix_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,3025|20260522|20260525|next_day_break_signal_high_confirmed|20260526|20260602|85.0|70.8,3025,星通,20260522,20260525,20260526,20260602,85.0,70.8,-16.7059,loss,stop_signal_low,6,0.0,-17.6471,71.0,67.9,53.5,78.8,42.6,78.8,41.6,32.7103,66.6667,70.6731,26.9159,84.9765,89.4231,78.453,79.0323,False,False,False,False,False,False,False,True,False,False,False,True,True,locked_limit_up_breakout,locked_limit_up,high_position,long_consolidation,high_position_chase,True,none,False,not_production_ready_research_only,2026-07-08 21:32:48 Asia/Taipei
volume_range_breakout_v2_deep_low_base_matrix,volume_range_breakout_v2_deep_low_base_matrix_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,6239|20260522|20260525|next_day_break_signal_high_confirmed|20260526|20260608|342.0|309.0,6239,力成,20260522,20260525,20260526,20260608,342.0,309.0,-9.6491,loss,fixed_10d_close,10,13.1579,-10.9649,283.0,263.0,185.5,280.0,148.0,280.0,113.0,52.5606,91.2162,150.4425,41.779,89.1892,147.7876,102.2727,101.7964,False,False,False,False,False,False,False,False,False,False,False,True,True,locked_limit_up_breakout,locked_limit_up,high_position,non_consolidation,high_position_chase,True,none,False,not_production_ready_research_only,2026-07-08 21:32:48 Asia/Taipei
volume_range_breakout_v2_deep_low_base_matrix,volume_range_breakout_v2_deep_low_base_matrix_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,6906|20260522|20260525|next_day_break_signal_high_confirmed|20260526|20260608|97.0|93.9,6906,現觀科,20260522,20260525,20260526,20260608,97.0,93.9,-3.1959,loss,fixed_10d_close,10,18.0412,-6.1856,84.3,79.7,60.3,92.0,60.3,147.0,60.3,39.801,39.801,39.801,32.1725,52.5705,143.7811,75.7098,27.6817,False,False,True,False,False,True,False,True,False,False,False,True,True,locked_limit_up_breakout,locked_limit_up,high_position,non_consolidation,high_position_chase,True,none,False,not_production_ready_research_only,2026-07-08 21:32:48 Asia/Taipei
volume_range_breakout_v2_deep_low_base_matrix,volume_range_breakout_v2_deep_low_base_matrix_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,9105|20260522|20260525|next_day_break_signal_high_confirmed|20260526|20260608|8.16|10.35,9105,泰金寶-DR,20260522,20260525,20260526,20260608,8.16,10.35,26.8382,win,fixed_10d_close,10,70.3431,-2.5735,6.75,6.33,5.26,6.71,5.26,7.12,5.26,28.327,28.327,28.327,20.3422,27.5665,35.3612,102.7586,80.1075,False,True,True,False,True,True,True,True,False,True,True,True,True,locked_limit_up_breakout,locked_limit_up,high_position,long_consolidation,high_position_chase,True,none,False,not_production_ready_research_only,2026-07-08 21:32:48 Asia/Taipei
volume_range_breakout_v2_deep_low_base_matrix,volume_range_breakout_v2_deep_low_base_matrix_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,1525|20260525|20260526|next_day_break_signal_high_confirmed|20260527|20260609|72.5|67.3,1525,江申,20260525,20260526,20260527,20260609,72.5,67.3,-7.1724,loss,fixed_10d_close,10,0.0,-10.3448,71.0,65.9,57.4,68.0,57.4,72.0,57.4,23.6934,23.6934,23.6934,14.8084,18.4669,25.4355,128.3019,93.1507,False,True,True,False,True,True,True,True,True,True,True,True,True,locked_limit_up_breakout,locked_limit_up,high_position,long_consolidation,high_position_chase,True,none,False,not_production_ready_research_only,2026-07-08 21:32:48 Asia/Taipei
volume_range_breakout_v2_deep_low_base_matrix,volume_range_breakout_v2_deep_low_base_matrix_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,2472|20260525|20260526|pullback_5ma_confirmed|20260527|20260609|337.0|372.5,2472,立隆電,20260525,20260526,20260527,20260609,337.0,372.5,10.5341,win,fixed_10d_close,10,21.0682,-6.5282,279.5,272.5,102.0,272.5,98.4,272.5,71.2,174.0196,184.0447,292.5562,167.1569,176.9309,282.7247,104.0207,103.4774,False,False,False,False,False,False,False,False,False,False,False,True,True,high_position_breakout,general_breakout,high_position,non_consolidation,high_position_chase,False,none,False,not_production_ready_research_only,2026-07-08 21:32:48 Asia/Taipei
volume_range_breakout_v2_deep_low_base_matrix,volume_range_breakout_v2_deep_low_base_matrix_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,3312|20260525|20260526|next_day_break_signal_high_confirmed|20260527|20260609|53.0|62.3,3312,弘憶股,20260525,20260526,20260527,20260609,53.0,62.3,17.5472,win,fixed_10d_close,10,38.1132,-8.7736,50.4,49.35,31.5,49.35,31.5,56.3,31.5,60.0,60.0,60.0,56.6667,56.6667,78.7302,105.8824,76.2097,False,False,False,False,False,False,False,False,False,False,False,True,True,high_position_breakout,general_breakout,high_position,non_consolidation,high_position_chase,False,none,False,not_production_ready_research_only,2026-07-08 21:32:48 Asia/Taipei
volume_range_breakout_v2_deep_low_base_matrix,volume_range_breakout_v2_deep_low_base_matrix_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,6239|20260525|20260526|next_day_break_signal_high_confirmed|20260527|20260608|343.0|304.5,6239,力成,20260525,20260526,20260527,20260608,343.0,304.5,-11.2245,loss,stop_signal_low,9,12.828,-11.2245,311.0,283.0,185.5,283.0,148.0,283.0,113.0,67.655,110.1351,175.2212,52.5606,91.2162,150.4425,120.7407,116.4706,False,False,False,False,False,False,False,False,False,False,False,True,True,locked_limit_up_breakout,locked_limit_up,high_position,non_consolidation,high_position_chase,True,none,False,not_production_ready_research_only,2026-07-08 21:32:48 Asia/Taipei
volume_range_breakout_v2_deep_low_base_matrix,volume_range_breakout_v2_deep_low_base_matrix_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,6271|20260525|20260526|next_day_break_signal_high_confirmed|20260527|20260605|262.0|227.5,6271,同欣電,20260525,20260526,20260527,20260605,262.0,227.5,-13.1679,loss,stop_signal_low,8,2.4809,-13.5496,243.5,226.5,140.0,226.5,117.0,226.5,96.8,73.9286,108.1197,151.5496,61.7857,93.5897,133.9876,115.5251,113.1072,False,False,False,False,False,False,False,False,False,False,False,True,True,high_position_breakout,volume_attack,high_position,non_consolidation,high_position_chase,False,none,False,not_production_ready_research_only,2026-07-08 21:32:48 Asia/Taipei
volume_range_breakout_v2_deep_low_base_matrix,volume_range_breakout_v2_deep_low_base_matrix_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,6405|20260525|20260526|next_day_break_signal_high_confirmed|20260527|20260608|83.3|68.4,6405,悅城,20260525,20260526,20260527,20260608,83.3,68.4,-17.8872,loss,stop_signal_low,9,6.9628,-17.8872,69.0,67.2,28.9,67.2,24.3,67.2,23.3,138.7543,183.9506,196.1373,132.526,176.5432,188.412,104.1958,104.1002,False,False,False,False,False,False,False,False,False,False,False,True,True,locked_limit_up_breakout,locked_limit_up,high_position,non_consolidation,high_position_chase,True,none,False,not_production_ready_research_only,2026-07-08 21:32:48 Asia/Taipei
volume_range_breakout_v2_deep_low_base_matrix,volume_range_breakout_v2_deep_low_base_matrix_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,8162|20260525|20260526|next_day_break_signal_high_confirmed|20260527|20260608|75.3|63.7,8162,微矽電子-創,20260525,20260526,20260527,20260608,75.3,63.7,-15.405,loss,stop_signal_low,9,16.3347,-15.405,66.8,60.8,36.45,60.8,32.8,60.8,32.8,83.2647,103.6585,103.6585,66.8038,85.3659,85.3659,121.4286,121.4286,False,False,False,False,False,False,False,False,False,False,False,True,True,locked_limit_up_breakout,locked_limit_up,high_position,non_consolidation,high_position_chase,True,none,False,not_production_ready_research_only,2026-07-08 21:32:48 Asia/Taipei
volume_range_breakout_v2_deep_low_base_matrix,volume_range_breakout_v2_deep_low_base_matrix_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,9105|20260525|20260526|next_day_break_signal_high_confirmed|20260527|20260609|8.97|9.71,9105,泰金寶-DR,20260525,20260526,20260527,20260609,8.97,9.71,8.2497,win,fixed_10d_close,10,54.961,-11.3712,7.42,6.75,5.26,6.75,5.26,7.12,5.26,41.0646,41.0646,41.0646,28.327,28.327,35.3612,144.9664,116.129,False,False,False,False,False,False,False,True,False,True,True,True,True,locked_limit_up_breakout,locked_limit_up,high_position,long_consolidation,high_position_chase,True,none,False,not_production_ready_research_only,2026-07-08 21:32:48 Asia/Taipei
volume_range_breakout_v2_deep_low_base_matrix,volume_range_breakout_v2_deep_low_base_matrix_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,1563|20260526|20260527|next_day_break_signal_high_confirmed|20260528|20260610|61.1|58.0,1563,巧新,20260526,20260527,20260528,20260610,61.1,58.0,-5.0736,loss,fixed_10d_close,10,18.6579,-5.401,50.6,46.6,39.35,50.9,39.35,60.6,39.35,28.5896,28.5896,28.5896,18.4244,29.352,54.0025,97.4026,52.9412,False,True,True,False,True,True,True,True,False,True,True,True,True,locked_limit_up_breakout,locked_limit_up,high_position,long_consolidation,high_position_chase,True,none,False,not_production_ready_research_only,2026-07-08 21:32:48 Asia/Taipei
volume_range_breakout_v2_deep_low_base_matrix,volume_range_breakout_v2_deep_low_base_matrix_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,1568|20260526|20260527|next_day_break_signal_high_confirmed|20260528|20260610|41.25|38.0,1568,倉佑,20260526,20260527,20260528,20260610,41.25,38.0,-7.8788,loss,fixed_10d_close,10,21.2121,-9.2121,35.1,31.95,20.65,31.95,20.6,31.95,20.6,69.9758,70.3883,70.3883,54.7215,55.0971,55.0971,127.7533,127.7533,False,False,False,False,False,False,False,False,False,False,False,True,True,locked_limit_up_breakout,locked_limit_up,high_position,non_consolidation,high_position_chase,True,none,False,not_production_ready_research_only,2026-07-08 21:32:48 Asia/Taipei
volume_range_breakout_v2_deep_low_base_matrix,volume_range_breakout_v2_deep_low_base_matrix_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,2881|20260526|20260527|next_day_break_signal_high_confirmed|20260528|20260610|110.0|122.5,2881,富邦金,20260526,20260527,20260528,20260610,110.0,122.5,11.3636,win,fixed_10d_close,10,15.0,-2.7273,103.5,98.6,83.5,98.8,83.5,98.8,79.2,23.9521,23.9521,30.6818,18.0838,18.3234,24.7475,130.719,123.9796,False,True,True,False,False,True,True,True,True,True,True,True,True,high_position_breakout,general_breakout,high_position,long_consolidation,high_position_chase,False,none,False,not_production_ready_research_only,2026-07-08 21:32:48 Asia/Taipei
volume_range_breakout_v2_deep_low_base_matrix,volume_range_breakout_v2_deep_low_base_matrix_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,3021|20260526|20260527|next_day_break_signal_high_confirmed|20260528|20260610|27.4|27.0,3021,鴻名,20260526,20260527,20260528,20260610,27.4,27.0,-1.4599,loss,fixed_10d_close,10,45.9854,-3.2847,22.7,20.65,15.5,20.65,15.5,20.65,15.5,46.4516,46.4516,46.4516,33.2258,33.2258,33.2258,139.8058,139.8058,False,False,False,False,False,False,False,True,False,True,True,True,True,locked_limit_up_breakout,locked_limit_up,high_position,non_consolidation,high_position_chase,True,none,False,not_production_ready_research_only,2026-07-08 21:32:48 Asia/Taipei
volume_range_breakout_v2_deep_low_base_matrix,volume_range_breakout_v2_deep_low_base_matrix_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,3191|20260526|20260527|next_day_break_signal_high_confirmed|20260528|20260605|24.05|19.95,3191,雲嘉南,20260526,20260527,20260528,20260605,24.05,19.95,-17.0478,loss,stop_signal_low,7,16.4241,-17.2557,19.95,18.15,13.0,19.7,13.0,,,53.4615,53.4615,,39.6154,51.5385,,103.7313,,False,False,False,False,False,False,False,False,False,False,False,True,True,locked_limit_up_breakout,locked_limit_up,high_position,non_consolidation,high_position_chase,True,none,False,not_production_ready_research_only,2026-07-08 21:32:48 Asia/Taipei
volume_range_breakout_v2_deep_low_base_matrix,volume_range_breakout_v2_deep_low_base_matrix_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,5321|20260526|20260527|next_day_break_signal_high_confirmed|20260528|20260605|56.8|47.0,5321,美而快,20260526,20260527,20260528,20260605,56.8,47.0,-17.2535,loss,stop_signal_low,7,16.1972,-19.9824,47.0,42.75,20.8,42.75,20.8,,,125.9615,125.9615,,105.5288,105.5288,,119.3622,,False,False,False,False,False,False,False,False,False,False,False,True,True,locked_limit_up_breakout,locked_limit_up,high_position,non_consolidation,high_position_chase,True,none,False,not_production_ready_research_only,2026-07-08 21:32:48 Asia/Taipei
volume_range_breakout_v2_deep_low_base_matrix,volume_range_breakout_v2_deep_low_base_matrix_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,1409|20260527|20260528|next_day_break_signal_high_confirmed|20260529|20260611|22.8|24.65,1409,新纖,20260527,20260528,20260529,20260611,22.8,24.65,8.114,win,fixed_10d_close,10,32.8947,0.0,18.9,18.0,14.5,18.0,14.35,19.2,11.65,30.3448,31.7073,62.2318,24.1379,25.4355,64.8069,124.6575,96.0265,False,False,True,False,False,False,True,True,False,True,True,True,True,high_position_breakout,volume_attack,high_position,long_consolidation,high_position_chase,False,none,False,not_production_ready_research_only,2026-07-08 21:32:48 Asia/Taipei
volume_range_breakout_v2_deep_low_base_matrix,volume_range_breakout_v2_deep_low_base_matrix_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,1563|20260527|20260528|next_day_break_signal_high_confirmed|20260529|20260611|67.2|60.0,1563,巧新,20260527,20260528,20260529,20260611,67.2,60.0,-10.7143,loss,fixed_10d_close,10,7.8869,-15.1786,55.6,50.6,39.35,50.9,39.35,59.9,39.35,41.2961,41.2961,41.2961,28.5896,29.352,52.2236,140.6926,79.0754,False,False,False,False,False,False,False,True,False,True,True,True,True,locked_limit_up_breakout,locked_limit_up,high_position,long_consolidation,high_position_chase,True,none,False,not_production_ready_research_only,2026-07-08 21:32:48 Asia/Taipei
volume_range_breakout_v2_deep_low_base_matrix,volume_range_breakout_v2_deep_low_base_matrix_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,1583|20260527|20260528|next_day_break_signal_high_confirmed|20260529|20260610|62.3|49.85,1583,程泰,20260527,20260528,20260529,20260610,62.3,49.85,-19.9839,loss,stop_signal_low,9,1.1236,-21.5088,53.8,51.3,42.45,52.1,41.65,60.4,41.65,26.7373,29.1717,29.1717,20.8481,25.09,45.018,116.2679,64.8,False,True,True,False,True,True,True,True,False,True,True,True,True,high_position_breakout,general_breakout,high_position,long_consolidation,high_position_chase,False,none,False,not_production_ready_research_only,2026-07-08 21:32:48 Asia/Taipei
volume_range_breakout_v2_deep_low_base_matrix,volume_range_breakout_v2_deep_low_base_matrix_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,3021|20260527|20260528|next_day_break_signal_high_confirmed|20260529|20260611|30.1|27.2,3021,鴻名,20260527,20260528,20260529,20260611,30.1,27.2,-9.6346,loss,fixed_10d_close,10,32.8904,-11.9601,24.95,22.7,15.5,22.7,15.5,22.7,15.5,60.9677,60.9677,60.9677,46.4516,46.4516,46.4516,131.25,131.25,False,False,False,False,False,False,False,False,False,False,False,True,True,locked_limit_up_breakout,locked_limit_up,high_position,non_consolidation,high_position_chase,True,none,False,not_production_ready_research_only,2026-07-08 21:32:48 Asia/Taipei
volume_range_breakout_v2_deep_low_base_matrix,volume_range_breakout_v2_deep_low_base_matrix_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,3528|20260527|20260528|next_day_break_signal_high_confirmed|20260529|20260611|122.5|117.0,3528,安馳,20260527,20260528,20260529,20260611,122.5,117.0,-4.4898,loss,fixed_10d_close,10,16.3265,-15.102,103.5,98.4,60.8,98.4,60.8,98.4,60.8,70.2303,70.2303,70.2303,61.8421,61.8421,61.8421,113.5638,113.5638,False,False,False,False,False,False,False,False,False,False,False,True,True,locked_limit_up_breakout,locked_limit_up,high_position,non_consolidation,high_position_chase,True,none,False,not_production_ready_research_only,2026-07-08 21:32:48 Asia/Taipei
volume_range_breakout_v2_deep_low_base_matrix,volume_range_breakout_v2_deep_low_base_matrix_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,4973|20260527|20260528|next_day_break_signal_high_confirmed|20260529|20260611|165.0|191.5,4973,廣穎,20260527,20260528,20260529,20260611,165.0,191.5,16.0606,win,fixed_10d_close,10,17.5758,-8.1818,139.0,129.5,39.8,129.5,32.55,,,249.2462,327.0353,,225.3769,297.8495,,109.7989,,False,False,False,False,False,False,False,False,False,False,False,True,True,locked_limit_up_breakout,locked_limit_up,high_position,non_consolidation,high_position_chase,True,none,False,not_production_ready_research_only,2026-07-08 21:32:48 Asia/Taipei
volume_range_breakout_v2_deep_low_base_matrix,volume_range_breakout_v2_deep_low_base_matrix_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,1409|20260528|20260529|next_day_break_signal_high_confirmed|20260601|20260612|25.05|25.5,1409,新纖,20260528,20260529,20260601,20260612,25.05,25.5,1.7964,win,fixed_10d_close,10,20.9581,-7.1856,20.75,19.4,14.5,19.4,14.35,19.4,11.65,43.1034,44.5993,78.1116,33.7931,35.1916,66.5236,126.7327,117.4194,False,False,False,False,False,False,False,True,False,False,True,True,True,locked_limit_up_breakout,locked_limit_up,high_position,short_consolidation,high_position_chase,True,none,False,not_production_ready_research_only,2026-07-08 21:32:48 Asia/Taipei
volume_range_breakout_v2_deep_low_base_matrix,volume_range_breakout_v2_deep_low_base_matrix_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,1568|20260528|20260529|next_day_break_signal_high_confirmed|20260601|20260605|46.5|40.6,1568,倉佑,20260528,20260529,20260601,20260605,46.5,40.6,-12.6882,loss,stop_signal_low,5,7.5269,-12.6882,41.25,37.5,20.65,37.5,20.6,37.5,20.6,99.7579,100.2427,100.2427,81.5981,82.0388,82.0388,122.1893,122.1893,False,False,False,False,False,False,False,False,False,False,False,True,True,locked_limit_up_breakout,locked_limit_up,high_position,non_consolidation,high_position_chase,True,none,False,not_production_ready_research_only,2026-07-08 21:32:48 Asia/Taipei
volume_range_breakout_v2_deep_low_base_matrix,volume_range_breakout_v2_deep_low_base_matrix_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,2434|20260528|20260529|next_day_break_signal_high_confirmed|20260601|20260605|39.75|34.6,2434,統懋,20260528,20260529,20260601,20260605,39.75,34.6,-12.956,loss,stop_signal_low,5,0.0,-13.9623,36.5,33.95,28.5,33.95,28.5,40.3,27.85,28.0702,28.0702,31.0592,19.1228,19.1228,44.7038,146.789,69.4779,False,True,True,False,False,True,True,True,True,True,True,True,True,locked_limit_up_breakout,locked_limit_up,high_position,long_consolidation,high_position_chase,True,none,False,not_production_ready_research_only,2026-07-08 21:32:48 Asia/Taipei
volume_range_breakout_v2_deep_low_base_matrix,volume_range_breakout_v2_deep_low_base_matrix_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,3021|20260528|20260529|next_day_break_signal_high_confirmed|20260601|20260609|33.1|27.4,3021,鴻名,20260528,20260529,20260601,20260609,33.1,27.4,-17.2205,loss,stop_signal_low,7,20.8459,-19.1843,27.4,24.95,15.5,24.95,15.5,24.95,15.5,76.7742,76.7742,76.7742,60.9677,60.9677,60.9677,125.9259,125.9259,False,False,False,False,False,False,False,False,False,False,False,True,True,locked_limit_up_breakout,locked_limit_up,high_position,non_consolidation,high_position_chase,True,none,False,not_production_ready_research_only,2026-07-08 21:32:48 Asia/Taipei
volume_range_breakout_v2_deep_low_base_matrix,volume_range_breakout_v2_deep_low_base_matrix_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,6116|20260528|20260529|next_day_break_signal_high_confirmed|20260601|20260610|18.25|14.5,6116,彩晶,20260528,20260529,20260601,20260610,18.25,14.5,-20.5479,loss,stop_signal_low,8,24.3836,-21.3699,15.55,14.85,7.95,14.85,6.87,14.85,6.66,95.5975,126.3464,133.4835,86.7925,116.1572,122.973,108.7719,108.547,False,False,False,False,False,False,False,False,False,False,False,True,True,high_position_breakout,general_breakout,high_position,non_consolidation,high_position_chase,False,none,False,not_production_ready_research_only,2026-07-08 21:32:48 Asia/Taipei
volume_range_breakout_v2_deep_low_base_matrix,volume_range_breakout_v2_deep_low_base_matrix_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,6770|20260528|20260529|next_day_break_signal_high_confirmed|20260601|20260605|93.2|73.5,6770,力積電,20260528,20260529,20260601,20260605,93.2,73.5,-21.1373,loss,stop_signal_low,5,1.3948,-21.6738,80.7,78.0,51.0,78.9,31.0,78.9,14.5,58.2353,160.3226,456.5517,52.9412,154.5161,444.1379,103.7578,102.795,False,False,False,False,False,False,False,False,False,False,False,True,True,high_position_breakout,volume_attack,high_position,non_consolidation,high_position_chase,False,none,False,not_production_ready_research_only,2026-07-08 21:32:48 Asia/Taipei
