generated_at,model_id,artifact_id,artifact_version,source_operation_artifact_id,source_operation_artifact_version,source_condition_artifact_id,source_condition_artifact_version,source_variant_id,grid_id,episode_key,stock_id,stock_name,qualifying_update_count,qualifying_revenue_periods,qualifying_source_dates,qualifying_trade_dates,qualifying_sequence_indices,episode_first_qualifying_revenue_period,episode_first_qualifying_source_date,episode_first_qualifying_trade_date,asof_latest_qualifying_revenue_period,asof_latest_qualifying_source_date,asof_latest_qualifying_trade_date,final_episode_latest_qualifying_trade_date,future_qualifying_update_ignored_count,final_episode_latest_after_trigger_flag,trigger_date,confirmation_date,entry_date,exit_date,holding_days,latest_source_to_trigger_trading_days,latest_source_lag_bucket,latest_watch_segment,first_source_to_trigger_trading_days,first_source_lag_bucket,realized_return_pct,return_outcome,realized_return_ge20,source_anomaly_candidate_flag,operation_return_review_candidate_flag,time_travel_guard_passed,same_stock_non_overlap_applied,financial_statement_scope,approved_for_daily,production_change
2026-08-23 07:24:29 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_operation_lag_bucket_audit,operation_lag_bucket_v2_20260822,revenue_unreacted_range_rearmed_operation_grid,rearmed_operation_grid_v2_20260822,revenue_unreacted_range_source_first_condition_audit,source_first_condition_v3_20260720,absolute_or_two_month_yoy_ge15,rearm_after_realized_exit_next_trade_day|delayed_next_close_continuation_bonus|d30|none_no_stop_reference,absolute_or_two_month_yoy_ge15|6894|20260417|2,6894,衛司特,3,202603|202604|202605,20260417|20260517|20260617,20260417|20260518|20260617,115|135|157,202603,20260417,20260417,202604,20260517,20260518,20260617,1,True,20260521,20260522,20260525,20260706,30,3,latest_lag_d0_20,latest_watch_d0_60,23,first_lag_d21_40,1.2431,win,False,False,False,True,True,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False
2026-08-23 07:24:29 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_operation_lag_bucket_audit,operation_lag_bucket_v2_20260822,revenue_unreacted_range_rearmed_operation_grid,rearmed_operation_grid_v2_20260822,revenue_unreacted_range_source_first_condition_audit,source_first_condition_v3_20260720,absolute_or_two_month_yoy_ge15,rearm_after_realized_exit_next_trade_day|delayed_next_close_continuation_bonus|d30|none_no_stop_reference,absolute_or_two_month_yoy_ge15|6895|20251217|1,6895,宏碩系統,3,202511|202512|202601,20251217|20260117|20260217,20251217|20260119|20260223,40|61|79,202511,20251217,20251217,202512,20260117,20260119,20260223,1,True,20260122,20260123,20260126,20260318,30,3,latest_lag_d0_20,latest_watch_d0_60,24,first_lag_d21_40,-21.3759,failure,False,False,False,True,True,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False
2026-08-23 07:24:29 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_operation_lag_bucket_audit,operation_lag_bucket_v2_20260822,revenue_unreacted_range_rearmed_operation_grid,rearmed_operation_grid_v2_20260822,revenue_unreacted_range_source_first_condition_audit,source_first_condition_v3_20260720,absolute_or_two_month_yoy_ge15,rearm_after_realized_exit_next_trade_day|delayed_next_close_continuation_bonus|d30|none_no_stop_reference,absolute_or_two_month_yoy_ge15|6909|20250717|1,6909,創控,6,202506|202507|202508|202510|202604|202605,20250717|20250817|20250917|20251117|20260517|20260617,20250717|20250818|20250917|20251117|20260518|20260617,40|62|83|122|239|261,202506,20250717,20250717,202507,20250817,20250818,20260617,4,True,20250908,20250909,20250910,20251028,30,15,latest_lag_d0_20,latest_watch_d0_60,37,first_lag_d21_40,-25.9296,failure,False,False,False,True,True,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False
2026-08-23 07:24:29 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_operation_lag_bucket_audit,operation_lag_bucket_v2_20260822,revenue_unreacted_range_rearmed_operation_grid,rearmed_operation_grid_v2_20260822,revenue_unreacted_range_source_first_condition_audit,source_first_condition_v3_20260720,absolute_or_two_month_yoy_ge15,rearm_after_realized_exit_next_trade_day|delayed_next_close_continuation_bonus|d30|none_no_stop_reference,absolute_or_two_month_yoy_ge15|6909|20250717|1,6909,創控,6,202506|202507|202508|202510|202604|202605,20250717|20250817|20250917|20251117|20260517|20260617,20250717|20250818|20250917|20251117|20260518|20260617,40|62|83|122|239|261,202506,20250717,20250717,202510,20251117,20251117,20260617,2,True,20260414,20260415,20260416,20260528,30,94,latest_lag_d91_126,latest_watch_d61_126,176,first_lag_d127_plus,-15.486,failure,False,False,False,True,True,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False
2026-08-23 07:24:29 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_operation_lag_bucket_audit,operation_lag_bucket_v2_20260822,revenue_unreacted_range_rearmed_operation_grid,rearmed_operation_grid_v2_20260822,revenue_unreacted_range_source_first_condition_audit,source_first_condition_v3_20260720,absolute_or_two_month_yoy_ge15,rearm_after_realized_exit_next_trade_day|delayed_next_close_continuation_bonus|d30|none_no_stop_reference,absolute_or_two_month_yoy_ge15|6914|20250617|1,6914,阜爾運通,8,202505|202506|202507|202508|202509|202510|202511|202512,20250617|20250717|20250817|20250917|20251017|20251117|20251217|20260117,20250617|20250717|20250818|20250917|20251017|20251117|20251217|20260119,49|71|93|114|133|153|175|196,202505,20250617,20250617,202509,20251017,20251017,20260119,3,True,20251020,20251021,20251022,20251203,30,1,latest_lag_d0_20,latest_watch_d0_60,85,first_lag_d61_90,-3.8585,failure,False,False,False,True,True,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False
2026-08-23 07:24:29 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_operation_lag_bucket_audit,operation_lag_bucket_v2_20260822,revenue_unreacted_range_rearmed_operation_grid,rearmed_operation_grid_v2_20260822,revenue_unreacted_range_source_first_condition_audit,source_first_condition_v3_20260720,absolute_or_two_month_yoy_ge15,rearm_after_realized_exit_next_trade_day|delayed_next_close_continuation_bonus|d30|none_no_stop_reference,absolute_or_two_month_yoy_ge15|6933|20250817|2,6933,AMAX-KY,9,202507|202508|202509|202510|202511|202512|202601|202604|202605,20250817|20250917|20251017|20251117|20251217|20260117|20260217|20260517|20260617,20250818|20250917|20251017|20251117|20251217|20260119|20260223|20260518|20260617,93|114|133|153|175|196|214|270|292,202507,20250817,20250818,202509,20251017,20251017,20260617,6,True,20251030,20251031,20251103,20251212,30,8,latest_lag_d0_20,latest_watch_d0_60,48,first_lag_d41_60,-27.6995,failure,False,False,False,True,True,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False
2026-08-23 07:24:29 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_operation_lag_bucket_audit,operation_lag_bucket_v2_20260822,revenue_unreacted_range_rearmed_operation_grid,rearmed_operation_grid_v2_20260822,revenue_unreacted_range_source_first_condition_audit,source_first_condition_v3_20260720,absolute_or_two_month_yoy_ge15,rearm_after_realized_exit_next_trade_day|delayed_next_close_continuation_bonus|d30|none_no_stop_reference,absolute_or_two_month_yoy_ge15|6937|20251017|1,6937,天虹,7,202509|202510|202511|202601|202603|202604|202605,20251017|20251117|20251217|20260217|20260417|20260517|20260617,20251017|20251117|20251217|20260223|20260417|20260518|20260617,133|153|175|214|250|270|292,202509,20251017,20251017,202511,20251217,20251217,20260617,4,True,20251230,20251231,20260102,20260223,30,8,latest_lag_d0_20,latest_watch_d0_60,50,first_lag_d41_60,-7.4074,failure,False,False,False,True,True,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False
2026-08-23 07:24:29 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_operation_lag_bucket_audit,operation_lag_bucket_v2_20260822,revenue_unreacted_range_rearmed_operation_grid,rearmed_operation_grid_v2_20260822,revenue_unreacted_range_source_first_condition_audit,source_first_condition_v3_20260720,absolute_or_two_month_yoy_ge15,rearm_after_realized_exit_next_trade_day|delayed_next_close_continuation_bonus|d30|none_no_stop_reference,absolute_or_two_month_yoy_ge15|6937|20251017|1,6937,天虹,7,202509|202510|202511|202601|202603|202604|202605,20251017|20251117|20251217|20260217|20260417|20260517|20260617,20251017|20251117|20251217|20260223|20260417|20260518|20260617,133|153|175|214|250|270|292,202509,20251017,20251017,202601,20260217,20260223,20260617,3,True,20260410,20260413,20260414,20260526,30,31,latest_lag_d21_40,latest_watch_d0_60,112,first_lag_d91_126,3.5276,win,False,False,False,True,True,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False
2026-08-23 07:24:29 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_operation_lag_bucket_audit,operation_lag_bucket_v2_20260822,revenue_unreacted_range_rearmed_operation_grid,rearmed_operation_grid_v2_20260822,revenue_unreacted_range_source_first_condition_audit,source_first_condition_v3_20260720,absolute_or_two_month_yoy_ge15,rearm_after_realized_exit_next_trade_day|delayed_next_close_continuation_bonus|d30|none_no_stop_reference,absolute_or_two_month_yoy_ge15|6944|20250717|1,6944,兆聯實業,9,202506|202508|202509|202510|202512|202601|202602|202603|202604,20250717|20250917|20251017|20251117|20260117|20260217|20260317|20260417|20260517,20250717|20250917|20251017|20251117|20260119|20260223|20260317|20260417|20260518,35|78|97|117|160|178|193|214|234,202506,20250717,20250717,202506,20250717,20250717,20260518,8,True,20250821,20250822,20250825,20251008,30,25,latest_lag_d21_40,latest_watch_d0_60,25,first_lag_d21_40,1.0811,win,False,False,False,True,True,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False
2026-08-23 07:24:29 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_operation_lag_bucket_audit,operation_lag_bucket_v2_20260822,revenue_unreacted_range_rearmed_operation_grid,rearmed_operation_grid_v2_20260822,revenue_unreacted_range_source_first_condition_audit,source_first_condition_v3_20260720,absolute_or_two_month_yoy_ge15,rearm_after_realized_exit_next_trade_day|delayed_next_close_continuation_bonus|d30|none_no_stop_reference,absolute_or_two_month_yoy_ge15|6944|20250717|1,6944,兆聯實業,9,202506|202508|202509|202510|202512|202601|202602|202603|202604,20250717|20250917|20251017|20251117|20260117|20260217|20260317|20260417|20260517,20250717|20250917|20251017|20251117|20260119|20260223|20260317|20260417|20260518,35|78|97|117|160|178|193|214|234,202506,20250717,20250717,202509,20251017,20251017,20260518,6,True,20251103,20251104,20251105,20251216,30,10,latest_lag_d0_20,latest_watch_d0_60,72,first_lag_d61_90,16.295,win,False,False,False,True,True,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False
2026-08-23 07:24:29 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_operation_lag_bucket_audit,operation_lag_bucket_v2_20260822,revenue_unreacted_range_rearmed_operation_grid,rearmed_operation_grid_v2_20260822,revenue_unreacted_range_source_first_condition_audit,source_first_condition_v3_20260720,absolute_or_two_month_yoy_ge15,rearm_after_realized_exit_next_trade_day|delayed_next_close_continuation_bonus|d30|none_no_stop_reference,absolute_or_two_month_yoy_ge15|6944|20250717|1,6944,兆聯實業,9,202506|202508|202509|202510|202512|202601|202602|202603|202604,20250717|20250917|20251017|20251117|20260117|20260217|20260317|20260417|20260517,20250717|20250917|20251017|20251117|20260119|20260223|20260317|20260417|20260518,35|78|97|117|160|178|193|214|234,202506,20250717,20250717,202510,20251117,20251117,20260518,5,True,20260106,20260107,20260108,20260302,30,34,latest_lag_d21_40,latest_watch_d0_60,116,first_lag_d91_126,-2.2758,failure,False,False,False,True,True,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False
2026-08-23 07:24:29 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_operation_lag_bucket_audit,operation_lag_bucket_v2_20260822,revenue_unreacted_range_rearmed_operation_grid,rearmed_operation_grid_v2_20260822,revenue_unreacted_range_source_first_condition_audit,source_first_condition_v3_20260720,absolute_or_two_month_yoy_ge15,rearm_after_realized_exit_next_trade_day|delayed_next_close_continuation_bonus|d30|none_no_stop_reference,absolute_or_two_month_yoy_ge15|6944|20250717|1,6944,兆聯實業,9,202506|202508|202509|202510|202512|202601|202602|202603|202604,20250717|20250917|20251017|20251117|20260117|20260217|20260317|20260417|20260517,20250717|20250917|20251017|20251117|20260119|20260223|20260317|20260417|20260518,35|78|97|117|160|178|193|214|234,202506,20250717,20250717,202602,20260317,20260317,20260518,2,True,20260318,20260319,20260320,20260505,30,1,latest_lag_d0_20,latest_watch_d0_60,159,first_lag_d127_plus,11.1765,win,False,False,False,True,True,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False
2026-08-23 07:24:29 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_operation_lag_bucket_audit,operation_lag_bucket_v2_20260822,revenue_unreacted_range_rearmed_operation_grid,rearmed_operation_grid_v2_20260822,revenue_unreacted_range_source_first_condition_audit,source_first_condition_v3_20260720,absolute_or_two_month_yoy_ge15,rearm_after_realized_exit_next_trade_day|delayed_next_close_continuation_bonus|d30|none_no_stop_reference,absolute_or_two_month_yoy_ge15|6949|20251017|3,6949,沛爾生醫-創,3,202509|202510|202511,20251017|20251117|20251217,20251017|20251117|20251217,133|153|175,202509,20251017,20251017,202510,20251117,20251117,20251217,1,True,20251212,20251215,20251216,20260128,30,19,latest_lag_d0_20,latest_watch_d0_60,39,first_lag_d21_40,41.2358,win,True,False,False,True,True,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False
2026-08-23 07:24:29 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_operation_lag_bucket_audit,operation_lag_bucket_v2_20260822,revenue_unreacted_range_rearmed_operation_grid,rearmed_operation_grid_v2_20260822,revenue_unreacted_range_source_first_condition_audit,source_first_condition_v3_20260720,absolute_or_two_month_yoy_ge15,rearm_after_realized_exit_next_trade_day|delayed_next_close_continuation_bonus|d30|none_no_stop_reference,absolute_or_two_month_yoy_ge15|6949|20260317|4,6949,沛爾生醫-創,2,202602|202604,20260317|20260517,20260317|20260518,229|270,202602,20260317,20260317,202602,20260317,20260317,20260518,1,True,20260408,20260409,20260410,20260522,30,14,latest_lag_d0_20,latest_watch_d0_60,14,first_lag_d0_20,5.5205,win,False,False,False,True,True,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False
2026-08-23 07:24:29 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_operation_lag_bucket_audit,operation_lag_bucket_v2_20260822,revenue_unreacted_range_rearmed_operation_grid,rearmed_operation_grid_v2_20260822,revenue_unreacted_range_source_first_condition_audit,source_first_condition_v3_20260720,absolute_or_two_month_yoy_ge15,rearm_after_realized_exit_next_trade_day|delayed_next_close_continuation_bonus|d30|none_no_stop_reference,absolute_or_two_month_yoy_ge15|6951|20250517|1,6951,青新-創,13,202504|202505|202506|202507|202509|202510|202511|202512|202601|202602|202603|202604|202605,20250517|20250617|20250717|20250817|20251017|20251117|20251217|20260117|20260217|20260317|20260417|20260517|20260617,20250519|20250617|20250717|20250818|20251017|20251117|20251217|20260119|20260223|20260317|20260417|20260518|20260617,29|49|71|93|133|153|175|196|214|229|250|270|292,202504,20250517,20250519,202506,20250717,20250717,20260617,10,True,20250801,20250804,20250805,20250916,30,11,latest_lag_d0_20,latest_watch_d0_60,53,first_lag_d41_60,-1.4398,failure,False,False,False,True,True,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False
2026-08-23 07:24:29 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_operation_lag_bucket_audit,operation_lag_bucket_v2_20260822,revenue_unreacted_range_rearmed_operation_grid,rearmed_operation_grid_v2_20260822,revenue_unreacted_range_source_first_condition_audit,source_first_condition_v3_20260720,absolute_or_two_month_yoy_ge15,rearm_after_realized_exit_next_trade_day|delayed_next_close_continuation_bonus|d30|none_no_stop_reference,absolute_or_two_month_yoy_ge15|6951|20250517|1,6951,青新-創,13,202504|202505|202506|202507|202509|202510|202511|202512|202601|202602|202603|202604|202605,20250517|20250617|20250717|20250817|20251017|20251117|20251217|20260117|20260217|20260317|20260417|20260517|20260617,20250519|20250617|20250717|20250818|20251017|20251117|20251217|20260119|20260223|20260317|20260417|20260518|20260617,29|49|71|93|133|153|175|196|214|229|250|270|292,202504,20250517,20250519,202601,20260217,20260223,20260617,4,True,20260312,20260313,20260316,20260428,30,12,latest_lag_d0_20,latest_watch_d0_60,197,first_lag_d127_plus,0.2503,win,False,False,False,True,True,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False
2026-08-23 07:24:29 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_operation_lag_bucket_audit,operation_lag_bucket_v2_20260822,revenue_unreacted_range_rearmed_operation_grid,rearmed_operation_grid_v2_20260822,revenue_unreacted_range_source_first_condition_audit,source_first_condition_v3_20260720,absolute_or_two_month_yoy_ge15,rearm_after_realized_exit_next_trade_day|delayed_next_close_continuation_bonus|d30|none_no_stop_reference,absolute_or_two_month_yoy_ge15|6953|20260217|1,6953,家碩,2,202601|202602,20260217|20260317,20260223|20260317,78|93,202601,20260217,20260223,202602,20260317,20260317,20260317,0,False,20260416,20260417,20260420,20260601,30,20,latest_lag_d0_20,latest_watch_d0_60,35,first_lag_d21_40,2.0661,win,False,False,False,True,True,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False
2026-08-23 07:24:29 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_operation_lag_bucket_audit,operation_lag_bucket_v2_20260822,revenue_unreacted_range_rearmed_operation_grid,rearmed_operation_grid_v2_20260822,revenue_unreacted_range_source_first_condition_audit,source_first_condition_v3_20260720,absolute_or_two_month_yoy_ge15,rearm_after_realized_exit_next_trade_day|delayed_next_close_continuation_bonus|d30|none_no_stop_reference,absolute_or_two_month_yoy_ge15|6955|20250517|1,6955,邦睿生技-創,10,202504|202505|202506|202507|202508|202509|202510|202511|202512|202601,20250517|20250617|20250717|20250817|20250917|20251017|20251117|20251217|20260117|20260217,20250519|20250617|20250717|20250818|20250917|20251020|20251117|20251217|20260119|20260223,28|48|67|87|106|120|131|148|166|181,202504,20250517,20250519,202506,20250717,20250717,20260223,7,True,20250731,20250801,20250804,20250918,30,9,latest_lag_d0_20,latest_watch_d0_60,48,first_lag_d41_60,-13.3333,failure,False,False,False,True,True,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False
2026-08-23 07:24:29 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_operation_lag_bucket_audit,operation_lag_bucket_v2_20260822,revenue_unreacted_range_rearmed_operation_grid,rearmed_operation_grid_v2_20260822,revenue_unreacted_range_source_first_condition_audit,source_first_condition_v3_20260720,absolute_or_two_month_yoy_ge15,rearm_after_realized_exit_next_trade_day|delayed_next_close_continuation_bonus|d30|none_no_stop_reference,absolute_or_two_month_yoy_ge15|6967|20260217|1,6967,汎瑋材料,4,202601|202603|202604|202605,20260217|20260417|20260517|20260617,20260223|20260417|20260518|20260617,78|114|134|156,202601,20260217,20260223,202603,20260417,20260417,20260617,2,True,20260424,20260427,20260428,20260609,30,5,latest_lag_d0_20,latest_watch_d0_60,41,first_lag_d41_60,-15.2439,failure,False,False,False,True,True,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False
2026-08-23 07:24:29 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_operation_lag_bucket_audit,operation_lag_bucket_v2_20260822,revenue_unreacted_range_rearmed_operation_grid,rearmed_operation_grid_v2_20260822,revenue_unreacted_range_source_first_condition_audit,source_first_condition_v3_20260720,absolute_or_two_month_yoy_ge15,rearm_after_realized_exit_next_trade_day|delayed_next_close_continuation_bonus|d30|none_no_stop_reference,absolute_or_two_month_yoy_ge15|6996|20260217|1,6996,力領科技,2,202601|202605,20260217|20260617,20260223|20260617,79|157,202601,20260217,20260223,202601,20260217,20260223,20260617,1,True,20260414,20260415,20260416,20260528,30,33,latest_lag_d21_40,latest_watch_d0_60,33,first_lag_d21_40,-0.2639,failure,False,False,False,True,True,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False
2026-08-23 07:24:29 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_operation_lag_bucket_audit,operation_lag_bucket_v2_20260822,revenue_unreacted_range_rearmed_operation_grid,rearmed_operation_grid_v2_20260822,revenue_unreacted_range_source_first_condition_audit,source_first_condition_v3_20260720,absolute_or_two_month_yoy_ge15,rearm_after_realized_exit_next_trade_day|delayed_next_close_continuation_bonus|d30|none_no_stop_reference,absolute_or_two_month_yoy_ge15|7556|20260217|1,7556,意德士科技,1,202601,20260217,20260223,79,202601,20260217,20260223,202601,20260217,20260223,20260223,0,False,20260225,20260226,20260302,20260414,30,2,latest_lag_d0_20,latest_watch_d0_60,2,first_lag_d0_20,39.5349,win,True,False,False,True,True,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False
2026-08-23 07:24:29 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_operation_lag_bucket_audit,operation_lag_bucket_v2_20260822,revenue_unreacted_range_rearmed_operation_grid,rearmed_operation_grid_v2_20260822,revenue_unreacted_range_source_first_condition_audit,source_first_condition_v3_20260720,absolute_or_two_month_yoy_ge15,rearm_after_realized_exit_next_trade_day|delayed_next_close_continuation_bonus|d30|none_no_stop_reference,absolute_or_two_month_yoy_ge15|7610|20251217|2,7610,聯友金屬-創,1,202511,20251217,20251217,66,202511,20251217,20251217,202511,20251217,20251217,20251217,0,False,20251226,20251229,20251230,20260210,30,6,latest_lag_d0_20,latest_watch_d0_60,6,first_lag_d0_20,79.661,win,True,True,False,True,True,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False
2026-08-23 07:24:29 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_operation_lag_bucket_audit,operation_lag_bucket_v2_20260822,revenue_unreacted_range_rearmed_operation_grid,rearmed_operation_grid_v2_20260822,revenue_unreacted_range_source_first_condition_audit,source_first_condition_v3_20260720,absolute_or_two_month_yoy_ge15,rearm_after_realized_exit_next_trade_day|delayed_next_close_continuation_bonus|d30|none_no_stop_reference,absolute_or_two_month_yoy_ge15|7631|20250517|1,7631,聚賢研發-創,1,202504,20250517,20250519,28,202504,20250517,20250519,202504,20250517,20250519,20250519,0,False,20250725,20250728,20250729,20250908,30,47,latest_lag_d41_60,latest_watch_d0_60,47,first_lag_d41_60,21.3115,win,True,False,False,True,True,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False
2026-08-23 07:24:29 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_operation_lag_bucket_audit,operation_lag_bucket_v2_20260822,revenue_unreacted_range_rearmed_operation_grid,rearmed_operation_grid_v2_20260822,revenue_unreacted_range_source_first_condition_audit,source_first_condition_v3_20260720,absolute_or_two_month_yoy_ge15,rearm_after_realized_exit_next_trade_day|delayed_next_close_continuation_bonus|d30|none_no_stop_reference,absolute_or_two_month_yoy_ge15|7703|20260117|1,7703,銳澤,2,202512|202602,20260117|20260317,20260119|20260317,61|94,202512,20260117,20260119,202602,20260317,20260317,20260317,0,False,20260414,20260415,20260416,20260528,30,18,latest_lag_d0_20,latest_watch_d0_60,51,first_lag_d41_60,-14.4928,failure,False,False,False,True,True,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False
2026-08-23 07:24:29 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_operation_lag_bucket_audit,operation_lag_bucket_v2_20260822,revenue_unreacted_range_rearmed_operation_grid,rearmed_operation_grid_v2_20260822,revenue_unreacted_range_source_first_condition_audit,source_first_condition_v3_20260720,absolute_or_two_month_yoy_ge15,rearm_after_realized_exit_next_trade_day|delayed_next_close_continuation_bonus|d30|none_no_stop_reference,absolute_or_two_month_yoy_ge15|7704|20260117|1,7704,明遠精密,1,202512,20260117,20260119,61,202512,20260117,20260119,202512,20260117,20260119,20260119,0,False,20260402,20260407,20260408,20260520,30,45,latest_lag_d41_60,latest_watch_d0_60,45,first_lag_d41_60,8.8496,win,False,False,False,True,True,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False
2026-08-23 07:24:29 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_operation_lag_bucket_audit,operation_lag_bucket_v2_20260822,revenue_unreacted_range_rearmed_operation_grid,rearmed_operation_grid_v2_20260822,revenue_unreacted_range_source_first_condition_audit,source_first_condition_v3_20260720,absolute_or_two_month_yoy_ge15,rearm_after_realized_exit_next_trade_day|delayed_next_close_continuation_bonus|d30|none_no_stop_reference,absolute_or_two_month_yoy_ge15|7718|20260317|1,7718,友鋮,1,202602,20260317,20260317,94,202602,20260317,20260317,202602,20260317,20260317,20260317,0,False,20260318,20260319,20260320,20260505,30,1,latest_lag_d0_20,latest_watch_d0_60,1,first_lag_d0_20,-12.7928,failure,False,False,False,True,True,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False
2026-08-23 07:24:29 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_operation_lag_bucket_audit,operation_lag_bucket_v2_20260822,revenue_unreacted_range_rearmed_operation_grid,rearmed_operation_grid_v2_20260822,revenue_unreacted_range_source_first_condition_audit,source_first_condition_v3_20260720,absolute_or_two_month_yoy_ge15,rearm_after_realized_exit_next_trade_day|delayed_next_close_continuation_bonus|d30|none_no_stop_reference,absolute_or_two_month_yoy_ge15|7718|20260317|1,7718,友鋮,1,202602,20260317,20260317,94,202602,20260317,20260317,202602,20260317,20260317,20260317,0,False,20260520,20260521,20260522,20260706,30,43,latest_lag_d41_60,latest_watch_d0_60,43,first_lag_d41_60,-7.4553,failure,False,False,False,True,True,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False
2026-08-23 07:24:29 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_operation_lag_bucket_audit,operation_lag_bucket_v2_20260822,revenue_unreacted_range_rearmed_operation_grid,rearmed_operation_grid_v2_20260822,revenue_unreacted_range_source_first_condition_audit,source_first_condition_v3_20260720,absolute_or_two_month_yoy_ge15,rearm_after_realized_exit_next_trade_day|delayed_next_close_continuation_bonus|d30|none_no_stop_reference,absolute_or_two_month_yoy_ge15|7744|20260117|1,7744,崴寶,4,202512|202603|202604|202605,20260117|20260417|20260517|20260617,20260119|20260417|20260518|20260617,36|90|110|132,202512,20260117,20260119,202603,20260417,20260417,20260617,2,True,20260420,20260421,20260422,20260603,30,1,latest_lag_d0_20,latest_watch_d0_60,55,first_lag_d41_60,-9.5104,failure,False,False,False,True,True,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False
