model_id,confirmation_model_id,overlay_model_id,research_id,source_research_id,research_variant_id,parameter_set_id,advisory_status,surface_id,event_set_id,entry_rule_id,outcome_rule_id,outcome_rule_description,condition_set_id,condition_set_description,horizon_trading_days,sample_size,mature_sample_size,success_count,success_rate_pct,positive_return_count,positive_return_rate_pct,neutral_count,neutral_rate_pct,avg_return_pct,median_return_pct,baseline_condition_set_id,baseline_sample_size,baseline_mature_sample_size,baseline_success_rate_pct,baseline_avg_return_pct,delta_success_rate_pct_vs_all,delta_avg_return_pct_vs_all,sample_retention_rate_pct,core_mainstream_count,hot_theme_count,bottom_quartile_count,low_level_count,mid_level_count,high_level_count,wv_multiple_turn_count,sharp_v_count,slope_break_count,smooth_count,avg_price_position_252_pct,median_price_position_252_pct,avg_second_low_gap_pct,median_second_low_gap_pct,avg_signal_rebound_from_right_low_pct,median_signal_rebound_from_right_low_pct,avg_neckline_distance_pct,median_neckline_distance_pct,avg_second_arc_volume_ratio,median_second_arc_volume_ratio,avg_red_ratio_delta_pct,median_red_ratio_delta_pct,sample_warning,research_interpretation,approved_for_daily,production_readiness,generated_at
w_bottom_right_side,neckline_volume_breakout_confirmation,tdcc_weekly_ranking_formula,w_bottom_early_entry_parameter_grid,w_bottom_split_entry_outcome_backtest,warning_research_variant_only,w_bottom_early_entry_parameter_grid_20260626,warning_research_variant_only,w_bottom_right_low_early_entry,variant_nearest_micro_45d_event_replay,right_low_signal_next_open,reach_neckline_close_before_right_low_stop_40d,"Buy next open after right-low observation signal; sell close when close reaches neckline, when close breaks right-low stop, or at 40 trading days. Success is reaching neckline first.",below_neckline_5_to_30,Signal close is 5% to 30% below neckline.,40,1016,868,137,15.7834,224,25.8065,0,0.0000,-1.0939,-2.9646,all_early_entry_rows,1691,1456,33.5165,-0.6700,-17.7331,-0.4238,60.0828,535,68,658,321,37,0,588,136,162,130,21.6278,19.0898,1.1761,1.0000,6.3737,5.1303,-11.9168,-10.4372,1.6656,1.4857,-1.8376,-2.7778,medium_mature_sample_research_only,not_better_than_all_same_event,false,not_production_ready_research_only,2026-06-26 23:46:43 Asia/Taipei
w_bottom_right_side,neckline_volume_breakout_confirmation,tdcc_weekly_ranking_formula,w_bottom_early_entry_parameter_grid,w_bottom_split_entry_outcome_backtest,warning_research_variant_only,w_bottom_early_entry_parameter_grid_20260626,warning_research_variant_only,w_bottom_right_low_early_entry,variant_nearest_micro_45d_event_replay,right_low_signal_next_open,reach_neckline_close_before_right_low_stop_40d,"Buy next open after right-low observation signal; sell close when close reaches neckline, when close breaks right-low stop, or at 40 trading days. Success is reaching neckline first.",price_le40_volume_gte1_2,price_position_252_pct <= 40 and second_arc_volume_ratio >= 1.2.,40,1517,1292,433,33.5139,488,37.7709,0,0.0000,-0.5820,-1.7893,all_early_entry_rows,1691,1456,33.5165,-0.6700,-0.0026,0.0881,89.7102,799,100,1098,419,0,0,794,164,298,261,18.8130,17.8733,1.2788,1.1527,7.2183,6.2572,-9.2769,-7.0370,1.6869,1.4728,-0.0292,-0.9091,medium_mature_sample_research_only,mixed_vs_all_same_event,false,not_production_ready_research_only,2026-06-26 23:46:43 Asia/Taipei
w_bottom_right_side,neckline_volume_breakout_confirmation,tdcc_weekly_ranking_formula,w_bottom_early_entry_parameter_grid,w_bottom_split_entry_outcome_backtest,warning_research_variant_only,w_bottom_early_entry_parameter_grid_20260626,warning_research_variant_only,w_bottom_right_low_early_entry,variant_nearest_micro_45d_event_replay,right_low_signal_next_open,reach_neckline_close_before_right_low_stop_40d,"Buy next open after right-low observation signal; sell close when close reaches neckline, when close breaks right-low stop, or at 40 trading days. Success is reaching neckline first.",price_le40_red_ratio_gt_first,price_position_252_pct <= 40 and second arc red ratio > first arc.,40,713,601,220,36.6057,242,40.2662,0,0.0000,-0.7396,-1.0989,all_early_entry_rows,1691,1456,33.5165,-0.6700,3.0892,-0.0696,42.1644,382,55,521,192,0,0,351,64,154,144,18.6271,17.8571,1.3080,1.1470,7.2998,6.5401,-8.9328,-5.7391,1.6814,1.4588,11.0314,8.7143,medium_mature_sample_research_only,mixed_vs_all_same_event,false,not_production_ready_research_only,2026-06-26 23:46:43 Asia/Taipei
w_bottom_right_side,neckline_volume_breakout_confirmation,tdcc_weekly_ranking_formula,w_bottom_early_entry_parameter_grid,w_bottom_split_entry_outcome_backtest,warning_research_variant_only,w_bottom_early_entry_parameter_grid_20260626,warning_research_variant_only,w_bottom_right_low_early_entry,variant_nearest_micro_45d_event_replay,right_low_signal_next_open,reach_neckline_close_before_right_low_stop_40d,"Buy next open after right-low observation signal; sell close when close reaches neckline, when close breaks right-low stop, or at 40 trading days. Success is reaching neckline first.",price_le40_volume_red,"price_position_252_pct <= 40, second_arc_volume_ratio >= 1.2, and second arc red ratio > first arc.",40,713,601,220,36.6057,242,40.2662,0,0.0000,-0.7396,-1.0989,all_early_entry_rows,1691,1456,33.5165,-0.6700,3.0892,-0.0696,42.1644,382,55,521,192,0,0,351,64,154,144,18.6271,17.8571,1.3080,1.1470,7.2998,6.5401,-8.9328,-5.7391,1.6814,1.4588,11.0314,8.7143,medium_mature_sample_research_only,mixed_vs_all_same_event,false,not_production_ready_research_only,2026-06-26 23:46:43 Asia/Taipei
w_bottom_right_side,neckline_volume_breakout_confirmation,tdcc_weekly_ranking_formula,w_bottom_early_entry_parameter_grid,w_bottom_split_entry_outcome_backtest,warning_research_variant_only,w_bottom_early_entry_parameter_grid_20260626,warning_research_variant_only,w_bottom_right_low_early_entry,variant_nearest_micro_45d_event_replay,right_low_signal_next_open,reach_neckline_close_before_right_low_stop_40d,"Buy next open after right-low observation signal; sell close when close reaches neckline, when close breaks right-low stop, or at 40 trading days. Success is reaching neckline first.",bottom_or_low_volume_red,"bottom-or-low level, second_arc_volume_ratio >= 1.2, and second arc red ratio > first arc.",40,770,658,244,37.0821,263,39.9696,0,0.0000,-0.8004,-1.1252,all_early_entry_rows,1691,1456,33.5165,-0.6700,3.5656,-0.1303,45.5352,419,58,521,249,0,0,382,66,169,153,20.5335,18.6397,1.3152,1.1862,7.3771,6.6667,-8.7503,-5.7297,1.6707,1.4556,11.0661,8.8760,medium_mature_sample_research_only,mixed_vs_all_same_event,false,not_production_ready_research_only,2026-06-26 23:46:43 Asia/Taipei
w_bottom_right_side,neckline_volume_breakout_confirmation,tdcc_weekly_ranking_formula,w_bottom_early_entry_parameter_grid,w_bottom_split_entry_outcome_backtest,warning_research_variant_only,w_bottom_early_entry_parameter_grid_20260626,warning_research_variant_only,w_bottom_right_low_early_entry,variant_nearest_micro_45d_event_replay,right_low_signal_next_open,reach_neckline_close_before_right_low_stop_40d,"Buy next open after right-low observation signal; sell close when close reaches neckline, when close breaks right-low stop, or at 40 trading days. Success is reaching neckline first.",core_mainstream_price_le40_volume_gte1_2,"core_mainstream, price_position_252_pct <= 40, and second_arc_volume_ratio >= 1.2.",40,799,683,243,35.5783,267,39.0922,0,0.0000,-0.4478,-1.8933,all_early_entry_rows,1691,1456,33.5165,-0.6700,2.0618,0.2223,47.2501,799,98,572,227,0,0,441,77,145,136,19.1169,18.1564,1.3376,1.3289,7.5482,6.8475,-9.9009,-7.1429,1.6873,1.4952,0.1444,-0.4505,medium_mature_sample_research_only,directionally_better_than_all_same_event,false,not_production_ready_research_only,2026-06-26 23:46:43 Asia/Taipei
w_bottom_right_side,neckline_volume_breakout_confirmation,tdcc_weekly_ranking_formula,w_bottom_early_entry_parameter_grid,w_bottom_split_entry_outcome_backtest,warning_research_variant_only,w_bottom_early_entry_parameter_grid_20260626,warning_research_variant_only,w_bottom_right_low_early_entry,variant_nearest_micro_45d_event_replay,right_low_signal_next_open,reach_neckline_close_before_right_low_stop_40d,"Buy next open after right-low observation signal; sell close when close reaches neckline, when close breaks right-low stop, or at 40 trading days. Success is reaching neckline first.",core_mainstream_price_le40_red_ratio_gt_first,"core_mainstream, price_position_252_pct <= 40, and second arc red ratio > first arc.",40,382,327,123,37.6147,131,40.0612,0,0.0000,-0.8031,-1.5951,all_early_entry_rows,1691,1456,33.5165,-0.6700,4.0982,-0.1331,22.5902,382,55,277,105,0,0,195,32,76,79,18.7933,17.9483,1.3089,1.1862,7.5390,6.8232,-10.2623,-5.9524,1.6685,1.4872,10.6701,8.4041,medium_mature_sample_research_only,mixed_vs_all_same_event,false,not_production_ready_research_only,2026-06-26 23:46:43 Asia/Taipei
w_bottom_right_side,neckline_volume_breakout_confirmation,tdcc_weekly_ranking_formula,w_bottom_early_entry_parameter_grid,w_bottom_split_entry_outcome_backtest,warning_research_variant_only,w_bottom_early_entry_parameter_grid_20260626,warning_research_variant_only,w_bottom_right_low_early_entry,variant_nearest_micro_45d_event_replay,right_low_signal_next_open,reach_neckline_close_before_right_low_stop_40d,"Buy next open after right-low observation signal; sell close when close reaches neckline, when close breaks right-low stop, or at 40 trading days. Success is reaching neckline first.",core_mainstream_price_le40_volume_red,"core_mainstream, price_position_252_pct <= 40, second_arc_volume_ratio >= 1.2, and second arc red ratio > first arc.",40,382,327,123,37.6147,131,40.0612,0,0.0000,-0.8031,-1.5951,all_early_entry_rows,1691,1456,33.5165,-0.6700,4.0982,-0.1331,22.5902,382,55,277,105,0,0,195,32,76,79,18.7933,17.9483,1.3089,1.1862,7.5390,6.8232,-10.2623,-5.9524,1.6685,1.4872,10.6701,8.4041,medium_mature_sample_research_only,mixed_vs_all_same_event,false,not_production_ready_research_only,2026-06-26 23:46:43 Asia/Taipei
w_bottom_right_side,neckline_volume_breakout_confirmation,tdcc_weekly_ranking_formula,w_bottom_early_entry_parameter_grid,w_bottom_split_entry_outcome_backtest,warning_research_variant_only,w_bottom_early_entry_parameter_grid_20260626,warning_research_variant_only,w_bottom_right_low_early_entry,variant_nearest_micro_45d_event_replay,right_low_signal_next_open,reach_neckline_close_before_right_low_stop_40d,"Buy next open after right-low observation signal; sell close when close reaches neckline, when close breaks right-low stop, or at 40 trading days. Success is reaching neckline first.",smooth_price_le40_right_rebound_5_20,"Smooth rounded W-like path, price_position_252_pct <= 40, and signal rebound 5% to 20%.",40,158,128,76,59.3750,70,54.6875,0,0.0000,0.0320,0.8903,all_early_entry_rows,1691,1456,33.5165,-0.6700,25.8585,0.7021,9.3436,85,8,122,36,0,0,0,0,0,158,18.1853,16.1595,0.6510,0.4308,7.9163,7.6483,-3.5254,-2.3873,1.6358,1.4030,4.2326,3.6376,medium_mature_sample_research_only,candidate_for_manual_promotion_review,false,not_production_ready_research_only,2026-06-26 23:46:43 Asia/Taipei
w_bottom_right_side,neckline_volume_breakout_confirmation,tdcc_weekly_ranking_formula,w_bottom_early_entry_parameter_grid,w_bottom_split_entry_outcome_backtest,warning_research_variant_only,w_bottom_early_entry_parameter_grid_20260626,warning_research_variant_only,w_bottom_right_low_early_entry,variant_nearest_micro_45d_event_replay,right_low_signal_next_open,reach_neckline_close_before_right_low_stop_40d,"Buy next open after right-low observation signal; sell close when close reaches neckline, when close breaks right-low stop, or at 40 trading days. Success is reaching neckline first.",smooth_core_mainstream_right_rebound_5_20,"Smooth rounded W-like path, core_mainstream, and signal rebound 5% to 20%.",40,95,81,50,61.7284,44,54.3210,0,0.0000,0.1579,0.8889,all_early_entry_rows,1691,1456,33.5165,-0.6700,28.2119,0.8280,5.6180,95,9,66,26,3,0,0,0,0,95,21.3768,17.9283,0.5284,0.5222,8.1845,7.8125,-3.4355,-2.2727,1.7192,1.4409,4.5137,3.2680,medium_mature_sample_research_only,candidate_for_manual_promotion_review,false,not_production_ready_research_only,2026-06-26 23:46:43 Asia/Taipei
w_bottom_right_side,neckline_volume_breakout_confirmation,tdcc_weekly_ranking_formula,w_bottom_early_entry_parameter_grid,w_bottom_split_entry_outcome_backtest,warning_research_variant_only,w_bottom_early_entry_parameter_grid_20260626,warning_research_variant_only,w_bottom_right_low_early_entry,variant_nearest_micro_45d_event_replay,right_low_signal_next_open,reach_neckline_close_before_right_low_stop_40d,"Buy next open after right-low observation signal; sell close when close reaches neckline, when close breaks right-low stop, or at 40 trading days. Success is reaching neckline first.",smooth_core_mainstream_price_le40_right_rebound_5_20,"Smooth rounded W-like path, core_mainstream, price_position_252_pct <= 40, and signal rebound 5% to 20%.",40,85,71,45,63.3803,39,54.9296,0,0.0000,0.3958,0.8889,all_early_entry_rows,1691,1456,33.5165,-0.6700,29.8638,1.0659,5.0266,85,8,66,19,0,0,0,0,0,85,18.1846,17.1340,0.6511,0.5671,8.1939,7.8125,-3.2997,-2.2018,1.7069,1.4567,4.5598,3.3333,medium_mature_sample_research_only,candidate_for_manual_promotion_review,false,not_production_ready_research_only,2026-06-26 23:46:43 Asia/Taipei
w_bottom_right_side,neckline_volume_breakout_confirmation,tdcc_weekly_ranking_formula,w_bottom_early_entry_parameter_grid,w_bottom_split_entry_outcome_backtest,warning_research_variant_only,w_bottom_early_entry_parameter_grid_20260626,warning_research_variant_only,w_bottom_right_low_early_entry,variant_nearest_micro_45d_event_replay,right_low_signal_next_open,reach_neckline_close_before_right_low_stop_40d,"Buy next open after right-low observation signal; sell close when close reaches neckline, when close breaks right-low stop, or at 40 trading days. Success is reaching neckline first.",smooth_right_rebound_5_20_red_ratio_gt_first,"Smooth rounded W-like path, signal rebound 5% to 20%, and second arc red ratio > first arc.",40,100,83,50,60.2410,48,57.8313,0,0.0000,0.0642,1.2384,all_early_entry_rows,1691,1456,33.5165,-0.6700,26.7245,0.7342,5.9137,58,6,71,27,2,0,0,0,0,100,20.2744,17.8058,0.5988,0.4175,7.6971,7.5786,-3.2077,-2.2749,1.5439,1.3641,13.1777,11.6503,medium_mature_sample_research_only,candidate_for_manual_promotion_review,false,not_production_ready_research_only,2026-06-26 23:46:43 Asia/Taipei
w_bottom_right_side,neckline_volume_breakout_confirmation,tdcc_weekly_ranking_formula,w_bottom_early_entry_parameter_grid,w_bottom_split_entry_outcome_backtest,warning_research_variant_only,w_bottom_early_entry_parameter_grid_20260626,warning_research_variant_only,w_bottom_right_low_early_entry,variant_nearest_micro_45d_event_replay,right_low_signal_next_open,reach_neckline_close_before_right_low_stop_40d,"Buy next open after right-low observation signal; sell close when close reaches neckline, when close breaks right-low stop, or at 40 trading days. Success is reaching neckline first.",smooth_right_rebound_5_20_near_neckline,"Smooth rounded W-like path, signal rebound 5% to 20%, and signal is within 5% below neckline.",40,102,86,60,69.7674,57,66.2791,0,0.0000,0.4039,2.1572,all_early_entry_rows,1691,1456,33.5165,-0.6700,36.2510,1.0739,6.0319,58,5,73,25,4,0,0,0,0,102,20.4864,17.0465,0.5725,0.5235,8.0813,7.7952,-2.1431,-2.1374,1.7143,1.3781,3.9069,3.3007,medium_mature_sample_research_only,candidate_for_manual_promotion_review,false,not_production_ready_research_only,2026-06-26 23:46:43 Asia/Taipei
w_bottom_right_side,neckline_volume_breakout_confirmation,tdcc_weekly_ranking_formula,w_bottom_early_entry_parameter_grid,w_bottom_split_entry_outcome_backtest,warning_research_variant_only,w_bottom_early_entry_parameter_grid_20260626,warning_research_variant_only,w_bottom_right_low_early_entry,variant_nearest_micro_45d_event_replay,right_low_signal_next_open,reach_neckline_close_before_right_low_stop_40d,"Buy next open after right-low observation signal; sell close when close reaches neckline, when close breaks right-low stop, or at 40 trading days. Success is reaching neckline first.",core_mainstream_price_le40_gap_m5_p8_rebound_3_20,"core_mainstream, price_position_252_pct <= 40, right low -5% to +8%, and signal rebound 3% to 20%.",40,799,683,243,35.5783,267,39.0922,0,0.0000,-0.4478,-1.8933,all_early_entry_rows,1691,1456,33.5165,-0.6700,2.0618,0.2223,47.2501,799,98,572,227,0,0,441,77,145,136,19.1169,18.1564,1.3376,1.3289,7.5482,6.8475,-9.9009,-7.1429,1.6873,1.4952,0.1444,-0.4505,medium_mature_sample_research_only,directionally_better_than_all_same_event,false,not_production_ready_research_only,2026-06-26 23:46:43 Asia/Taipei
w_bottom_right_side,neckline_volume_breakout_confirmation,tdcc_weekly_ranking_formula,w_bottom_early_entry_parameter_grid,w_bottom_split_entry_outcome_backtest,warning_research_variant_only,w_bottom_early_entry_parameter_grid_20260626,warning_research_variant_only,w_bottom_right_low_early_entry,variant_nearest_micro_45d_event_replay,right_low_signal_next_open,reach_neckline_close_before_right_low_stop_40d,"Buy next open after right-low observation signal; sell close when close reaches neckline, when close breaks right-low stop, or at 40 trading days. Success is reaching neckline first.",core_mainstream_price_le40_gap_m3_p6_rebound_3_12,"core_mainstream, price_position_252_pct <= 40, right low -3% to +6%, and signal rebound 3% to 12%.",40,675,578,186,32.1799,207,35.8131,0,0.0000,-0.6418,-2.1231,all_early_entry_rows,1691,1456,33.5165,-0.6700,-1.3366,0.0282,39.9172,675,87,498,177,0,0,367,47,134,127,18.5985,17.5698,1.3050,1.2448,6.4687,5.9113,-9.7799,-7.6923,1.6598,1.4829,0.1359,0.0000,medium_mature_sample_research_only,mixed_vs_all_same_event,false,not_production_ready_research_only,2026-06-26 23:46:43 Asia/Taipei
w_bottom_right_side,neckline_volume_breakout_confirmation,tdcc_weekly_ranking_formula,w_bottom_early_entry_parameter_grid,w_bottom_split_entry_outcome_backtest,warning_research_variant_only,w_bottom_early_entry_parameter_grid_20260626,warning_research_variant_only,w_bottom_right_low_early_entry,variant_nearest_micro_45d_event_replay,right_low_signal_next_open,reach_neckline_close_before_right_low_stop_40d,"Buy next open after right-low observation signal; sell close when close reaches neckline, when close breaks right-low stop, or at 40 trading days. Success is reaching neckline first.",core_mainstream_price_le40_exclude_wv,"core_mainstream, price_position_252_pct <= 40, and exclude WV/WVV.",40,358,311,116,37.2990,131,42.1222,0,0.0000,0.0452,-1.1442,all_early_entry_rows,1691,1456,33.5165,-0.6700,3.7826,0.7152,21.1709,358,40,253,105,0,0,0,77,145,136,18.5296,16.6667,1.2865,1.2277,7.2993,6.5626,-8.9613,-5.8207,1.6676,1.4663,1.7987,1.1700,medium_mature_sample_research_only,directionally_better_than_all_same_event,false,not_production_ready_research_only,2026-06-26 23:46:43 Asia/Taipei
w_bottom_right_side,neckline_volume_breakout_confirmation,tdcc_weekly_ranking_formula,w_bottom_early_entry_parameter_grid,w_bottom_split_entry_outcome_backtest,warning_research_variant_only,w_bottom_early_entry_parameter_grid_20260626,warning_research_variant_only,w_bottom_right_low_early_entry,variant_nearest_micro_45d_event_replay,right_low_signal_next_open,reach_neckline_close_before_right_low_stop_40d,"Buy next open after right-low observation signal; sell close when close reaches neckline, when close breaks right-low stop, or at 40 trading days. Success is reaching neckline first.",core_mainstream_price_le40_volume_exclude_wv,"core_mainstream, price_position_252_pct <= 40, second_arc_volume_ratio >= 1.2, and exclude WV/WVV.",40,358,311,116,37.2990,131,42.1222,0,0.0000,0.0452,-1.1442,all_early_entry_rows,1691,1456,33.5165,-0.6700,3.7826,0.7152,21.1709,358,40,253,105,0,0,0,77,145,136,18.5296,16.6667,1.2865,1.2277,7.2993,6.5626,-8.9613,-5.8207,1.6676,1.4663,1.7987,1.1700,medium_mature_sample_research_only,directionally_better_than_all_same_event,false,not_production_ready_research_only,2026-06-26 23:46:43 Asia/Taipei
w_bottom_right_side,neckline_volume_breakout_confirmation,tdcc_weekly_ranking_formula,w_bottom_early_entry_parameter_grid,w_bottom_split_entry_outcome_backtest,warning_research_variant_only,w_bottom_early_entry_parameter_grid_20260626,warning_research_variant_only,w_bottom_right_low_early_entry,variant_nearest_micro_45d_event_replay,right_low_signal_next_open,reach_neckline_close_before_right_low_stop_40d,"Buy next open after right-low observation signal; sell close when close reaches neckline, when close breaks right-low stop, or at 40 trading days. Success is reaching neckline first.",core_mainstream_price_le40_below_neckline5,"core_mainstream, price_position_252_pct <= 40, and signal is at least 5% below neckline.",40,497,427,67,15.6909,109,25.5269,0,0.0000,-1.0957,-3.2609,all_early_entry_rows,1691,1456,33.5165,-0.6700,-17.8256,-0.4257,29.3909,497,60,368,129,0,0,302,60,75,60,18.1286,17.0306,1.2825,1.1211,6.5947,5.3672,-14.7630,-11.5242,1.7092,1.4975,-0.9661,-2.5518,medium_mature_sample_research_only,not_better_than_all_same_event,false,not_production_ready_research_only,2026-06-26 23:46:43 Asia/Taipei
w_bottom_right_side,neckline_volume_breakout_confirmation,tdcc_weekly_ranking_formula,w_bottom_early_entry_parameter_grid,w_bottom_split_entry_outcome_backtest,warning_research_variant_only,w_bottom_early_entry_parameter_grid_20260626,warning_research_variant_only,w_bottom_right_low_early_entry,variant_nearest_micro_45d_event_replay,right_low_signal_next_open,reach_neckline_close_before_right_low_stop_40d,"Buy next open after right-low observation signal; sell close when close reaches neckline, when close breaks right-low stop, or at 40 trading days. Success is reaching neckline first.",core_mainstream_price_le40_volume_red_below_neckline5,"core_mainstream, price_position_252_pct <= 40, second_arc_volume_ratio >= 1.2, second arc red ratio > first arc, and signal at least 5% below neckline.",40,214,183,28,15.3005,43,23.4973,0,0.0000,-1.6459,-3.6849,all_early_entry_rows,1691,1456,33.5165,-0.6700,-18.2159,-0.9758,12.6552,214,29,161,53,0,0,126,21,37,30,17.6124,16.5142,1.2666,0.9749,6.5979,5.3289,-16.8452,-10.9856,1.7171,1.5091,11.0421,8.7778,medium_mature_sample_research_only,not_better_than_all_same_event,false,not_production_ready_research_only,2026-06-26 23:46:43 Asia/Taipei
w_bottom_right_side,neckline_volume_breakout_confirmation,tdcc_weekly_ranking_formula,w_bottom_early_entry_parameter_grid,w_bottom_split_entry_outcome_backtest,warning_research_variant_only,w_bottom_early_entry_parameter_grid_20260626,warning_research_variant_only,w_bottom_right_low_early_entry,variant_nearest_micro_45d_event_replay,right_low_signal_next_open,take_profit_10pct_close_40d,"Buy next open after right-low observation signal; first close at +10% or better within 40 trading days is a win, otherwise sell day-40 close.",all_early_entry_rows,All W-bottom early-entry outcome rows.,40,1691,1456,531,36.4698,698,47.9396,0,0.0000,2.2755,-0.8088,all_early_entry_rows,1691,1456,36.4698,2.2755,0.0000,0.0000,100.0000,914,123,1098,535,58,0,893,178,334,286,21.8917,19.4737,1.2843,1.1765,7.2417,6.3025,-9.1091,-6.9767,1.6767,1.4666,0.0989,-0.8163,medium_mature_sample_research_only,baseline_reference,false,not_production_ready_research_only,2026-06-26 23:46:43 Asia/Taipei
w_bottom_right_side,neckline_volume_breakout_confirmation,tdcc_weekly_ranking_formula,w_bottom_early_entry_parameter_grid,w_bottom_split_entry_outcome_backtest,warning_research_variant_only,w_bottom_early_entry_parameter_grid_20260626,warning_research_variant_only,w_bottom_right_low_early_entry,variant_nearest_micro_45d_event_replay,right_low_signal_next_open,take_profit_10pct_close_40d,"Buy next open after right-low observation signal; first close at +10% or better within 40 trading days is a win, otherwise sell day-40 close.",price_position_le_40,price_position_252_pct <= 40.,40,1517,1292,481,37.2291,631,48.8390,0,0.0000,2.7249,-0.4008,all_early_entry_rows,1691,1456,36.4698,2.2755,0.7593,0.4493,89.7102,799,100,1098,419,0,0,794,164,298,261,18.8130,17.8733,1.2788,1.1527,7.2183,6.2572,-9.2769,-7.0370,1.6869,1.4728,-0.0292,-0.9091,medium_mature_sample_research_only,directionally_better_than_all_same_event,false,not_production_ready_research_only,2026-06-26 23:46:43 Asia/Taipei
w_bottom_right_side,neckline_volume_breakout_confirmation,tdcc_weekly_ranking_formula,w_bottom_early_entry_parameter_grid,w_bottom_split_entry_outcome_backtest,warning_research_variant_only,w_bottom_early_entry_parameter_grid_20260626,warning_research_variant_only,w_bottom_right_low_early_entry,variant_nearest_micro_45d_event_replay,right_low_signal_next_open,take_profit_10pct_close_40d,"Buy next open after right-low observation signal; first close at +10% or better within 40 trading days is a win, otherwise sell day-40 close.",price_position_le_30,price_position_252_pct <= 30.,40,1273,1079,405,37.5348,538,49.8610,0,0.0000,3.2673,0.0000,all_early_entry_rows,1691,1456,36.4698,2.2755,1.0650,0.9918,75.2809,666,81,1098,175,0,0,658,135,254,226,15.7919,15.3226,1.2228,1.0830,7.0463,6.1483,-9.6508,-7.1918,1.6845,1.4672,-0.0083,-0.8163,medium_mature_sample_research_only,directionally_better_than_all_same_event,false,not_production_ready_research_only,2026-06-26 23:46:43 Asia/Taipei
w_bottom_right_side,neckline_volume_breakout_confirmation,tdcc_weekly_ranking_formula,w_bottom_early_entry_parameter_grid,w_bottom_split_entry_outcome_backtest,warning_research_variant_only,w_bottom_early_entry_parameter_grid_20260626,warning_research_variant_only,w_bottom_right_low_early_entry,variant_nearest_micro_45d_event_replay,right_low_signal_next_open,take_profit_10pct_close_40d,"Buy next open after right-low observation signal; first close at +10% or better within 40 trading days is a win, otherwise sell day-40 close.",price_position_le_25,price_position_252_pct <= 25.,40,1100,925,354,38.2703,468,50.5946,0,0.0000,3.8749,0.2670,all_early_entry_rows,1691,1456,36.4698,2.2755,1.8005,1.5994,65.0503,574,65,1098,2,0,0,566,115,216,203,13.9858,13.9025,1.1453,0.9988,6.9755,6.0741,-9.7925,-7.2337,1.6831,1.4647,-0.0716,-0.8531,medium_mature_sample_research_only,directionally_better_than_all_same_event,false,not_production_ready_research_only,2026-06-26 23:46:43 Asia/Taipei
w_bottom_right_side,neckline_volume_breakout_confirmation,tdcc_weekly_ranking_formula,w_bottom_early_entry_parameter_grid,w_bottom_split_entry_outcome_backtest,warning_research_variant_only,w_bottom_early_entry_parameter_grid_20260626,warning_research_variant_only,w_bottom_right_low_early_entry,variant_nearest_micro_45d_event_replay,right_low_signal_next_open,take_profit_10pct_close_40d,"Buy next open after right-low observation signal; first close at +10% or better within 40 trading days is a win, otherwise sell day-40 close.",bottom_quartile_level,Signal is in the bottom-quartile price level bucket.,40,1098,923,353,38.2449,467,50.5959,0,0.0000,3.8780,0.2670,all_early_entry_rows,1691,1456,36.4698,2.2755,1.7751,1.6025,64.9320,572,65,1098,0,0,0,564,115,216,203,13.9658,13.8814,1.1414,0.9963,6.9778,6.0741,-9.7839,-7.2210,1.6835,1.4647,-0.0794,-0.8531,medium_mature_sample_research_only,directionally_better_than_all_same_event,false,not_production_ready_research_only,2026-06-26 23:46:43 Asia/Taipei
w_bottom_right_side,neckline_volume_breakout_confirmation,tdcc_weekly_ranking_formula,w_bottom_early_entry_parameter_grid,w_bottom_split_entry_outcome_backtest,warning_research_variant_only,w_bottom_early_entry_parameter_grid_20260626,warning_research_variant_only,w_bottom_right_low_early_entry,variant_nearest_micro_45d_event_replay,right_low_signal_next_open,take_profit_10pct_close_40d,"Buy next open after right-low observation signal; first close at +10% or better within 40 trading days is a win, otherwise sell day-40 close.",bottom_or_low_level,Signal is bottom-quartile or low-level.,40,1633,1404,518,36.8946,678,48.2906,0,0.0000,2.4907,-0.6733,all_early_entry_rows,1691,1456,36.4698,2.2755,0.4248,0.2152,96.5701,869,109,1098,535,0,0,862,172,321,278,20.6376,18.9781,1.2978,1.1905,7.2643,6.3525,-9.1472,-6.9767,1.6814,1.4710,0.0096,-0.8772,medium_mature_sample_research_only,directionally_better_than_all_same_event,false,not_production_ready_research_only,2026-06-26 23:46:43 Asia/Taipei
w_bottom_right_side,neckline_volume_breakout_confirmation,tdcc_weekly_ranking_formula,w_bottom_early_entry_parameter_grid,w_bottom_split_entry_outcome_backtest,warning_research_variant_only,w_bottom_early_entry_parameter_grid_20260626,warning_research_variant_only,w_bottom_right_low_early_entry,variant_nearest_micro_45d_event_replay,right_low_signal_next_open,take_profit_10pct_close_40d,"Buy next open after right-low observation signal; first close at +10% or better within 40 trading days is a win, otherwise sell day-40 close.",core_mainstream,Taxonomy segment is core_mainstream.,40,914,791,336,42.4779,423,53.4766,0,0.0000,5.0186,1.8519,all_early_entry_rows,1691,1456,36.4698,2.2755,6.0081,2.7431,54.0509,914,119,572,297,45,0,507,86,168,153,22.9508,20.6444,1.3094,1.2824,7.4999,6.7853,-9.6531,-7.0250,1.6794,1.4826,0.3298,-0.2655,medium_mature_sample_research_only,candidate_for_manual_promotion_review,false,not_production_ready_research_only,2026-06-26 23:46:43 Asia/Taipei
