research_id,artifact_version,source_research_id,source_artifact_version,raw_source_research_id,raw_source_artifact_version,advisory_status,parent_model_id,candidate_model_id,candidate_model_zh,analysis_scope_id,position_axis,base_condition_id,source_scope_role,base_model_member,source_event_key,stock_id,stock_name,market,market_regime,signal_date,confirmation_date,entry_date,planned_exit_date,exit_date,entry_price,exit_price,return_pct,return_outcome,exit_reason,holding_days,stop_policy_id,signal_open,signal_high,signal_low,signal_close,confirmation_open,confirmation_high,confirmation_low,confirmation_close,signal_close_location_pct,signal_close_location_bucket,signal_body_pct,signal_body_bucket,confirmation_return_pct,confirmation_return_bucket,kd_k_signal,kd_d_signal,kd_j_signal,kd_k_minus_d_signal,kd_k_prev_signal,kd_d_prev_signal,kdj_k_signal,kdj_d_signal,kdj_j_signal,kdj_k_minus_d_signal,kdj_phase,kdj_k_bucket,kdj_j_bucket,kd_phase,kd_k_bucket,kd_j_bucket,kd_bullish_not_overheated,kd_overheated,kd_bull_cross_signal,kd_low_bull_cross_signal,kd_value_rising_3d,pdf_add_score_combo_id,pdf_add_score_features,pdf_add_score_count,shape_bucket,consolidation_type,classification_id,attack_method,risk_type,candle_quality,follow_through_type,limit_up_like,breakout_over_prev60_pct,volume_ratio,signal_return_1d_pct,range_width_20_pct,range_width_60_pct,off_60d_low_pct,position_in_60d_range_pct,off_120d_low_pct,range_width_120_pct,position_in_120d_range_pct,hist_return_20d_pct,hist_return_60d_pct,dist_ema23_pct,ma20_gt_ma60,ma60_gt_ma120,tdcc_list_type,tdcc_rank,tdcc_weekly_increase_top20,tdcc_any_top20,return_valid,approved_for_daily,production_readiness,generated_at
volume_range_breakout_v2_high_position_improvement_audit,volume_range_breakout_v2_high_position_improvement_audit_20260710,volume_range_breakout_v2_position_shape_matrix,volume_range_breakout_v2_position_shape_matrix_20260709,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_high_position_volume_attack,High-position volume attack,d15_close_only_next_day_continuation_ma20_ema23_stop,position_120d,high_pos_gt75_nonconsolidation_or_wide_ma60_gt_ma120,base_model_member,True,1597|20260429|20260430|next_day_break_signal_high_confirmed|20260504|20260515|144.0|179.5,1597,直得,TWSE,strong_bull,20260429,20260430,20260504,20260522,20260522,144.0,183.0,27.0833,win,fixed_15d_close,15,ma20_ema23_close_stop_4d,121.5,133.5,120.5,130.5,143.5,143.5,140.5,143.5,76.92307692307693,close_loc_le80,7.4074074074074066,body_gt7,9.961685823754785,confirm_ret_gt7,67.40392540243917,59.652801360433564,82.90617348645038,7.751124042005607,55.944597781078116,55.777239339430764,67.40392540243917,59.652801360433564,82.90617348645038,7.751124042005607,kdj_bullish_not_overheated,kdj_k_50_80,kdj_j_50_100,kd_bullish_not_overheated,kd_k_50_80,kd_j_50_100,True,False,False,False,True,pdf_combo__not_limit_up_like__breakout_2_5__close_location_le80,not_limit_up_like;breakout_2_5;close_location_le80,3,wide_range,non_consolidation,high_position_breakout,volume_attack,high_position_chase,explosive_long_red,next_day_continuation,False,4.4,3.7275,7.4074,51.699,85.1852,93.3333,109.5652,93.3333,97.7778,95.4545,49.4845,58.3738,22.8952,True,True,no_tdcc,,False,False,True,False,not_production_ready_research_only,2026-07-10 17:16:28 Asia/Taipei
volume_range_breakout_v2_high_position_improvement_audit,volume_range_breakout_v2_high_position_improvement_audit_20260710,volume_range_breakout_v2_position_shape_matrix,volume_range_breakout_v2_position_shape_matrix_20260709,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_high_position_volume_attack,High-position volume attack,d15_close_only_next_day_continuation_ma20_ema23_stop,position_120d,high_pos_gt75_nonconsolidation_or_wide_ma60_gt_ma120,base_model_member,True,1708|20260316|20260317|next_day_break_signal_high_confirmed|20260318|20260325|44.8|40.4,1708,東鹼,TWSE,range_or_mixed,20260316,20260317,20260318,20260409,20260409,44.8,39.5,-11.8304,loss,fixed_15d_close,15,ma20_ema23_close_stop_4d,40.55,43.2,40.4,43.2,44.0,44.45,42.25,44.0,100.0,close_loc_gt95,6.535141800246623,body_3_7,1.8518518518518379,confirm_ret_0_3,67.4812887722183,53.86465164857279,94.71456301950934,13.616637123645518,51.221933158327445,47.05633308675003,67.4812887722183,53.86465164857279,94.71456301950934,13.616637123645518,kdj_bullish_not_overheated,kdj_k_50_80,kdj_j_50_100,kd_bullish_not_overheated,kd_k_50_80,kd_j_50_100,True,False,False,False,True,pdf_combo__breakout_2_5,breakout_2_5,1,non_consolidation,non_consolidation,locked_limit_up_breakout,locked_limit_up,high_position_chase,close_at_high,next_day_continuation,True,2.4911,3.1545,9.9237,26.009,32.9653,36.2776,110.0478,46.6893,46.6893,100.0,21.8618,33.1279,18.0094,True,True,no_tdcc,,False,False,True,False,not_production_ready_research_only,2026-07-10 17:16:28 Asia/Taipei
volume_range_breakout_v2_high_position_improvement_audit,volume_range_breakout_v2_high_position_improvement_audit_20260710,volume_range_breakout_v2_position_shape_matrix,volume_range_breakout_v2_position_shape_matrix_20260709,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_high_position_volume_attack,High-position volume attack,d15_close_only_next_day_continuation_ma20_ema23_stop,position_120d,high_pos_gt75_nonconsolidation_or_wide_ma60_gt_ma120,base_model_member,True,1711|20260417|20260420|next_day_break_signal_high_confirmed|20260421|20260505|57.9|60.9,1711,永光,TWSE,strong_bull,20260417,20260420,20260421,20260512,20260512,57.9,53.9,-6.9085,loss,fixed_15d_close,15,ma20_ema23_close_stop_4d,43.0,47.95,43.0,47.95,52.6,52.7,52.3,52.7,100.0,close_loc_gt95,11.511627906976752,body_gt7,9.906152241918665,confirm_ret_gt7,83.69573160902863,69.94394113875217,111.19931254958155,13.751790470276461,75.54359741354295,63.068045903613935,83.69573160902863,69.94394113875217,111.19931254958155,13.751790470276461,kdj_bullish_overheated,kdj_k_gt80,kdj_j_gt100,kd_bullish_overheated,kd_k_gt80,kd_j_gt100,False,True,False,False,True,pdf_combo__breakout_2_5,breakout_2_5,1,wide_range,non_consolidation,locked_limit_up_breakout,locked_limit_up,high_position_chase,close_at_high,next_day_continuation,True,4.5802,2.3457,9.9771,41.5123,130.9824,141.5617,108.0769,181.2317,181.2317,100.0,21.8551,127.791,24.8792,True,True,no_tdcc,,False,False,True,False,not_production_ready_research_only,2026-07-10 17:16:28 Asia/Taipei
volume_range_breakout_v2_high_position_improvement_audit,volume_range_breakout_v2_high_position_improvement_audit_20260710,volume_range_breakout_v2_position_shape_matrix,volume_range_breakout_v2_position_shape_matrix_20260709,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_high_position_volume_attack,High-position volume attack,d15_close_only_next_day_continuation_ma20_ema23_stop,position_120d,high_pos_gt75_nonconsolidation_or_wide_ma60_gt_ma120,base_model_member,True,1717|20260409|20260410|pullback_5ma_confirmed|20260413|20260424|80.0|77.6,1717,長興,TWSE,strong_bull,20260409,20260410,20260413,20260504,20260504,80.0,79.6,-0.5,loss,fixed_15d_close,15,ma20_ema23_close_stop_4d,67.6,73.8,66.3,73.8,77.6,80.6,66.5,80.0,100.0,close_loc_gt95,9.1715976331361,body_gt7,8.40108401084012,confirm_ret_gt7,72.18403865742232,51.45054814370574,113.65101968485548,20.733490513716582,58.276057986133466,41.08380288684745,72.18403865742232,51.45054814370574,113.65101968485548,20.733490513716582,kdj_bullish_not_overheated,kdj_k_50_80,kdj_j_gt100,kd_bullish_not_overheated,kd_k_50_80,kd_j_gt100,True,False,False,False,True,pdf_combo__breakout_2_5,breakout_2_5,1,non_consolidation,non_consolidation,locked_limit_up_breakout,locked_limit_up,high_position_chase,close_at_high,next_day_continuation,True,2.2161,3.2168,9.9851,20.0348,77.8325,81.7734,105.0633,94.9802,94.9802,100.0,26.5866,80.4401,17.4541,True,True,no_tdcc,,False,False,True,False,not_production_ready_research_only,2026-07-10 17:16:28 Asia/Taipei
volume_range_breakout_v2_high_position_improvement_audit,volume_range_breakout_v2_high_position_improvement_audit_20260710,volume_range_breakout_v2_position_shape_matrix,volume_range_breakout_v2_position_shape_matrix_20260709,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_high_position_volume_attack,High-position volume attack,d15_close_only_next_day_continuation_ma20_ema23_stop,position_120d,high_pos_gt75_nonconsolidation_or_wide_ma60_gt_ma120,reference_universe_only,False,1721|20260115|20260116|next_day_break_signal_high_confirmed|20260119|20260130|19.95|17.45,1721,三晃,TWSE,strong_bull,20260115,20260116,20260119,20260206,20260206,19.95,18.1,-9.2732,loss,fixed_15d_close,15,ma20_ema23_close_stop_4d,18.3,18.75,17.1,18.75,18.85,20.6,18.3,20.6,100.0,close_loc_gt95,2.459016393442619,body_le3,9.866666666666667,confirm_ret_gt7,67.7749834353238,57.81894998081215,87.68705034434711,9.956033454511655,51.66247515298569,52.84093325355633,67.7749834353238,57.81894998081215,87.68705034434711,9.956033454511655,kdj_bullish_not_overheated,kdj_k_50_80,kdj_j_50_100,kd_bullish_not_overheated,kd_k_50_80,kd_j_50_100,True,False,True,False,True,pdf_combo__breakout_2_5__signal_body_le3,breakout_2_5;signal_body_le3,2,non_consolidation,non_consolidation,locked_limit_up_breakout,locked_limit_up,high_position_chase,close_at_high,next_day_continuation,True,3.3058,2.7289,9.9707,64.2534,70.4225,76.0563,108.0,76.0563,76.0563,100.0,68.9189,51.2097,25.6337,True,False,no_tdcc,,False,False,True,False,not_production_ready_research_only,2026-07-10 17:16:28 Asia/Taipei
volume_range_breakout_v2_high_position_improvement_audit,volume_range_breakout_v2_high_position_improvement_audit_20260710,volume_range_breakout_v2_position_shape_matrix,volume_range_breakout_v2_position_shape_matrix_20260709,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_high_position_volume_attack,High-position volume attack,d15_close_only_next_day_continuation_ma20_ema23_stop,position_120d,high_pos_gt75_nonconsolidation_or_wide_ma60_gt_ma120,base_model_member,True,1727|20250724|20250725|next_day_break_signal_high_confirmed|20250728|20250808|31.0|31.85,1727,中華化,listed,strong_bull,20250724,20250725,20250728,20250815,20250815,31.0,34.45,11.129,win,fixed_15d_close,15,ma20_ema23_close_stop_4d,28.55,30.4,28.0,30.25,30.0,30.75,29.75,30.4,93.75000000000006,close_loc_80_95,5.954465849387038,body_3_7,0.49586776859502635,confirm_ret_0_3,85.27021717621597,78.34491956629367,99.12081239606056,6.925297609922296,79.13483396104525,74.88227076133253,85.27021717621597,78.34491956629367,99.12081239606056,6.925297609922296,kdj_bullish_overheated,kdj_k_gt80,kdj_j_50_100,kd_bullish_overheated,kd_k_gt80,kd_j_50_100,False,True,False,False,True,pdf_combo__not_limit_up_like__breakout_2_5,not_limit_up_like;breakout_2_5,2,non_consolidation,non_consolidation,high_position_breakout,general_breakout,high_position_chase,standard_candle,next_day_continuation,False,4.4905,2.5826,6.1404,33.4101,39.1827,45.4327,115.9509,53.944,54.7074,98.6047,37.1882,32.0961,19.7049,True,True,no_tdcc,,False,False,True,False,not_production_ready_research_only,2026-07-10 17:16:28 Asia/Taipei
volume_range_breakout_v2_high_position_improvement_audit,volume_range_breakout_v2_high_position_improvement_audit_20260710,volume_range_breakout_v2_position_shape_matrix,volume_range_breakout_v2_position_shape_matrix_20260709,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_high_position_volume_attack,High-position volume attack,d15_close_only_next_day_continuation_ma20_ema23_stop,position_120d,high_pos_gt75_nonconsolidation_or_wide_ma60_gt_ma120,base_model_member,True,1727|20260312|20260313|next_day_break_signal_high_confirmed|20260316|20260326|63.6|49.0,1727,中華化,TWSE,strong_bull,20260312,20260313,20260316,20260407,20260407,63.6,47.1,-25.9434,loss,fixed_15d_close,15,ma20_ema23_close_stop_4d,49.3,55.3,49.0,55.3,55.0,60.8,53.0,60.8,100.0,close_loc_gt95,12.170385395537526,body_gt7,9.945750452079572,confirm_ret_gt7,70.9159369363388,61.07882839645689,90.5901540161026,9.837108539881903,56.37390540450818,56.160274126515944,70.9159369363388,61.07882839645689,90.5901540161026,9.837108539881903,kdj_bullish_not_overheated,kdj_k_50_80,kdj_j_50_100,kd_bullish_not_overheated,kd_k_50_80,kd_j_50_100,True,False,False,False,True,pdf_combo__none,none,0,non_consolidation,non_consolidation,locked_limit_up_breakout,locked_limit_up,high_position_chase,close_at_high,next_day_continuation,True,6.3462,2.7557,9.9404,30.8953,39.9731,48.856,122.2222,66.5663,66.5663,100.0,33.7364,47.6636,17.5681,True,True,no_tdcc,,False,False,True,False,not_production_ready_research_only,2026-07-10 17:16:28 Asia/Taipei
volume_range_breakout_v2_high_position_improvement_audit,volume_range_breakout_v2_high_position_improvement_audit_20260710,volume_range_breakout_v2_position_shape_matrix,volume_range_breakout_v2_position_shape_matrix_20260709,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_high_position_volume_attack,High-position volume attack,d15_close_only_next_day_continuation_ma20_ema23_stop,position_120d,high_pos_gt75_nonconsolidation_or_wide_ma60_gt_ma120,base_model_member,True,1735|20260313|20260316|next_day_break_signal_high_confirmed|20260317|20260330|28.7|26.2,1735,日勝化,TWSE,range_or_mixed,20260313,20260316,20260317,20260408,20260408,28.7,22.75,-20.7317,loss,fixed_15d_close,15,ma20_ema23_close_stop_4d,21.5,23.75,21.35,23.75,26.1,26.1,26.1,26.1,100.0,close_loc_gt95,10.465116279069768,body_gt7,9.894736842105267,confirm_ret_gt7,73.61442703806179,60.992215738110666,98.85884963796404,12.622211299951125,60.42164055709267,54.6811100881351,73.61442703806179,60.992215738110666,98.85884963796404,12.622211299951125,kdj_bullish_not_overheated,kdj_k_50_80,kdj_j_50_100,kd_bullish_not_overheated,kd_k_50_80,kd_j_50_100,True,False,False,False,True,pdf_combo__breakout_2_5,breakout_2_5,1,non_consolidation,non_consolidation,locked_limit_up_breakout,locked_limit_up,high_position_chase,close_at_high,next_day_continuation,True,3.9387,2.5694,9.9537,40.184,59.7902,66.0839,110.5263,67.8445,67.8445,100.0,28.3784,62.6712,23.5237,True,True,no_tdcc,,False,False,True,False,not_production_ready_research_only,2026-07-10 17:16:28 Asia/Taipei
volume_range_breakout_v2_high_position_improvement_audit,volume_range_breakout_v2_high_position_improvement_audit_20260710,volume_range_breakout_v2_position_shape_matrix,volume_range_breakout_v2_position_shape_matrix_20260709,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_high_position_volume_attack,High-position volume attack,d15_close_only_next_day_continuation_ma20_ema23_stop,position_120d,high_pos_gt75_nonconsolidation_or_wide_ma60_gt_ma120,base_model_member,True,1802|20250812|20250813|next_day_break_signal_high_confirmed|20250814|20250827|30.75|34.3,1802,台玻,listed,strong_bull,20250812,20250813,20250814,20250903,20250903,30.75,29.0,-5.6911,loss,fixed_15d_close,15,ma20_ema23_close_stop_4d,25.25,27.15,25.1,27.15,28.0,29.85,27.8,29.85,100.0,close_loc_gt95,7.524752475247519,body_gt7,9.94475138121549,confirm_ret_gt7,81.56662215354444,76.21805340229285,92.26375965604763,5.348568751251591,72.34993323031667,73.54376902666706,81.56662215354444,76.21805340229285,92.26375965604763,5.348568751251591,kdj_bullish_overheated,kdj_k_gt80,kdj_j_50_100,kd_bullish_overheated,kd_k_gt80,kd_j_50_100,False,True,True,False,True,pdf_combo__none,none,0,wide_range,non_consolidation,locked_limit_up_breakout,locked_limit_up,high_position_chase,close_at_high,next_day_continuation,True,6.4706,2.3561,9.919,54.5455,82.7957,94.6237,114.2857,122.541,122.541,100.0,56.4841,85.3242,25.406,True,True,no_tdcc,,False,False,True,False,not_production_ready_research_only,2026-07-10 17:16:28 Asia/Taipei
volume_range_breakout_v2_high_position_improvement_audit,volume_range_breakout_v2_high_position_improvement_audit_20260710,volume_range_breakout_v2_position_shape_matrix,volume_range_breakout_v2_position_shape_matrix_20260709,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_high_position_volume_attack,High-position volume attack,d15_close_only_next_day_continuation_ma20_ema23_stop,position_120d,high_pos_gt75_nonconsolidation_or_wide_ma60_gt_ma120,base_model_member,True,1802|20260120|20260121|next_day_break_signal_high_confirmed|20260122|20260202|57.3|46.3,1802,台玻,TWSE,strong_bull,20260120,20260121,20260122,20260211,20260211,57.3,47.05,-17.8883,loss,fixed_15d_close,15,ma20_ema23_close_stop_4d,46.9,50.5,46.3,50.5,52.6,55.0,51.7,54.0,100.0,close_loc_gt95,7.675906183368873,body_gt7,6.930693069306937,confirm_ret_3_7,85.90871115011313,68.18229850011363,121.36153645011211,17.726412649999503,78.86306672516972,59.31909217511388,85.90871115011313,68.18229850011363,121.36153645011211,17.726412649999503,kdj_bullish_overheated,kdj_k_gt80,kdj_j_gt100,kd_bullish_overheated,kd_k_gt80,kd_j_gt100,False,True,False,False,True,pdf_combo__none,none,0,non_consolidation,non_consolidation,locked_limit_up_breakout,locked_limit_up,high_position_chase,close_at_high,next_day_continuation,True,9.9021,4.15,9.9021,38.4036,69.2449,86.0037,124.2021,202.3952,202.3952,100.0,50.0743,82.6401,34.1854,True,True,no_tdcc,,False,False,True,False,not_production_ready_research_only,2026-07-10 17:16:28 Asia/Taipei
volume_range_breakout_v2_high_position_improvement_audit,volume_range_breakout_v2_high_position_improvement_audit_20260710,volume_range_breakout_v2_position_shape_matrix,volume_range_breakout_v2_position_shape_matrix_20260709,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_high_position_volume_attack,High-position volume attack,d15_close_only_next_day_continuation_ma20_ema23_stop,position_120d,high_pos_gt75_nonconsolidation_or_wide_ma60_gt_ma120,reference_universe_only,False,1810|20250812|20250813|next_day_break_signal_high_confirmed|20250814|20250827|22.1|21.65,1810,和成,listed,strong_bull,20250812,20250813,20250814,20250903,20250903,22.1,24.2,9.5023,win,fixed_15d_close,15,ma20_ema23_close_stop_4d,18.5,19.65,18.5,19.5,19.9,21.45,19.9,21.45,86.95652173913054,close_loc_80_95,5.405405405405405,body_3_7,9.999999999999986,confirm_ret_gt7,93.43923496105583,90.61196178035254,99.0937813224624,2.827273180703287,92.36473479452489,89.1983251900009,93.43923496105583,90.61196178035254,99.0937813224624,2.827273180703287,kdj_bullish_overheated,kdj_k_gt80,kdj_j_50_100,kd_bullish_overheated,kd_k_gt80,kd_j_50_100,False,True,False,False,True,pdf_combo__not_limit_up_like__breakout_2_5,not_limit_up_like;breakout_2_5,2,non_consolidation,non_consolidation,high_position_breakout,general_breakout,normal_risk,standard_candle,next_day_continuation,False,4.2781,2.2537,4.2781,28.5223,31.6901,37.3239,117.7778,40.2878,41.3669,97.3913,32.6531,13.0435,15.2001,True,False,no_tdcc,,False,False,True,False,not_production_ready_research_only,2026-07-10 17:16:28 Asia/Taipei
volume_range_breakout_v2_high_position_improvement_audit,volume_range_breakout_v2_high_position_improvement_audit_20260710,volume_range_breakout_v2_position_shape_matrix,volume_range_breakout_v2_position_shape_matrix_20260709,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_high_position_volume_attack,High-position volume attack,d15_close_only_next_day_continuation_ma20_ema23_stop,position_120d,high_pos_gt75_nonconsolidation_or_wide_ma60_gt_ma120,reference_universe_only,False,2059|20260507|20260508|next_day_break_signal_high_confirmed|20260511|20260515|5300.0|4840.0,2059,川湖,TWSE,strong_bull,20260507,20260508,20260511,20260529,20260529,5300.0,5065.0,-4.434,loss,fixed_15d_close,15,ma20_ema23_close_stop_4d,4840.0,4840.0,4840.0,4840.0,5320.0,5320.0,5185.0,5320.0,,missing,0.0,body_le3,9.917355371900815,confirm_ret_gt7,88.49237924518766,82.22132058813428,101.03449655929447,6.271058657053388,82.73856886778148,79.08579125960759,88.49237924518766,82.22132058813428,101.03449655929447,6.271058657053388,kdj_bullish_overheated,kdj_k_gt80,kdj_j_gt100,kd_bullish_overheated,kd_k_gt80,kd_j_gt100,False,True,False,False,True,pdf_combo__volume_lt2__signal_body_le3,volume_lt2;signal_body_le3,2,non_consolidation,non_consolidation,locked_limit_up_breakout,locked_limit_up,high_position_chase,close_at_high,next_day_continuation,True,6.8433,0.5118,10.0,39.3846,57.5652,68.3478,118.7311,68.3478,68.3478,100.0,46.003,43.1953,24.7225,True,False,no_tdcc,,False,False,True,False,not_production_ready_research_only,2026-07-10 17:16:28 Asia/Taipei
volume_range_breakout_v2_high_position_improvement_audit,volume_range_breakout_v2_high_position_improvement_audit_20260710,volume_range_breakout_v2_position_shape_matrix,volume_range_breakout_v2_position_shape_matrix_20260709,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_high_position_volume_attack,High-position volume attack,d15_close_only_next_day_continuation_ma20_ema23_stop,position_120d,high_pos_gt75_nonconsolidation_or_wide_ma60_gt_ma120,reference_universe_only,False,2061|20260521|20260522|next_day_break_signal_high_confirmed|20260525|20260605|27.4|39.8,2061,風青,TPEX,strong_bull,20260521,20260522,20260525,20260612,20260612,27.4,36.15,31.9343,win,fixed_15d_close,15,ma20_ema23_close_stop_4d,24.5,24.5,23.65,24.5,24.7,26.95,24.1,26.65,100.0,close_loc_gt95,0.0,body_le3,8.775510204081627,confirm_ret_gt7,72.5132076620734,64.79751542188437,87.94459214245146,7.715692240189028,58.7698114931101,60.93966930178986,72.5132076620734,64.79751542188437,87.94459214245146,7.715692240189028,kdj_bullish_not_overheated,kdj_k_50_80,kdj_j_50_100,kd_bullish_not_overheated,kd_k_50_80,kd_j_50_100,True,False,True,False,True,pdf_combo__signal_body_le3,signal_body_le3,1,non_consolidation,non_consolidation,locked_limit_up_breakout,locked_limit_up,high_position_chase,close_at_high,next_day_continuation,True,5.3763,4.8108,9.8655,55.0,55.0,63.3333,115.1515,63.3333,63.3333,100.0,54.5741,34.6154,19.7976,True,False,no_tdcc,,False,False,True,False,not_production_ready_research_only,2026-07-10 17:16:28 Asia/Taipei
volume_range_breakout_v2_high_position_improvement_audit,volume_range_breakout_v2_high_position_improvement_audit_20260710,volume_range_breakout_v2_position_shape_matrix,volume_range_breakout_v2_position_shape_matrix_20260709,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_high_position_volume_attack,High-position volume attack,d15_close_only_next_day_continuation_ma20_ema23_stop,position_120d,high_pos_gt75_nonconsolidation_or_wide_ma60_gt_ma120,base_model_member,True,2208|20250904|20250905|next_day_break_signal_high_confirmed|20250909|20250925|26.6|23.6,2208,台船,listed,mild_bull,20250904,20250905,20250909,20251003,20251003,26.6,22.95,-13.7218,loss,fixed_15d_close,15,ma20_ema23_close_stop_4d,22.65,22.65,22.65,22.65,24.7,24.9,22.9,24.85,,missing,0.0,body_le3,9.713024282560712,confirm_ret_gt7,78.8662752429137,70.64183465692113,95.31515641489884,8.224440585992568,68.29941286437054,66.52961436392485,78.8662752429137,70.64183465692113,95.31515641489884,8.224440585992568,kdj_bullish_not_overheated,kdj_k_50_80,kdj_j_50_100,kd_bullish_not_overheated,kd_k_50_80,kd_j_50_100,True,False,False,False,True,pdf_combo__mild_bull__signal_body_le3,mild_bull;signal_body_le3,2,non_consolidation,non_consolidation,locked_limit_up_breakout,locked_limit_up,high_position_chase,close_at_high,next_day_continuation,True,5.3488,2.2553,9.9515,30.303,34.375,41.5625,120.9091,52.0134,52.0134,100.0,28.6932,25.1381,22.0878,True,True,no_tdcc,,False,False,True,False,not_production_ready_research_only,2026-07-10 17:16:28 Asia/Taipei
volume_range_breakout_v2_high_position_improvement_audit,volume_range_breakout_v2_high_position_improvement_audit_20260710,volume_range_breakout_v2_position_shape_matrix,volume_range_breakout_v2_position_shape_matrix_20260709,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_high_position_volume_attack,High-position volume attack,d15_close_only_next_day_continuation_ma20_ema23_stop,position_120d,high_pos_gt75_nonconsolidation_or_wide_ma60_gt_ma120,reference_universe_only,False,2231|20250827|20250828|next_day_break_signal_high_confirmed|20250829|20250917|103.0|130.0,2231,為升,listed,strong_bull,20250827,20250828,20250829,20250924,20250924,103.0,120.0,16.5049,win,fixed_15d_close,15,ma20_ema23_close_stop_4d,89.2,97.0,89.2,97.0,99.0,105.0,96.6,102.0,100.0,close_loc_gt95,8.744394618834077,body_gt7,5.154639175257736,confirm_ret_3_7,82.902662858475,77.8466094983956,93.0147695786338,5.056053360079403,74.35399428771251,75.31858281835589,82.902662858475,77.8466094983956,93.0147695786338,5.056053360079403,kdj_bullish_overheated,kdj_k_gt80,kdj_j_50_100,kd_bullish_overheated,kd_k_gt80,kd_j_50_100,False,True,True,False,True,pdf_combo__breakout_2_5,breakout_2_5,1,non_consolidation,non_consolidation,locked_limit_up_breakout,locked_limit_up,high_position_chase,close_at_high,next_day_continuation,True,4.3011,3.3551,9.9773,35.9649,40.4834,46.5257,114.9254,51.0903,51.0903,100.0,35.6643,26.7974,19.4806,True,False,no_tdcc,,False,False,True,False,not_production_ready_research_only,2026-07-10 17:16:28 Asia/Taipei
volume_range_breakout_v2_high_position_improvement_audit,volume_range_breakout_v2_high_position_improvement_audit_20260710,volume_range_breakout_v2_position_shape_matrix,volume_range_breakout_v2_position_shape_matrix_20260709,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_high_position_volume_attack,High-position volume attack,d15_close_only_next_day_continuation_ma20_ema23_stop,position_120d,high_pos_gt75_nonconsolidation_or_wide_ma60_gt_ma120,base_model_member,True,2241|20251016|20251020|next_day_break_signal_high_confirmed|20251021|20251104|37.95|37.4,2241,艾姆勒,listed,strong_bull,20251016,20251020,20251021,20251111,20251111,37.95,34.95,-7.9051,loss,fixed_15d_close,15,ma20_ema23_close_stop_4d,35.9,37.2,35.8,37.2,36.7,38.2,36.6,37.9,100.0,close_loc_gt95,3.6211699164345523,body_3_7,1.8817204301075252,confirm_ret_0_3,83.98580182114816,82.41460569339412,87.12819407665623,1.5711961277540354,75.97870273172224,81.62900762951712,83.98580182114816,82.41460569339412,87.12819407665623,1.5711961277540354,kdj_bullish_overheated,kdj_k_gt80,kdj_j_50_100,kd_bullish_overheated,kd_k_gt80,kd_j_50_100,False,True,True,False,True,pdf_combo__breakout_2_5,breakout_2_5,1,non_consolidation,non_consolidation,locked_limit_up_breakout,locked_limit_up,high_position_chase,close_at_high,next_day_continuation,True,2.3384,2.0635,10.3858,46.2777,52.7311,56.3025,106.7729,69.863,69.863,100.0,46.169,54.6778,20.8891,True,True,no_tdcc,,False,False,True,False,not_production_ready_research_only,2026-07-10 17:16:28 Asia/Taipei
