generated_at,model_id,artifact_id,artifact_version,matrix_order,matrix_family,condition_test_id,condition_label_zh,condition_rule,current_revenue_lag_bucket,strength_condition_id,feature_observed_count,accepted_trade_count,unique_stock_count,win_count,neutral_count,failure_count,win_rate_pct,neutral_rate_pct,failure_rate_pct,avg_realized_return_pct,median_realized_return_pct,high_return_8_rate_pct,loss_5_rate_pct,abs_ge80_return_count,sensitivity_trade_count,sensitivity_win_rate_pct,sensitivity_neutral_rate_pct,sensitivity_failure_rate_pct,sensitivity_avg_realized_return_pct,sensitivity_median_realized_return_pct,delta_vs_baseline_win_rate_pct,delta_vs_baseline_failure_rate_pct,delta_vs_baseline_avg_return_pct,same_stock_overlap_pair_count,same_stock_revenue_period_repeat_count,sample_policy,tail_sensitivity_status,interpretation_status,availability_date_semantics,financial_statement_scope,approved_for_daily,production_change,promotion_readiness
2026-07-12 15:11:29 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_lag_strength_matrix,trading_day_lag_strength_v1_20260712,0,baseline,all_confirmed_non_overlap,全部已確認且同股不重疊樣本,fixed 3-trading-day close confirmation; next open entry; confirmation D+20 close exit,all,all,1530,1530,798,541,222,767,35.3595,14.5098,50.1307,4.5061,-0.1421,28.6928,32.2222,14,1516,34.7625,14.6438,50.5937,3.6739,-0.3528,0.0,0.0,0.0,0,0,sample_count_disclosed_not_used_as_automatic_rejection,not_candidate_or_inconclusive,does_not_meet_60pct_positive_return_package,conservative_next_month_17th_or_first_official_snapshot_not_exact_company_release_timestamp,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False,research_only_pending_source_isolation_and_formal_pit_review
2026-07-12 15:11:29 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_lag_strength_matrix,trading_day_lag_strength_v1_20260712,1093,lag_x_strength,lag_d31_plus__latest50_cumulative30,31個交易日以上；單月YoY至少50%且累計YoY至少30%,current_revenue_lag_bucket=lag_d31_plus AND strength_condition_id=latest50_cumulative30,lag_d31_plus,latest50_cumulative30,0,0,0,0,0,0,,,,,,,,0,0,,,,,,,,,0,0,sample_count_disclosed_not_used_as_automatic_rejection,not_applicable,no_sample,conservative_next_month_17th_or_first_official_snapshot_not_exact_company_release_timestamp,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False,research_only_pending_source_isolation_and_formal_pit_review
2026-07-12 15:11:29 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_lag_strength_matrix,trading_day_lag_strength_v1_20260712,1094,lag_x_strength,lag_d31_plus__latest80_cumulative50,31個交易日以上；單月YoY至少80%且累計YoY至少50%,current_revenue_lag_bucket=lag_d31_plus AND strength_condition_id=latest80_cumulative50,lag_d31_plus,latest80_cumulative50,0,0,0,0,0,0,,,,,,,,0,0,,,,,,,,,0,0,sample_count_disclosed_not_used_as_automatic_rejection,not_applicable,no_sample,conservative_next_month_17th_or_first_official_snapshot_not_exact_company_release_timestamp,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False,research_only_pending_source_isolation_and_formal_pit_review
2026-07-12 15:11:29 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_lag_strength_matrix,trading_day_lag_strength_v1_20260712,1095,lag_x_strength,lag_d31_plus__latest100_cumulative80,31個交易日以上；單月YoY至少100%且累計YoY至少80%,current_revenue_lag_bucket=lag_d31_plus AND strength_condition_id=latest100_cumulative80,lag_d31_plus,latest100_cumulative80,0,0,0,0,0,0,,,,,,,,0,0,,,,,,,,,0,0,sample_count_disclosed_not_used_as_automatic_rejection,not_applicable,no_sample,conservative_next_month_17th_or_first_official_snapshot_not_exact_company_release_timestamp,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False,research_only_pending_source_isolation_and_formal_pit_review
2026-07-12 15:11:29 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_lag_strength_matrix,trading_day_lag_strength_v1_20260712,1096,lag_x_strength,lag_d31_plus__latest_delta_gt0,31個交易日以上；單月YoY較前月改善,current_revenue_lag_bucket=lag_d31_plus AND strength_condition_id=latest_delta_gt0,lag_d31_plus,latest_delta_gt0,0,0,0,0,0,0,,,,,,,,0,0,,,,,,,,,0,0,sample_count_disclosed_not_used_as_automatic_rejection,not_applicable,no_sample,conservative_next_month_17th_or_first_official_snapshot_not_exact_company_release_timestamp,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False,research_only_pending_source_isolation_and_formal_pit_review
2026-07-12 15:11:29 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_lag_strength_matrix,trading_day_lag_strength_v1_20260712,1097,lag_x_strength,lag_d31_plus__latest_delta_ge20,31個交易日以上；單月YoY月增幅至少20個百分點,current_revenue_lag_bucket=lag_d31_plus AND strength_condition_id=latest_delta_ge20,lag_d31_plus,latest_delta_ge20,0,0,0,0,0,0,,,,,,,,0,0,,,,,,,,,0,0,sample_count_disclosed_not_used_as_automatic_rejection,not_applicable,no_sample,conservative_next_month_17th_or_first_official_snapshot_not_exact_company_release_timestamp,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False,research_only_pending_source_isolation_and_formal_pit_review
2026-07-12 15:11:29 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_lag_strength_matrix,trading_day_lag_strength_v1_20260712,1098,lag_x_strength,lag_d31_plus__latest_delta_ge50,31個交易日以上；單月YoY月增幅至少50個百分點,current_revenue_lag_bucket=lag_d31_plus AND strength_condition_id=latest_delta_ge50,lag_d31_plus,latest_delta_ge50,0,0,0,0,0,0,,,,,,,,0,0,,,,,,,,,0,0,sample_count_disclosed_not_used_as_automatic_rejection,not_applicable,no_sample,conservative_next_month_17th_or_first_official_snapshot_not_exact_company_release_timestamp,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False,research_only_pending_source_isolation_and_formal_pit_review
2026-07-12 15:11:29 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_lag_strength_matrix,trading_day_lag_strength_v1_20260712,1099,lag_x_strength,lag_d31_plus__latest_improving_2m,31個交易日以上；單月YoY連續兩段改善,current_revenue_lag_bucket=lag_d31_plus AND strength_condition_id=latest_improving_2m,lag_d31_plus,latest_improving_2m,0,0,0,0,0,0,,,,,,,,0,0,,,,,,,,,0,0,sample_count_disclosed_not_used_as_automatic_rejection,not_applicable,no_sample,conservative_next_month_17th_or_first_official_snapshot_not_exact_company_release_timestamp,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False,research_only_pending_source_isolation_and_formal_pit_review
2026-07-12 15:11:29 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_lag_strength_matrix,trading_day_lag_strength_v1_20260712,1100,lag_x_strength,lag_d31_plus__latest_improving_3m,31個交易日以上；單月YoY連續三段改善,current_revenue_lag_bucket=lag_d31_plus AND strength_condition_id=latest_improving_3m,lag_d31_plus,latest_improving_3m,0,0,0,0,0,0,,,,,,,,0,0,,,,,,,,,0,0,sample_count_disclosed_not_used_as_automatic_rejection,not_applicable,no_sample,conservative_next_month_17th_or_first_official_snapshot_not_exact_company_release_timestamp,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False,research_only_pending_source_isolation_and_formal_pit_review
2026-07-12 15:11:29 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_lag_strength_matrix,trading_day_lag_strength_v1_20260712,1101,lag_x_strength,lag_d31_plus__strict30_20_consecutive_ge2,31個交易日以上；30/20嚴格強勢至少連續2個月,current_revenue_lag_bucket=lag_d31_plus AND strength_condition_id=strict30_20_consecutive_ge2,lag_d31_plus,strict30_20_consecutive_ge2,0,0,0,0,0,0,,,,,,,,0,0,,,,,,,,,0,0,sample_count_disclosed_not_used_as_automatic_rejection,not_applicable,no_sample,conservative_next_month_17th_or_first_official_snapshot_not_exact_company_release_timestamp,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False,research_only_pending_source_isolation_and_formal_pit_review
2026-07-12 15:11:29 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_lag_strength_matrix,trading_day_lag_strength_v1_20260712,1102,lag_x_strength,lag_d31_plus__strict30_20_consecutive_ge3,31個交易日以上；30/20嚴格強勢至少連續3個月,current_revenue_lag_bucket=lag_d31_plus AND strength_condition_id=strict30_20_consecutive_ge3,lag_d31_plus,strict30_20_consecutive_ge3,0,0,0,0,0,0,,,,,,,,0,0,,,,,,,,,0,0,sample_count_disclosed_not_used_as_automatic_rejection,not_applicable,no_sample,conservative_next_month_17th_or_first_official_snapshot_not_exact_company_release_timestamp,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False,research_only_pending_source_isolation_and_formal_pit_review
2026-07-12 15:11:29 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_lag_strength_matrix,trading_day_lag_strength_v1_20260712,1103,lag_x_strength,lag_d31_plus__latest50_consecutive_ge2,31個交易日以上；單月YoY至少50%連續2個月,current_revenue_lag_bucket=lag_d31_plus AND strength_condition_id=latest50_consecutive_ge2,lag_d31_plus,latest50_consecutive_ge2,0,0,0,0,0,0,,,,,,,,0,0,,,,,,,,,0,0,sample_count_disclosed_not_used_as_automatic_rejection,not_applicable,no_sample,conservative_next_month_17th_or_first_official_snapshot_not_exact_company_release_timestamp,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False,research_only_pending_source_isolation_and_formal_pit_review
2026-07-12 15:11:29 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_lag_strength_matrix,trading_day_lag_strength_v1_20260712,1104,lag_x_strength,lag_d31_plus__latest50_consecutive_ge3,31個交易日以上；單月YoY至少50%連續3個月,current_revenue_lag_bucket=lag_d31_plus AND strength_condition_id=latest50_consecutive_ge3,lag_d31_plus,latest50_consecutive_ge3,0,0,0,0,0,0,,,,,,,,0,0,,,,,,,,,0,0,sample_count_disclosed_not_used_as_automatic_rejection,not_applicable,no_sample,conservative_next_month_17th_or_first_official_snapshot_not_exact_company_release_timestamp,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False,research_only_pending_source_isolation_and_formal_pit_review
2026-07-12 15:11:29 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_lag_strength_matrix,trading_day_lag_strength_v1_20260712,2000,strict_strength_streak_start_lag,streak_lag_d0_7,連續強勢起點後0至7個交易日,strict_streak_start_to_signal_trading_days between 0 and 7,all,strict30_20_streak,713,171,155,53,20,98,30.9942,11.6959,57.3099,2.432,-2.079,23.3918,35.0877,1,170,30.5882,11.7647,57.6471,1.8567,-2.3143,-4.3653,7.1792,-2.0741,0,0,sample_count_disclosed_not_used_as_automatic_rejection,not_candidate_or_inconclusive,does_not_meet_60pct_positive_return_package,conservative_next_month_17th_or_first_official_snapshot_not_exact_company_release_timestamp,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False,research_only_pending_source_isolation_and_formal_pit_review
2026-07-12 15:11:29 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_lag_strength_matrix,trading_day_lag_strength_v1_20260712,2001,strict_strength_streak_start_lag,streak_lag_d8_20,連續強勢起點後8至20個交易日,strict_streak_start_to_signal_trading_days between 8 and 20,all,strict30_20_streak,713,152,141,54,26,72,35.5263,17.1053,47.3684,4.2243,0.7639,29.6053,29.6053,1,151,35.0993,17.2185,47.6821,3.6375,0.75,0.1668,-2.7623,-0.2818,0,0,sample_count_disclosed_not_used_as_automatic_rejection,not_candidate_or_inconclusive,does_not_meet_60pct_positive_return_package,conservative_next_month_17th_or_first_official_snapshot_not_exact_company_release_timestamp,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False,research_only_pending_source_isolation_and_formal_pit_review
2026-07-12 15:11:29 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_lag_strength_matrix,trading_day_lag_strength_v1_20260712,2002,strict_strength_streak_start_lag,streak_lag_d21_40,連續強勢起點後21至40個交易日,strict_streak_start_to_signal_trading_days between 21 and 40,all,strict30_20_streak,713,111,104,42,13,56,37.8378,11.7117,50.4505,1.0533,-1.0309,27.9279,35.1351,0,111,37.8378,11.7117,50.4505,1.0533,-1.0309,2.4783,0.3198,-3.4528,0,0,sample_count_disclosed_not_used_as_automatic_rejection,not_candidate_or_inconclusive,does_not_meet_60pct_positive_return_package,conservative_next_month_17th_or_first_official_snapshot_not_exact_company_release_timestamp,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False,research_only_pending_source_isolation_and_formal_pit_review
2026-07-12 15:11:29 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_lag_strength_matrix,trading_day_lag_strength_v1_20260712,2003,strict_strength_streak_start_lag,streak_lag_d41_80,連續強勢起點後41至80個交易日,strict_streak_start_to_signal_trading_days between 41 and 80,all,strict30_20_streak,713,159,129,74,22,63,46.5409,13.8365,39.6226,10.071,3.2143,41.5094,26.4151,2,157,45.8599,14.0127,40.1274,9.0352,3.0769,11.1814,-10.5081,5.5649,0,0,sample_count_disclosed_not_used_as_automatic_rejection,not_candidate_or_inconclusive,does_not_meet_60pct_positive_return_package,conservative_next_month_17th_or_first_official_snapshot_not_exact_company_release_timestamp,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False,research_only_pending_source_isolation_and_formal_pit_review
2026-07-12 15:11:29 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_lag_strength_matrix,trading_day_lag_strength_v1_20260712,2004,strict_strength_streak_start_lag,streak_lag_d81_plus,連續強勢起點後81個交易日以上,strict_streak_start_to_signal_trading_days between 81 and infinity,all,strict30_20_streak,713,120,69,62,11,47,51.6667,9.1667,39.1667,8.1774,5.5837,40.8333,28.3333,1,119,51.2605,9.2437,39.4958,7.4619,5.4795,16.3072,-10.964,3.6713,0,0,sample_count_disclosed_not_used_as_automatic_rejection,not_candidate_or_inconclusive,does_not_meet_60pct_positive_return_package,conservative_next_month_17th_or_first_official_snapshot_not_exact_company_release_timestamp,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False,research_only_pending_source_isolation_and_formal_pit_review
