model_id,operation_asof_date,stock_id,stock_name,signal_date,selected_trigger_id,selected_confirmation_date,operation_lifecycle_state,audit_status,included_in_daily_adapter,tdcc_list_type,tdcc_rank,rank_bucket,classification_id,attack_method,price_position_type,risk_type,evidence_confluence_scope,evidence_confluence_id,evidence_sample_size,evidence_win_rate,evidence_avg_return,evidence_median_return,evidence_out_of_sample_pass,ranking_research_score,reason,generated_at
volume_range_breakout,20260709,6164,華興,20260702,next_day_break_signal_high_confirmed,20260703,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-09 19:41:39 Asia/Taipei
volume_range_breakout,20260709,3289,宜特,20260702,pullback_5ma_confirmed,20260703,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-09 19:41:39 Asia/Taipei
volume_range_breakout,20260709,5328,華容,20260702,next_day_break_signal_high_confirmed,20260703,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-09 19:41:39 Asia/Taipei
volume_range_breakout,20260709,8928,鉅明,20260703,pullback_5ma_confirmed,20260707,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-09 19:41:39 Asia/Taipei
volume_range_breakout,20260709,1314,中石化,20260703,next_day_break_signal_high_confirmed,20260706,confirmed_unranked_expired,candidate_evaluated,False,no_tdcc,,all,locked_limit_up_breakout,locked_limit_up,high_position,normal_risk,operation_price_position,high_position,1568,37.88,0.8045,-3.7303,False,-5.4921,confirmed_without_buy_rank_eligibility_not_tracked_active,2026-07-09 19:41:39 Asia/Taipei
volume_range_breakout,20260709,1314,中石化,20260703,next_day_break_signal_high_confirmed,20260706,confirmed_unranked_expired,candidate_evaluated,False,consecutive_accumulation,10,top_50,locked_limit_up_breakout,locked_limit_up,high_position,normal_risk,operation_price_position,high_position,7,28.57,-3.4712,-7.6415,False,-93.0,confirmed_without_buy_rank_eligibility_not_tracked_active,2026-07-09 19:41:39 Asia/Taipei
volume_range_breakout,20260709,1314,中石化,20260703,next_day_break_signal_high_confirmed,20260706,confirmed_unranked_expired,candidate_evaluated,False,weekly_increase,47,top_50,locked_limit_up_breakout,locked_limit_up,high_position,normal_risk,operation_attack_position,locked_limit_up__high_position,45,51.11,9.6807,0.7557,True,9.9254,confirmed_without_buy_rank_eligibility_not_tracked_active,2026-07-09 19:41:39 Asia/Taipei
volume_range_breakout,20260709,2427,三商電,20260703,pullback_5ma_confirmed,20260707,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-09 19:41:39 Asia/Taipei
volume_range_breakout,20260709,3055,蔚華科,20260703,next_day_break_signal_high_confirmed,20260706,confirmed_unranked_expired,candidate_evaluated,False,no_tdcc,,all,high_position_breakout,volume_attack,high_position,normal_risk,operation_classification,high_position_breakout,481,38.67,0.9438,-3.1385,False,-4.4999,confirmed_without_buy_rank_eligibility_not_tracked_active,2026-07-09 19:41:39 Asia/Taipei
volume_range_breakout,20260709,3055,蔚華科,20260703,next_day_break_signal_high_confirmed,20260706,confirmed_unranked_expired,candidate_evaluated,False,weekly_increase,16,top_20,high_position_breakout,volume_attack,high_position,normal_risk,operation_price_position,high_position,31,58.06,14.6919,8.3888,True,26.8364,confirmed_without_buy_rank_eligibility_not_tracked_active,2026-07-09 19:41:39 Asia/Taipei
volume_range_breakout,20260709,4989,榮科,20260703,next_day_break_signal_high_confirmed,20260706,confirmed_unranked_expired,candidate_evaluated,False,no_tdcc,,all,locked_limit_up_breakout,locked_limit_up,middle_position,normal_risk,operation_attack_position,locked_limit_up__middle_position,82,32.93,-1.2718,-2.1267,False,-4.7085,confirmed_without_buy_rank_eligibility_not_tracked_active,2026-07-09 19:41:39 Asia/Taipei
volume_range_breakout,20260709,4989,榮科,20260703,next_day_break_signal_high_confirmed,20260706,confirmed_unranked_expired,candidate_evaluated,False,consecutive_accumulation,1,top_50,locked_limit_up_breakout,locked_limit_up,middle_position,normal_risk,operation_trigger,all_confirmed_volume_breakout,7,28.57,-3.4712,-7.6415,False,-93.0,confirmed_without_buy_rank_eligibility_not_tracked_active,2026-07-09 19:41:39 Asia/Taipei
volume_range_breakout,20260709,4989,榮科,20260703,next_day_break_signal_high_confirmed,20260706,confirmed_unranked_expired,candidate_evaluated,False,weekly_increase,6,top_10,locked_limit_up_breakout,locked_limit_up,middle_position,normal_risk,operation_classification,locked_limit_up_breakout,13,69.23,21.2916,22.0339,True,32.9417,confirmed_without_buy_rank_eligibility_not_tracked_active,2026-07-09 19:41:39 Asia/Taipei
volume_range_breakout,20260709,3026,禾伸堂,20260703,pullback_5ma_confirmed,20260706,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-09 19:41:39 Asia/Taipei
volume_range_breakout,20260709,6617,共信-KY,20260703,next_day_break_signal_high_confirmed,20260706,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-09 19:41:39 Asia/Taipei
volume_range_breakout,20260709,4564,元翎,20260703,next_day_break_signal_high_confirmed,20260706,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-09 19:41:39 Asia/Taipei
volume_range_breakout,20260709,1717,長興,20260703,next_day_break_signal_high_confirmed,20260706,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-09 19:41:39 Asia/Taipei
volume_range_breakout,20260709,1434,福懋,20260703,next_day_break_signal_high_confirmed,20260706,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-09 19:41:39 Asia/Taipei
volume_range_breakout,20260709,6477,安集,20260703,pullback_5ma_confirmed,20260706,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-09 19:41:39 Asia/Taipei
volume_range_breakout,20260709,4743,合一,20260703,next_day_break_signal_high_confirmed,20260706,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-09 19:41:39 Asia/Taipei
volume_range_breakout,20260709,2466,冠西電,20260703,next_day_break_signal_high_confirmed,20260706,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-09 19:41:39 Asia/Taipei
volume_range_breakout,20260709,1515,力山,20260703,next_day_break_signal_high_confirmed,20260706,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-09 19:41:39 Asia/Taipei
volume_range_breakout,20260709,2630,亞航,20260703,next_day_break_signal_high_confirmed,20260706,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-09 19:41:39 Asia/Taipei
volume_range_breakout,20260709,1617,榮星,20260703,next_day_break_signal_high_confirmed,20260706,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-09 19:41:39 Asia/Taipei
volume_range_breakout,20260709,2103,台橡,20260703,next_day_break_signal_high_confirmed,20260706,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-09 19:41:39 Asia/Taipei
volume_range_breakout,20260709,4707,磐亞,20260703,next_day_break_signal_high_confirmed,20260706,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-09 19:41:39 Asia/Taipei
volume_range_breakout,20260709,6525,捷敏-KY,20260703,next_day_break_signal_high_confirmed,20260706,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-09 19:41:39 Asia/Taipei
volume_range_breakout,20260709,6573,虹揚-KY,20260703,next_day_break_signal_high_confirmed,20260706,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-09 19:41:39 Asia/Taipei
volume_range_breakout,20260709,3141,晶宏,20260703,next_day_break_signal_high_confirmed,20260706,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-09 19:41:39 Asia/Taipei
volume_range_breakout,20260709,4147,中裕,20260703,next_day_break_signal_high_confirmed,20260706,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-09 19:41:39 Asia/Taipei
volume_range_breakout,20260709,4541,晟田,20260703,next_day_break_signal_high_confirmed,20260706,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-09 19:41:39 Asia/Taipei
volume_range_breakout,20260709,1310,台苯,20260703,next_day_break_signal_high_confirmed,20260706,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-09 19:41:39 Asia/Taipei
volume_range_breakout,20260709,1718,中纖,20260703,next_day_break_signal_high_confirmed,20260706,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-09 19:41:39 Asia/Taipei
volume_range_breakout,20260709,1708,東鹼,20260703,next_day_break_signal_high_confirmed,20260706,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-09 19:41:39 Asia/Taipei
volume_range_breakout,20260709,2645,長榮航太,20260703,next_day_break_signal_high_confirmed,20260706,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-09 19:41:39 Asia/Taipei
volume_range_breakout,20260709,6509,聚和,20260703,next_day_break_signal_high_confirmed,20260706,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-09 19:41:39 Asia/Taipei
volume_range_breakout,20260709,3066,李洲,20260706,next_day_break_signal_high_confirmed,20260707,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-09 19:41:39 Asia/Taipei
volume_range_breakout,20260709,6617,共信-KY,20260706,next_day_break_signal_high_confirmed,20260707,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-09 19:41:39 Asia/Taipei
volume_range_breakout,20260709,4169,泰宗,20260706,next_day_break_signal_high_confirmed,20260707,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-09 19:41:39 Asia/Taipei
volume_range_breakout,20260709,2601,益航,20260706,next_day_break_signal_high_confirmed,20260707,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-09 19:41:39 Asia/Taipei
volume_range_breakout,20260709,6907,雅特力-KY,20260706,pullback_5ma_confirmed,20260709,confirmed_unranked_operation,candidate_evaluated,False,no_tdcc,,all,locked_limit_up_breakout,locked_limit_up,high_position,normal_risk,operation_price_position,high_position,508,39.76,2.1898,-1.7483,False,-1.4801,confirmed_but_not_buy_ranked,2026-07-09 19:41:39 Asia/Taipei
volume_range_breakout,20260709,2511,太子,20260706,pullback_5ma_confirmed,20260708,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-09 19:41:39 Asia/Taipei
volume_range_breakout,20260709,4114,健喬,20260706,next_day_break_signal_high_confirmed,20260707,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-09 19:41:39 Asia/Taipei
volume_range_breakout,20260709,1909,榮成,20260706,next_day_break_signal_high_confirmed,20260707,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-09 19:41:39 Asia/Taipei
volume_range_breakout,20260709,6603,富強鑫,20260706,pullback_5ma_confirmed,20260707,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-09 19:41:39 Asia/Taipei
volume_range_breakout,20260709,8421,旭源,20260707,next_day_break_signal_high_confirmed,20260708,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-09 19:41:39 Asia/Taipei
volume_range_breakout,20260709,2601,益航,20260708,next_day_break_signal_high_confirmed,20260709,confirmed_unranked_operation,candidate_evaluated,False,no_tdcc,,all,locked_limit_up_breakout,locked_limit_up,high_position,normal_risk,operation_price_position,high_position,1568,37.88,0.8045,-3.7303,False,-5.4921,confirmed_but_not_buy_ranked,2026-07-09 19:41:39 Asia/Taipei
volume_range_breakout,20260709,2601,益航,20260709,,,pending_confirmation,lifecycle_suppressed,False,,,,,,,,,,3101,44.46,1.93,,,,same_stock_lifecycle_suppressed_by_confirmed_unranked_operation,2026-07-09 19:41:39 Asia/Taipei
