signal_date,code,name,primary_theme,secondary_theme,abm_rank,abm_score,setup_type,tdcc_price_phase,priority_group,all_threshold_streak_weeks,tdcc_400_streak_weeks,tdcc_600_streak_weeks,tdcc_800_streak_weeks,tdcc_1000_streak_weeks,tdcc_800_ratio_20w_high,tdcc_1000_ratio_20w_high,price_return_5d,price_return_10d,price_return_20d,price_return_60d,distance_ma20_pct,distance_ma60_pct,distance_20d_high_pct,distance_60d_high_pct,price_range_20d_pct,price_range_60d_pct,bollinger_bandwidth_20d,atr_pct_14d,volume_ratio_5d,volume_ratio_20d,relative_ret_2w,turnover_ratio,is_price_not_reacted,is_compression,is_volume_healthy,is_volume_explosive,theme_breadth_score,abm_reason,created_at,updated_at
20260904,6751,智聯服務,other,,856,45,watch_only,insufficient_price_context,C,0,4,4,0,0,1.0,1.0,,,,,,,,,,,,,,,,,False,,,,10,低級距先改善；20日股價尚未明顯反應；同族群多檔同步,2026-09-05 15:36:31 Asia/Taipei,2026-09-05 15:45:26 Asia/Taipei
20260904,6752,叡揚,other,,857,45,watch_only,insufficient_price_context,C,0,1,1,0,0,1.0,1.0,,,,,,,,,,,,,,,,,False,,,,10,低級距先改善；20日股價尚未明顯反應；同族群多檔同步,2026-09-05 15:36:31 Asia/Taipei,2026-09-05 15:45:26 Asia/Taipei
20260904,6761,穩得,other,,858,45,watch_only,insufficient_price_context,C,0,1,0,0,0,1.0,1.0,,,,,,,,,,,,,,,,,False,,,,10,低級距先改善；20日股價尚未明顯反應；同族群多檔同步,2026-09-05 15:36:31 Asia/Taipei,2026-09-05 15:45:26 Asia/Taipei
20260904,6771,平和環保-創,other,,859,45,watch_only,insufficient_price_context,C,0,2,0,0,0,1.0,1.0,,,,,,,,,,,,,,,,,False,,,,10,低級距先改善；20日股價尚未明顯反應；同族群多檔同步,2026-09-05 15:36:31 Asia/Taipei,2026-09-05 15:45:26 Asia/Taipei
20260904,6785,昱展新藥,other,,860,45,watch_only,insufficient_price_context,C,0,1,0,0,0,0.9909462098349016,0.9907424214921038,,,,,,,,,,,,,,,,,False,,,,10,低級距先改善；20日股價尚未明顯反應；同族群多檔同步,2026-09-05 15:36:32 Asia/Taipei,2026-09-05 15:45:26 Asia/Taipei
20260904,6799,來頡,other,,861,45,watch_only,insufficient_price_context,C,0,2,2,0,0,0.9333333333333333,1.0,,,,,,,,,,,,,,,,,False,,,,10,低級距先改善；20日股價尚未明顯反應；同族群多檔同步,2026-09-05 15:36:32 Asia/Taipei,2026-09-05 15:45:26 Asia/Taipei
20260904,6803,崑鼎,other,,862,45,watch_only,insufficient_price_context,C,0,3,0,0,0,1.0,1.0,,,,,,,,,,,,,,,,,False,,,,10,低級距先改善；20日股價尚未明顯反應；同族群多檔同步,2026-09-05 15:36:32 Asia/Taipei,2026-09-05 15:45:26 Asia/Taipei
20260904,6804,明係,other,,863,45,watch_only,insufficient_price_context,C,0,2,2,0,0,0.9998170843241265,0.9995761813943633,,,,,,,,,,,,,,,,,False,,,,10,低級距先改善；20日股價尚未明顯反應；同族群多檔同步,2026-09-05 15:36:32 Asia/Taipei,2026-09-05 15:45:26 Asia/Taipei
20260904,6805,富世達,other,,864,45,watch_only,insufficient_price_context,C,0,3,0,0,0,0.9847650513950074,0.9879518072289156,,,,,,,,,,,,,,,,,False,,,,10,低級距先改善；20日股價尚未明顯反應；同族群多檔同步,2026-09-05 15:36:32 Asia/Taipei,2026-09-05 15:45:26 Asia/Taipei
20260904,6806,森崴能源,other,,865,45,watch_only,insufficient_price_context,C,1,1,1,1,1,0.9734024757443961,0.9788057190916736,-13.118811881188119,-37.76595744680851,-62.13592233009708,-91.09137055837564,-36.94988324052453,-80.59089928833298,-57.964071856287426,-91.23595505617978,163.4069400630915,1163.4069400630913,116.32925234500478,6.532356532356534,2.0131,2.0130536268713066,-40.69986752035526,2.0130536268713066,True,False,True,False,10,低級距先改善；高級距同步改善；20日股價尚未明顯反應；同族群多檔同步,2026-09-05 15:36:32 Asia/Taipei,2026-09-05 15:45:26 Asia/Taipei
20260904,6829,千附精密,other,,866,45,watch_only,insufficient_price_context,C,0,1,0,0,0,1.0,1.0,,,,,,,,,,,,,,,,,False,,,,10,低級距先改善；20日股價尚未明顯反應；同族群多檔同步,2026-09-05 15:36:32 Asia/Taipei,2026-09-05 15:45:26 Asia/Taipei
20260904,6834,天二科技,other,,867,45,watch_only,insufficient_price_context,C,0,0,2,0,0,0.7660438667749797,0.8265906583302685,,,,,,,,,,,,,,,,,False,,,,10,低級距先改善；20日股價尚未明顯反應；同族群多檔同步,2026-09-05 15:36:32 Asia/Taipei,2026-09-05 15:45:26 Asia/Taipei
20260904,6840,東研信超,other,,868,45,watch_only,insufficient_price_context,C,0,2,0,0,0,0.9729119638826186,0.9724510813594233,,,,,,,,,,,,,,,,,False,,,,10,低級距先改善；20日股價尚未明顯反應；同族群多檔同步,2026-09-05 15:36:32 Asia/Taipei,2026-09-05 15:45:26 Asia/Taipei
20260904,6841,長佳智能,other,,869,45,watch_only,insufficient_price_context,C,0,1,0,0,0,0.9633118492811105,0.9615684237860297,,,,,,,,,,,,,,,,,False,,,,10,低級距先改善；20日股價尚未明顯反應；同族群多檔同步,2026-09-05 15:36:32 Asia/Taipei,2026-09-05 15:45:26 Asia/Taipei
20260904,6863,永道-KY,other,,870,45,watch_only,insufficient_price_context,C,0,1,0,0,0,1.0,1.0,,,,,,,,,,,,,,,,,False,,,,10,低級距先改善；20日股價尚未明顯反應；同族群多檔同步,2026-09-05 15:36:32 Asia/Taipei,2026-09-05 15:45:26 Asia/Taipei
20260904,6877,鏵友益,other,,871,45,watch_only,insufficient_price_context,C,0,4,0,0,0,0.9921504497138185,0.9273344651952462,,,,,,,,,,,,,,,,,False,,,,10,低級距先改善；20日股價尚未明顯反應；同族群多檔同步,2026-09-05 15:36:32 Asia/Taipei,2026-09-05 15:45:26 Asia/Taipei
20260904,6885,全福生技,other,,872,45,watch_only,insufficient_price_context,C,0,0,2,0,0,0.977745872218234,0.9964476021314388,,,,,,,,,,,,,,,,,False,,,,10,低級距先改善；20日股價尚未明顯反應；同族群多檔同步,2026-09-05 15:36:32 Asia/Taipei,2026-09-05 15:45:26 Asia/Taipei
20260904,6887,寶綠特-KY,other,,873,45,watch_only,insufficient_price_context,C,0,1,1,0,0,0.9834498834498834,0.9985390796201606,,,,,,,,,,,,,,,,,False,,,,10,低級距先改善；20日股價尚未明顯反應；同族群多檔同步,2026-09-05 15:36:32 Asia/Taipei,2026-09-05 15:45:26 Asia/Taipei
20260904,6903,巨漢,other,,874,45,watch_only,insufficient_price_context,C,0,1,0,0,0,0.9924253900924103,0.9924253900924103,,,,,,,,,,,,,,,,,False,,,,10,低級距先改善；20日股價尚未明顯反應；同族群多檔同步,2026-09-05 15:36:32 Asia/Taipei,2026-09-05 15:45:26 Asia/Taipei
20260904,6913,鴻呈,other,,875,45,watch_only,insufficient_price_context,C,0,0,3,0,0,0.9981496710526315,0.9992907801418441,,,,,,,,,,,,,,,,,False,,,,10,低級距先改善；20日股價尚未明顯反應；同族群多檔同步,2026-09-05 15:36:32 Asia/Taipei,2026-09-05 15:45:26 Asia/Taipei
20260904,6924,榮惠-KY創,other,,876,45,watch_only,insufficient_price_context,C,0,1,0,0,0,1.0,1.0,,,,,,,,,,,,,,,,,False,,,,10,低級距先改善；20日股價尚未明顯反應；同族群多檔同步,2026-09-05 15:36:32 Asia/Taipei,2026-09-05 15:45:26 Asia/Taipei
20260904,6931,青松健康,other,,877,45,watch_only,insufficient_price_context,C,0,1,0,0,0,0.9652454317448943,0.9876935291782453,,,,,,,,,,,,,,,,,False,,,,10,低級距先改善；20日股價尚未明顯反應；同族群多檔同步,2026-09-05 15:36:32 Asia/Taipei,2026-09-05 15:45:26 Asia/Taipei
20260904,6945,圓祥生技,other,,878,45,watch_only,insufficient_price_context,C,0,1,0,0,0,0.9036805011746281,0.8768431635388739,,,,,,,,,,,,,,,,,False,,,,10,低級距先改善；20日股價尚未明顯反應；同族群多檔同步,2026-09-05 15:36:32 Asia/Taipei,2026-09-05 15:45:26 Asia/Taipei
20260904,6969,成信實業*-創,other,,879,45,watch_only,insufficient_price_context,C,0,2,0,0,0,0.8529518290474466,0.7998033431661751,,,,,,,,,,,,,,,,,False,,,,10,低級距先改善；20日股價尚未明顯反應；同族群多檔同步,2026-09-05 15:36:32 Asia/Taipei,2026-09-05 15:45:26 Asia/Taipei
20260904,6994,富威電力,other,,880,45,watch_only,insufficient_price_context,C,0,1,0,0,0,0.6923340177960302,0.666199649737303,,,,,,,,,,,,,,,,,False,,,,10,低級距先改善；20日股價尚未明顯反應；同族群多檔同步,2026-09-05 15:36:32 Asia/Taipei,2026-09-05 15:45:26 Asia/Taipei
20260904,7703,銳澤,other,,881,45,watch_only,insufficient_price_context,C,0,1,0,0,0,0.9374435002711987,0.9309656823623303,,,,,,,,,,,,,,,,,False,,,,10,低級距先改善；20日股價尚未明顯反應；同族群多檔同步,2026-09-05 15:36:32 Asia/Taipei,2026-09-05 15:45:26 Asia/Taipei
20260904,7712,博盛半導體,other,,882,45,watch_only,insufficient_price_context,C,0,2,0,0,0,0.9171826625386996,0.9957983193277309,,,,,,,,,,,,,,,,,False,,,,10,低級距先改善；20日股價尚未明顯反應；同族群多檔同步,2026-09-05 15:36:32 Asia/Taipei,2026-09-05 15:45:26 Asia/Taipei
20260904,7721,微程式,other,,883,45,watch_only,insufficient_price_context,C,0,1,1,0,0,0.9811185038662111,1.0,,,,,,,,,,,,,,,,,False,,,,10,低級距先改善；20日股價尚未明顯反應；同族群多檔同步,2026-09-05 15:36:32 Asia/Taipei,2026-09-05 15:45:26 Asia/Taipei
20260904,7736,虎山,other,,884,45,watch_only,insufficient_price_context,C,0,1,0,0,0,0.9993580690717679,0.9998696898618714,,,,,,,,,,,,,,,,,False,,,,10,低級距先改善；20日股價尚未明顯反應；同族群多檔同步,2026-09-05 15:36:32 Asia/Taipei,2026-09-05 15:45:26 Asia/Taipei
20260904,7749,意騰-KY,other,,885,45,watch_only,insufficient_price_context,C,0,1,0,0,0,0.9978800726832223,0.9996552912788693,,,,,,,,,,,,,,,,,False,,,,10,低級距先改善；20日股價尚未明顯反應；同族群多檔同步,2026-09-05 15:36:32 Asia/Taipei,2026-09-05 15:45:26 Asia/Taipei
20260904,7788,松川精密,other,,886,45,watch_only,insufficient_price_context,C,0,4,0,0,0,0.9004025644848667,0.904958023126881,,,,,,,,,,,,,,,,,False,,,,10,低級距先改善；20日股價尚未明顯反應；同族群多檔同步,2026-09-05 15:36:32 Asia/Taipei,2026-09-05 15:45:26 Asia/Taipei
20260904,7795,長廣,other,,887,45,watch_only,insufficient_price_context,C,0,0,1,0,0,0.9120274914089346,0.9236294341835238,,,,,,,,,,,,,,,,,False,,,,10,低級距先改善；20日股價尚未明顯反應；同族群多檔同步,2026-09-05 15:36:32 Asia/Taipei,2026-09-05 15:45:26 Asia/Taipei
20260904,7811,民盛,other,,888,45,watch_only,insufficient_price_context,C,0,3,0,0,0,1.0,1.0,,,,,,,,,,,,,,,,,False,,,,10,低級距先改善；20日股價尚未明顯反應；同族群多檔同步,2026-09-05 15:36:32 Asia/Taipei,2026-09-05 15:45:26 Asia/Taipei
20260904,7821,神數,other,,889,45,watch_only,insufficient_price_context,C,0,1,0,0,0,0.9781891960436216,0.9767381076842655,,,,,,,,,,,,,,,,,False,,,,10,低級距先改善；20日股價尚未明顯反應；同族群多檔同步,2026-09-05 15:36:32 Asia/Taipei,2026-09-05 15:45:26 Asia/Taipei
20260904,7842,天能綠電,other,,890,45,watch_only,insufficient_price_context,C,0,3,2,0,0,0.7702769535113749,0.7702769535113749,,,,,,,,,,,,,,,,,False,,,,10,低級距先改善；20日股價尚未明顯反應；同族群多檔同步,2026-09-05 15:36:32 Asia/Taipei,2026-09-05 15:45:26 Asia/Taipei
20260904,8011,台通,other,,891,45,watch_only,insufficient_price_context,C,0,1,0,0,0,0.9675347841598287,0.9570057581573896,,,,,,,,,,,,,,,,,False,,,,10,低級距先改善；20日股價尚未明顯反應；同族群多檔同步,2026-09-05 15:36:32 Asia/Taipei,2026-09-05 15:45:26 Asia/Taipei
20260904,8043,蜜望實,other,,892,45,watch_only,insufficient_price_context,C,0,2,0,0,0,0.6394140691534662,0.6414900888585099,,,,,,,,,,,,,,,,,False,,,,10,低級距先改善；20日股價尚未明顯反應；同族群多檔同步,2026-09-05 15:36:32 Asia/Taipei,2026-09-05 15:45:26 Asia/Taipei
20260904,8049,晶采,other,,893,45,watch_only,insufficient_price_context,C,0,3,5,0,0,1.0,1.0,,,,,,,,,,,,,,,,,False,,,,10,低級距先改善；20日股價尚未明顯反應；同族群多檔同步,2026-09-05 15:36:32 Asia/Taipei,2026-09-05 15:45:26 Asia/Taipei
20260904,8050,廣積,other,,894,45,watch_only,insufficient_price_context,C,0,1,1,0,0,0.9465240641711229,0.954988154777573,,,,,,,,,,,,,,,,,False,,,,10,低級距先改善；20日股價尚未明顯反應；同族群多檔同步,2026-09-05 15:36:32 Asia/Taipei,2026-09-05 15:45:26 Asia/Taipei
20260904,8071,能率網通,other,,895,45,watch_only,insufficient_price_context,C,0,2,0,0,0,0.848622253226369,0.8404411764705882,,,,,,,,,,,,,,,,,False,,,,10,低級距先改善；20日股價尚未明顯反應；同族群多檔同步,2026-09-05 15:36:32 Asia/Taipei,2026-09-05 15:45:26 Asia/Taipei
20260904,8080,泰霖,other,,896,45,watch_only,insufficient_price_context,C,0,2,0,0,0,1.0,1.0,,,,,,,,,,,,,,,,,False,,,,10,低級距先改善；20日股價尚未明顯反應；同族群多檔同步,2026-09-05 15:36:32 Asia/Taipei,2026-09-05 15:45:26 Asia/Taipei
20260904,8083,瑞穎,other,,897,45,watch_only,insufficient_price_context,C,0,1,0,0,0,1.0,1.0,,,,,,,,,,,,,,,,,False,,,,10,低級距先改善；20日股價尚未明顯反應；同族群多檔同步,2026-09-05 15:36:32 Asia/Taipei,2026-09-05 15:45:26 Asia/Taipei
20260904,8085,福華,other,,898,45,watch_only,insufficient_price_context,C,0,2,2,0,0,0.8834710743801654,0.9259373079287031,,,,,,,,,,,,,,,,,False,,,,10,低級距先改善；20日股價尚未明顯反應；同族群多檔同步,2026-09-05 15:36:32 Asia/Taipei,2026-09-05 15:45:26 Asia/Taipei
20260904,8104,錸寶,other,,899,45,watch_only,insufficient_price_context,C,0,0,1,0,0,0.8233280674038969,0.8408524771657901,,,,,,,,,,,,,,,,,False,,,,10,低級距先改善；20日股價尚未明顯反應；同族群多檔同步,2026-09-05 15:36:32 Asia/Taipei,2026-09-05 15:45:26 Asia/Taipei
20260904,8107,大億金茂,other,,900,45,watch_only,insufficient_price_context,C,0,1,1,0,0,1.0,0.9431552054502874,,,,,,,,,,,,,,,,,False,,,,10,低級距先改善；20日股價尚未明顯反應；同族群多檔同步,2026-09-05 15:36:32 Asia/Taipei,2026-09-05 15:45:26 Asia/Taipei
20260904,8201,無敵,other,,901,45,watch_only,insufficient_price_context,C,0,4,0,0,0,1.0,1.0,,,,,,,,,,,,,,,,,False,,,,10,低級距先改善；20日股價尚未明顯反應；同族群多檔同步,2026-09-05 15:36:33 Asia/Taipei,2026-09-05 15:45:26 Asia/Taipei
20260904,8234,新漢,other,,902,45,watch_only,insufficient_price_context,C,0,1,0,0,0,0.9975688816855754,0.997437540038437,,,,,,,,,,,,,,,,,False,,,,10,低級距先改善；20日股價尚未明顯反應；同族群多檔同步,2026-09-05 15:36:33 Asia/Taipei,2026-09-05 15:45:26 Asia/Taipei
20260904,8249,菱光,other,,903,45,watch_only,insufficient_price_context,C,0,3,1,0,0,0.9623646369607669,0.9856327132068521,,,,,,,,,,,,,,,,,False,,,,10,低級距先改善；20日股價尚未明顯反應；同族群多檔同步,2026-09-05 15:36:33 Asia/Taipei,2026-09-05 15:45:26 Asia/Taipei
20260904,8255,朋程,other,,904,45,watch_only,insufficient_price_context,C,0,2,0,0,0,0.9540365350618739,0.9340922708208509,,,,,,,,,,,,,,,,,False,,,,10,低級距先改善；20日股價尚未明顯反應；同族群多檔同步,2026-09-05 15:36:33 Asia/Taipei,2026-09-05 15:45:26 Asia/Taipei
20260904,8289,泰藝,other,,905,45,watch_only,insufficient_price_context,C,0,2,0,0,0,0.8595198478725932,0.8503797468354432,,,,,,,,,,,,,,,,,False,,,,10,低級距先改善；20日股價尚未明顯反應；同族群多檔同步,2026-09-05 15:36:33 Asia/Taipei,2026-09-05 15:45:26 Asia/Taipei
20260904,8374,羅昇,other,,906,45,watch_only,insufficient_price_context,C,0,1,0,0,0,0.9998573262947638,1.0,,,,,,,,,,,,,,,,,False,,,,10,低級距先改善；20日股價尚未明顯反應；同族群多檔同步,2026-09-05 15:36:33 Asia/Taipei,2026-09-05 15:45:26 Asia/Taipei
20260904,8390,金益鼎,other,,907,45,watch_only,insufficient_price_context,C,0,0,1,0,0,0.888492230155397,0.9058462885920735,,,,,,,,,,,,,,,,,False,,,,10,低級距先改善；20日股價尚未明顯反應；同族群多檔同步,2026-09-05 15:36:33 Asia/Taipei,2026-09-05 15:45:26 Asia/Taipei
20260904,8432,東生華,other,,908,45,watch_only,insufficient_price_context,C,0,1,0,0,0,1.0,1.0,,,,,,,,,,,,,,,,,False,,,,10,低級距先改善；20日股價尚未明顯反應；同族群多檔同步,2026-09-05 15:36:33 Asia/Taipei,2026-09-05 15:45:26 Asia/Taipei
20260904,8443,阿瘦,other,,909,45,watch_only,insufficient_price_context,C,0,4,2,0,0,0.9724700092279299,0.9705400981996726,,,,,,,,,,,,,,,,,False,,,,10,低級距先改善；20日股價尚未明顯反應；同族群多檔同步,2026-09-05 15:36:33 Asia/Taipei,2026-09-05 15:45:26 Asia/Taipei
20260904,8481,政伸,other,,910,45,watch_only,insufficient_price_context,C,0,4,0,0,0,1.0,1.0,,,,,,,,,,,,,,,,,False,,,,10,低級距先改善；20日股價尚未明顯反應；同族群多檔同步,2026-09-05 15:36:33 Asia/Taipei,2026-09-05 15:45:26 Asia/Taipei
20260904,8482,商億-KY,other,,911,45,watch_only,insufficient_price_context,C,0,1,0,0,0,0.9995689655172415,1.0,,,,,,,,,,,,,,,,,False,,,,10,低級距先改善；20日股價尚未明顯反應；同族群多檔同步,2026-09-05 15:36:33 Asia/Taipei,2026-09-05 15:45:26 Asia/Taipei
20260904,8499,鼎炫-KY,other,,912,45,watch_only,insufficient_price_context,C,0,3,0,0,0,1.0,1.0,,,,,,,,,,,,,,,,,False,,,,10,低級距先改善；20日股價尚未明顯反應；同族群多檔同步,2026-09-05 15:36:33 Asia/Taipei,2026-09-05 15:45:26 Asia/Taipei
20260904,8908,欣雄,other,,913,45,watch_only,insufficient_price_context,C,0,1,0,0,0,0.9966720220335092,0.9971007769917662,,,,,,,,,,,,,,,,,False,,,,10,低級距先改善；20日股價尚未明顯反應；同族群多檔同步,2026-09-05 15:36:33 Asia/Taipei,2026-09-05 15:45:26 Asia/Taipei
20260904,8917,欣泰,other,,914,45,watch_only,insufficient_price_context,C,0,1,0,0,0,0.9903175281218851,0.9823326845336127,,,,,,,,,,,,,,,,,False,,,,10,低級距先改善；20日股價尚未明顯反應；同族群多檔同步,2026-09-05 15:36:33 Asia/Taipei,2026-09-05 15:45:26 Asia/Taipei
20260904,8924,大田,other,,915,45,watch_only,insufficient_price_context,C,0,2,0,0,0,0.9961202715809893,0.9959798994974874,,,,,,,,,,,,,,,,,False,,,,10,低級距先改善；20日股價尚未明顯反應；同族群多檔同步,2026-09-05 15:36:33 Asia/Taipei,2026-09-05 15:45:26 Asia/Taipei
20260904,8931,大汽電,other,,916,45,watch_only,insufficient_price_context,C,0,0,1,0,0,0.9973538306451614,0.9975839267548322,,,,,,,,,,,,,,,,,False,,,,10,低級距先改善；20日股價尚未明顯反應；同族群多檔同步,2026-09-05 15:36:33 Asia/Taipei,2026-09-05 15:45:26 Asia/Taipei
20260904,8935,邦泰,other,,917,45,watch_only,insufficient_price_context,C,0,2,2,0,0,0.9886993603411514,0.9874418604651163,,,,,,,,,,,,,,,,,False,,,,10,低級距先改善；20日股價尚未明顯反應；同族群多檔同步,2026-09-05 15:36:33 Asia/Taipei,2026-09-05 15:45:26 Asia/Taipei
20260904,8938,明安,other,,918,45,watch_only,insufficient_price_context,C,0,1,0,0,0,0.9853971962616822,0.9954058192955589,,,,,,,,,,,,,,,,,False,,,,10,低級距先改善；20日股價尚未明顯反應；同族群多檔同步,2026-09-05 15:36:33 Asia/Taipei,2026-09-05 15:45:26 Asia/Taipei
20260904,9103,美德醫療-DR,other,,919,45,watch_only,insufficient_price_context,C,0,5,0,0,0,0.9636627906976745,0.8784029038112523,,,,,,,,,,,,,,,,,False,,,,10,低級距先改善；20日股價尚未明顯反應；同族群多檔同步,2026-09-05 15:36:33 Asia/Taipei,2026-09-05 15:45:26 Asia/Taipei
20260904,9802,鈺齊-KY,other,,920,45,watch_only,insufficient_price_context,C,0,2,0,0,0,0.9768346296922558,0.9681842151520478,,,,,,,,,,,,,,,,,False,,,,10,低級距先改善；20日股價尚未明顯反應；同族群多檔同步,2026-09-05 15:36:33 Asia/Taipei,2026-09-05 15:45:26 Asia/Taipei
20260904,9905,大華,other,,921,45,watch_only,insufficient_price_context,C,0,3,0,0,0,0.9936960394682747,0.993507390523553,,,,,,,,,,,,,,,,,False,,,,10,低級距先改善；20日股價尚未明顯反應；同族群多檔同步,2026-09-05 15:36:33 Asia/Taipei,2026-09-05 15:45:26 Asia/Taipei
20260904,9919,康那香,other,,922,45,watch_only,insufficient_price_context,C,0,2,2,0,0,0.9816451393609789,0.9729357798165138,,,,,,,,,,,,,,,,,False,,,,10,低級距先改善；20日股價尚未明顯反應；同族群多檔同步,2026-09-05 15:36:33 Asia/Taipei,2026-09-05 15:45:26 Asia/Taipei
20260904,9928,中視,other,,923,45,watch_only,insufficient_price_context,C,0,4,0,0,0,1.0,1.0,,,,,,,,,,,,,,,,,False,,,,10,低級距先改善；20日股價尚未明顯反應；同族群多檔同步,2026-09-05 15:36:33 Asia/Taipei,2026-09-05 15:45:26 Asia/Taipei
20260904,9946,三發地產,other,,924,45,watch_only,insufficient_price_context,C,0,1,0,0,0,1.0,1.0,,,,,,,,,,,,,,,,,False,,,,10,低級距先改善；20日股價尚未明顯反應；同族群多檔同步,2026-09-05 15:36:33 Asia/Taipei,2026-09-05 15:45:26 Asia/Taipei
20260904,9955,佳龍,other,,925,45,watch_only,insufficient_price_context,C,0,1,0,0,0,0.9532361911216536,0.9782570266925933,,,,,,,,,,,,,,,,,False,,,,10,低級距先改善；20日股價尚未明顯反應；同族群多檔同步,2026-09-05 15:36:33 Asia/Taipei,2026-09-05 15:45:26 Asia/Taipei
20260904,2030,彰源,other,,926,43,strong_momentum,tdcc_leading_price,C,2,6,6,8,2,1.0,1.0,2.8508771929824483,5.156950672645744,26.07526881720428,25.737265415549594,5.7974283780735325,20.772324854377942,-1.4705882352941235,-1.4705882352941235,18.114143920595538,43.3734939759036,19.31078771832825,3.411513859275053,0.6051,0.6051426035365345,2.223040599098991,0.6051426035365345,False,False,False,False,10,四級距連續兩週增加；高級距同步改善；20日漲幅偏大；同族群多檔同步,2026-09-05 15:36:24 Asia/Taipei,2026-09-05 15:45:26 Asia/Taipei
