signal_date,code,name,signal_type,threshold_group,rank,current_pct,previous_pct,weekly_change_pct,is_consecutive_2w,consecutive_score,source_tdcc_date,source_compare_date,created_at,signal_trade_date,benchmark_index,market_regime,signal_close,pre_signal_5d_return_pct,d1_close,d1_return_pct,twse_close_d1,twse_return_d1,relative_return_vs_twse_d1,tpex_close_d1,tpex_return_d1,relative_return_vs_tpex_d1,relative_return_vs_benchmark_d1,mature_d1,max_high_after_signal_1d,max_return_1d,min_low_after_signal_1d,max_drawdown_1d,d2_close,d2_return_pct,twse_close_d2,twse_return_d2,relative_return_vs_twse_d2,tpex_close_d2,tpex_return_d2,relative_return_vs_tpex_d2,relative_return_vs_benchmark_d2,mature_d2,max_high_after_signal_2d,max_return_2d,min_low_after_signal_2d,max_drawdown_2d,d5_close,d5_return_pct,twse_close_d5,twse_return_d5,relative_return_vs_twse_d5,tpex_close_d5,tpex_return_d5,relative_return_vs_tpex_d5,relative_return_vs_benchmark_d5,mature_d5,max_high_after_signal_5d,max_return_5d,min_low_after_signal_5d,max_drawdown_5d,d10_close,d10_return_pct,twse_close_d10,twse_return_d10,relative_return_vs_twse_d10,tpex_close_d10,tpex_return_d10,relative_return_vs_tpex_d10,relative_return_vs_benchmark_d10,mature_d10,max_high_after_signal_10d,max_return_10d,min_low_after_signal_10d,max_drawdown_10d,d20_close,d20_return_pct,twse_close_d20,twse_return_d20,relative_return_vs_twse_d20,tpex_close_d20,tpex_return_d20,relative_return_vs_tpex_d20,relative_return_vs_benchmark_d20,mature_d20,max_high_after_signal_20d,max_return_20d,min_low_after_signal_20d,max_drawdown_20d,status
20260703,3317,尼克森,weekly_change_top20,over_600,13,30.2,26.4,3.8000000000000007,False,0.0,20260703,20260626,2026-07-11 18:20:53,20260703,TPEX,mild_bull,96.2,6.8888888888889,105.5,9.667359667359655,46556.39,-0.47932242026720306,10.146682087626857,439.8,-1.2528627239660528,10.920222391325709,10.920222391325709,True,105.5,9.667359667359655,102.0,6.029106029106024,96.9,0.7276507276507305,45479.11,-2.782156371591493,3.5098070992422237,419.47,-5.817504153756337,6.5451548814070675,6.5451548814070675,True,108.0,12.266112266112273,95.3,-0.9355509355509439,92.0,-4.365904365904372,45380.52,-2.9929060367306026,-1.3729983291737695,419.9,-5.720957384705194,1.355053018800822,1.355053018800822,True,108.0,12.266112266112273,91.3,-5.093555093555102,77.8,-19.12681912681913,42449.7,-9.257936299262404,-9.868882827556725,368.53,-17.25492837576901,-1.8718907510501204,-1.8718907510501204,True,108.0,12.266112266112273,77.0,-19.95841995841996,65.5,-31.91268191268192,43386.41,-7.255590028520354,-24.657091884161566,362.89,-18.521262741928247,-13.391419170753672,-13.391419170753672,True,108.0,12.266112266112273,58.9,-38.773388773388774,complete_20d
20260703,6182,合晶,weekly_change_top20,over_600,14,43.95,40.26,3.690000000000005,False,0.0,20260703,20260626,2026-07-11 18:20:53,20260703,TPEX,mild_bull,163.0,36.40167364016735,156.0,-4.294478527607359,46556.39,-0.47932242026720306,-3.8151561073401563,439.8,-1.2528627239660528,-3.0416158036413066,-3.0416158036413066,True,174.0,6.748466257668717,154.5,-5.214723926380371,145.5,-10.73619631901841,45479.11,-2.782156371591493,-7.954039947426916,419.47,-5.817504153756337,-4.9186921652620725,-4.9186921652620725,True,174.0,6.748466257668717,140.5,-13.80368098159509,189.5,16.257668711656436,45380.52,-2.9929060367306026,19.250574748387038,419.9,-5.720957384705194,21.97862609636163,21.97862609636163,True,189.5,16.257668711656436,140.5,-13.80368098159509,135.0,-17.177914110429448,42449.7,-9.257936299262404,-7.919977811167044,368.53,-17.25492837576901,0.07701426533956024,0.07701426533956024,True,194.5,19.32515337423313,135.0,-17.177914110429448,88.1,-45.95092024539878,43386.41,-7.255590028520354,-38.695330216878425,362.89,-18.521262741928247,-27.42965750347053,-27.42965750347053,True,194.5,19.32515337423313,82.1,-49.6319018404908,complete_20d
20260703,3042,晶技,weekly_change_top20,over_600,15,55.5,51.87,3.6300000000000026,False,0.0,20260703,20260626,2026-07-11 18:20:53,20260703,TWSE,mild_bull,249.0,29.01554404145077,224.5,-9.839357429718875,46556.39,-0.47932242026720306,-9.360035009451671,439.8,-1.2528627239660528,-8.586494705752823,-9.360035009451671,True,250.0,0.40160642570281624,224.5,-9.839357429718875,210.0,-15.662650602409634,45479.11,-2.782156371591493,-12.88049423081814,419.47,-5.817504153756337,-9.845146448653297,-12.88049423081814,True,250.0,0.40160642570281624,208.0,-16.465863453815267,193.5,-22.289156626506024,45380.52,-2.9929060367306026,-19.296250589775422,419.9,-5.720957384705194,-16.56819924180083,-19.296250589775422,True,250.0,0.40160642570281624,193.5,-22.289156626506024,157.0,-36.94779116465864,42449.7,-9.257936299262404,-27.689854865396235,368.53,-17.25492837576901,-19.69286278888963,-27.689854865396235,True,250.0,0.40160642570281624,153.5,-38.35341365461847,154.5,-37.951807228915655,43386.41,-7.255590028520354,-30.696217200395303,362.89,-18.521262741928247,-19.430544486987408,-30.696217200395303,True,250.0,0.40160642570281624,134.0,-46.18473895582329,complete_20d
20260703,8227,巨有科技,weekly_change_top20,over_600,16,28.53,25.17,3.3599999999999994,False,0.0,20260703,20260626,2026-07-11 18:20:53,20260703,TPEX,mild_bull,208.0,11.229946524064172,201.0,-3.3653846153846145,46556.39,-0.47932242026720306,-2.8860621951174115,439.8,-1.2528627239660528,-2.1125218914185617,-2.1125218914185617,True,218.0,4.807692307692313,200.0,-3.8461538461538436,191.0,-8.173076923076927,45479.11,-2.782156371591493,-5.390920551485434,419.47,-5.817504153756337,-2.35557276932059,-2.35557276932059,True,218.0,4.807692307692313,189.0,-9.134615384615385,175.5,-15.625,45380.52,-2.9929060367306026,-12.632093963269398,419.9,-5.720957384705194,-9.904042615294806,-9.904042615294806,True,218.0,4.807692307692313,174.0,-16.346153846153843,142.5,-31.490384615384613,42449.7,-9.257936299262404,-22.23244831612221,368.53,-17.25492837576901,-14.235456239615605,-14.235456239615605,True,218.0,4.807692307692313,136.5,-34.375,140.0,-32.692307692307686,43386.41,-7.255590028520354,-25.436717663787334,362.89,-18.521262741928247,-14.17104495037944,-14.17104495037944,True,218.0,4.807692307692313,128.0,-38.46153846153846,complete_20d
20260703,9960,邁達康,weekly_change_top20,over_600,17,72.98,69.66,3.3200000000000074,False,0.0,20260703,20260626,2026-07-11 18:20:53,20260703,TPEX,mild_bull,33.65,5.156249999999996,33.7,0.14858841010403356,46556.39,-0.47932242026720306,0.6279108303712366,439.8,-1.2528627239660528,1.4014511340700864,1.4014511340700864,True,34.6,2.823179791976238,33.65,0.0,33.5,-0.4457652303120341,45479.11,-2.782156371591493,2.336391141279459,419.47,-5.817504153756337,5.371738923444303,5.371738923444303,True,34.6,2.823179791976238,32.65,-2.9717682020802383,32.15,-4.457652303120351,45380.52,-2.9929060367306026,-1.4647462663897488,419.9,-5.720957384705194,1.2633050815848428,1.2633050815848428,True,34.6,2.823179791976238,32.15,-4.457652303120351,33.0,-1.9316493313521477,42449.7,-9.257936299262404,7.3262869679102565,368.53,-17.25492837576901,15.32327904441686,15.32327904441686,True,34.6,2.823179791976238,31.6,-6.092124814264476,33.05,-1.7830609212481474,43386.41,-7.255590028520354,5.472529107272207,362.89,-18.521262741928247,16.7382018206801,16.7382018206801,True,34.6,2.823179791976238,30.35,-9.806835066864771,complete_20d
20260703,8150,南茂,weekly_change_top20,over_600,18,70.5,67.3,3.200000000000003,False,0.0,20260703,20260626,2026-07-11 18:20:53,20260703,TWSE,mild_bull,105.0,7.692307692307687,115.5,10.000000000000009,46556.39,-0.47932242026720306,10.479322420267213,439.8,-1.2528627239660528,11.25286272396606,10.479322420267213,True,115.5,10.000000000000009,111.0,5.714285714285716,109.0,3.809523809523818,45479.11,-2.782156371591493,6.591680181115311,419.47,-5.817504153756337,9.627027963280156,6.591680181115311,True,118.5,12.857142857142856,107.0,1.904761904761898,115.0,9.523809523809534,45380.52,-2.9929060367306026,12.516715560540137,419.9,-5.720957384705194,15.244766908514729,12.516715560540137,True,123.0,17.14285714285715,103.0,-1.904761904761909,103.0,-1.904761904761909,42449.7,-9.257936299262404,7.3531743945004955,368.53,-17.25492837576901,15.3501664710071,7.3531743945004955,True,125.0,19.047619047619047,100.0,-4.761904761904767,77.6,-26.095238095238106,43386.41,-7.255590028520354,-18.83964806671775,362.89,-18.521262741928247,-7.573975353309859,-18.83964806671775,True,125.0,19.047619047619047,65.7,-37.42857142857142,complete_20d
20260703,1515,力山,weekly_change_top20,over_600,19,49.52,46.48,3.0400000000000063,False,0.0,20260703,20260626,2026-07-11 18:20:53,20260703,TWSE,mild_bull,42.0,37.704918032786885,42.75,1.7857142857142794,46556.39,-0.47932242026720306,2.2650367059814824,439.8,-1.2528627239660528,3.038577009680332,2.2650367059814824,True,45.05,7.261904761904758,41.45,-1.3095238095238049,38.75,-7.738095238095233,45479.11,-2.782156371591493,-4.95593886650374,419.47,-5.817504153756337,-1.9205910843388958,-4.95593886650374,True,45.05,7.261904761904758,38.5,-8.333333333333337,41.15,-2.0238095238095277,45380.52,-2.9929060367306026,0.9690965129210749,419.9,-5.720957384705194,3.6971478608956665,0.9690965129210749,True,45.05,7.261904761904758,38.05,-9.404761904761916,44.0,4.761904761904767,42449.7,-9.257936299262404,14.01984106116717,368.53,-17.25492837576901,22.016833137673775,14.01984106116717,True,45.1,7.380952380952377,38.05,-9.404761904761916,29.5,-29.761904761904766,43386.41,-7.255590028520354,-22.506314733384414,362.89,-18.521262741928247,-11.24064201997652,-22.506314733384414,True,45.1,7.380952380952377,27.25,-35.11904761904761,complete_20d
20260703,2406,國碩,weekly_change_top20,over_600,20,35.69,32.75,2.9399999999999977,False,0.0,20260703,20260626,2026-07-11 18:20:53,20260703,TWSE,mild_bull,41.15,19.10274963820551,41.45,0.7290400972053579,46556.39,-0.47932242026720306,1.208362517472561,439.8,-1.2528627239660528,1.9819028211714107,1.208362517472561,True,41.9,1.8226002430133725,39.0,-5.2247873633049835,39.1,-4.98177399756986,45479.11,-2.782156371591493,-2.199617625978367,419.47,-5.817504153756337,0.835730156186477,-2.199617625978367,True,42.4,3.037667071688932,39.0,-5.2247873633049835,37.15,-9.72053462940462,45380.52,-2.9929060367306026,-6.727628592674018,419.9,-5.720957384705194,-3.9995772446994255,-6.727628592674018,True,42.4,3.037667071688932,37.05,-9.963547995139733,30.25,-26.488456865127574,42449.7,-9.257936299262404,-17.23052056586517,368.53,-17.25492837576901,-9.233528489358566,-17.23052056586517,True,42.4,3.037667071688932,29.3,-28.79708383961117,30.9,-24.908869987849336,43386.41,-7.255590028520354,-17.653279959328984,362.89,-18.521262741928247,-6.387607245921089,-17.653279959328984,True,42.4,3.037667071688932,27.8,-32.44228432563791,complete_20d
20260703,2484,希華,weekly_change_top20,over_800,1,38.22,25.01,13.209999999999996,False,0.0,20260703,20260626,2026-07-11 18:20:53,20260703,TWSE,mild_bull,96.4,25.52083333333335,95.8,-0.6224066390041583,46556.39,-0.47932242026720306,-0.1430842187369552,439.8,-1.2528627239660528,0.6304560849618945,-0.1430842187369552,True,99.4,3.112033195020736,93.6,-2.904564315352709,87.1,-9.647302904564325,45479.11,-2.782156371591493,-6.865146532972832,419.47,-5.817504153756337,-3.8297987508079885,-6.865146532972832,True,102.0,5.809128630705396,87.0,-9.75103734439835,84.3,-12.551867219917023,45380.52,-2.9929060367306026,-9.55896118318642,419.9,-5.720957384705194,-6.830909835211829,-9.55896118318642,True,102.0,5.809128630705396,83.7,-13.17427385892116,72.7,-24.585062240663902,42449.7,-9.257936299262404,-15.327125941401498,368.53,-17.25492837576901,-7.3301338648948935,-15.327125941401498,True,102.0,5.809128630705396,72.7,-24.585062240663902,63.6,-34.024896265560166,43386.41,-7.255590028520354,-26.769306237039814,362.89,-18.521262741928247,-15.503633523631919,-26.769306237039814,True,102.0,5.809128630705396,56.7,-41.18257261410788,complete_20d
20260703,8033,雷虎,weekly_change_top20,over_800,2,32.5,23.18,9.32,False,0.0,20260703,20260626,2026-07-11 18:20:53,20260703,TWSE,mild_bull,204.5,45.551601423487554,222.0,8.557457212713926,46556.39,-0.47932242026720306,9.03677963298113,439.8,-1.2528627239660528,9.810319936679978,9.03677963298113,True,224.5,9.7799511002445,215.5,5.378973105134466,207.0,1.2224938875305513,45479.11,-2.782156371591493,4.0046502591220445,419.47,-5.817504153756337,7.039998041286888,4.0046502591220445,True,224.5,9.7799511002445,200.0,-2.200488997555017,249.5,22.004889975550125,45380.52,-2.9929060367306026,24.997796012280727,419.9,-5.720957384705194,27.72584736025532,24.997796012280727,True,249.5,22.004889975550125,200.0,-2.200488997555017,204.5,0.0,42449.7,-9.257936299262404,9.257936299262404,368.53,-17.25492837576901,17.25492837576901,9.257936299262404,True,272.0,33.00733496332518,200.0,-2.200488997555017,172.5,-15.647921760391203,43386.41,-7.255590028520354,-8.392331731870849,362.89,-18.521262741928247,2.8733409815370443,-8.392331731870849,True,272.0,33.00733496332518,145.0,-29.09535452322738,complete_20d
20260703,3605,宏致,weekly_change_top20,over_800,3,49.51,42.1,7.409999999999997,False,0.0,20260703,20260626,2026-07-11 18:20:53,20260703,TWSE,mild_bull,88.2,19.189189189189193,87.7,-0.5668934240362855,46556.39,-0.47932242026720306,-0.08757100376908244,439.8,-1.2528627239660528,0.6859692999297673,-0.08757100376908244,True,91.5,3.741496598639449,85.8,-2.7210884353741527,84.9,-3.741496598639449,45479.11,-2.782156371591493,-0.9593402270479556,419.47,-5.817504153756337,2.076007555116888,-0.9593402270479556,True,95.7,8.503401360544217,84.3,-4.4217687074829986,89.7,1.7006802721088343,45380.52,-2.9929060367306026,4.693586308839437,419.9,-5.720957384705194,7.4216376568140285,4.693586308839437,True,96.5,9.41043083900226,84.3,-4.4217687074829986,76.8,-12.925170068027214,42449.7,-9.257936299262404,-3.6672337687648096,368.53,-17.25492837576901,4.329758307741795,-3.6672337687648096,True,96.5,9.41043083900226,72.5,-17.800453514739235,84.2,-4.53514739229025,43386.41,-7.255590028520354,2.7204426362301035,362.89,-18.521262741928247,13.986115349637997,2.7204426362301035,True,96.5,9.41043083900226,72.5,-17.800453514739235,complete_20d
20260703,2464,盟立,weekly_change_top20,over_800,4,39.41,32.85,6.559999999999995,False,0.0,20260703,20260626,2026-07-11 18:20:53,20260703,TWSE,mild_bull,172.5,10.932475884244376,169.0,-2.0289855072463725,46556.39,-0.47932242026720306,-1.5496630869791694,439.8,-1.2528627239660528,-0.7761227832803197,-1.5496630869791694,True,178.5,3.4782608695652195,168.0,-2.608695652173909,161.0,-6.666666666666665,45479.11,-2.782156371591493,-3.884510295075172,419.47,-5.817504153756337,-0.8491625129103282,-3.884510295075172,True,178.5,3.4782608695652195,159.0,-7.826086956521738,166.0,-3.7681159420289823,45380.52,-2.9929060367306026,-0.7752099052983796,419.9,-5.720957384705194,1.952841442676212,-0.7752099052983796,True,178.5,3.4782608695652195,156.0,-9.565217391304348,134.5,-22.02898550724638,42449.7,-9.257936299262404,-12.771049207983975,368.53,-17.25492837576901,-4.77405713147737,-12.771049207983975,True,178.5,3.4782608695652195,131.0,-24.05797101449275,147.5,-14.492753623188403,43386.41,-7.255590028520354,-7.237163594668049,362.89,-18.521262741928247,4.028509118739844,-7.237163594668049,True,178.5,3.4782608695652195,118.0,-31.594202898550726,complete_20d
20260703,3413,京鼎,weekly_change_top20,over_800,5,43.67,37.15,6.520000000000003,False,0.0,20260703,20260626,2026-07-11 18:20:53,20260703,TWSE,mild_bull,326.5,9.197324414715723,325.5,-0.3062787136294043,46556.39,-0.47932242026720306,0.17304370663779878,439.8,-1.2528627239660528,0.9465840103366485,0.17304370663779878,True,331.5,1.5313935681470214,320.5,-1.8376722817764146,344.0,5.359877488514542,45479.11,-2.782156371591493,8.142033860106036,419.47,-5.817504153756337,11.177381642270879,8.142033860106036,True,358.0,9.647779479326179,320.5,-1.8376722817764146,334.0,2.297090352220521,45380.52,-2.9929060367306026,5.289996388951124,419.9,-5.720957384705194,8.018047736925716,5.289996388951124,True,358.0,9.647779479326179,320.5,-1.8376722817764146,359.0,9.954058192955584,42449.7,-9.257936299262404,19.21199449221799,368.53,-17.25492837576901,27.20898656872459,19.21199449221799,True,383.5,17.457886676875955,313.0,-4.134762633996935,315.5,-3.369065849923425,43386.41,-7.255590028520354,3.886524178596929,362.89,-18.521262741928247,15.152196892004822,3.886524178596929,True,383.5,17.457886676875955,279.5,-14.395099540581935,complete_20d
20260703,6538,倉和,weekly_change_top20,over_800,6,18.39,12.57,5.82,False,0.0,20260703,20260626,2026-07-11 18:20:53,20260703,TPEX,mild_bull,135.5,13.86554621848739,129.0,-4.797047970479706,46556.39,-0.47932242026720306,-4.317725550212503,439.8,-1.2528627239660528,-3.5441852465136536,-3.5441852465136536,True,137.0,1.1070110701107083,128.5,-5.166051660516602,125.5,-7.380073800738007,45479.11,-2.782156371591493,-4.597917429146514,419.47,-5.817504153756337,-1.56256964698167,-1.56256964698167,True,137.0,1.1070110701107083,124.5,-8.11808118081181,149.5,10.332103321033204,45380.52,-2.9929060367306026,13.325009357763806,419.9,-5.720957384705194,16.053060705738396,16.053060705738396,True,149.5,10.332103321033204,120.5,-11.070110701107016,141.5,4.428044280442811,42449.7,-9.257936299262404,13.685980579705216,368.53,-17.25492837576901,21.68297265621182,21.68297265621182,True,162.0,19.55719557195572,120.5,-11.070110701107016,135.0,-0.36900369003689537,43386.41,-7.255590028520354,6.8865863384834585,362.89,-18.521262741928247,18.152259051891352,18.152259051891352,True,162.0,19.55719557195572,108.5,-19.926199261992615,complete_20d
20260703,4989,榮科,weekly_change_top20,over_800,7,25.52,19.79,5.73,False,0.0,20260703,20260626,2026-07-11 18:20:53,20260703,TWSE,mild_bull,110.5,34.101941747572816,111.0,0.4524886877828038,46556.39,-0.47932242026720306,0.9318111080500069,439.8,-1.2528627239660528,1.7053514117488566,0.9318111080500069,True,117.5,6.334841628959276,106.5,-3.6199095022624417,99.9,-9.592760180995475,45479.11,-2.782156371591493,-6.810603809403982,419.47,-5.817504153756337,-3.775256027239138,-6.810603809403982,True,117.5,6.334841628959276,99.9,-9.592760180995475,82.7,-25.15837104072398,45380.52,-2.9929060367306026,-22.16546500399338,419.9,-5.720957384705194,-19.437413656018787,-22.16546500399338,True,117.5,6.334841628959276,82.7,-25.15837104072398,64.9,-41.26696832579185,42449.7,-9.257936299262404,-32.00903202652945,368.53,-17.25492837576901,-24.012039950022842,-32.00903202652945,True,117.5,6.334841628959276,63.4,-42.624434389140276,61.1,-44.705882352941174,43386.41,-7.255590028520354,-37.45029232442082,362.89,-18.521262741928247,-26.184619611012927,-37.45029232442082,True,117.5,6.334841628959276,50.1,-54.6606334841629,complete_20d
20260703,2375,凱美,weekly_change_top20,over_800,8,29.54,24.24,5.300000000000001,False,0.0,20260703,20260626,2026-07-11 18:20:53,20260703,TWSE,mild_bull,216.0,9.367088607594942,208.5,-3.472222222222221,46556.39,-0.47932242026720306,-2.992899801955018,439.8,-1.2528627239660528,-2.219359498256168,-2.992899801955018,True,227.5,5.32407407407407,203.0,-6.018518518518523,197.0,-8.79629629629629,45479.11,-2.782156371591493,-6.014139924704797,419.47,-5.817504153756337,-2.9787921425399535,-6.014139924704797,True,227.5,5.32407407407407,191.5,-11.342592592592593,185.0,-14.35185185185185,45380.52,-2.9929060367306026,-11.358945815121247,419.9,-5.720957384705194,-8.630894467146655,-11.358945815121247,True,227.5,5.32407407407407,180.0,-16.666666666666664,135.5,-37.268518518518526,42449.7,-9.257936299262404,-28.010582219256122,368.53,-17.25492837576901,-20.013590142749518,-28.010582219256122,True,227.5,5.32407407407407,134.0,-37.96296296296296,121.0,-43.981481481481474,43386.41,-7.255590028520354,-36.72589145296112,362.89,-18.521262741928247,-25.460218739553227,-36.72589145296112,True,227.5,5.32407407407407,103.5,-52.08333333333333,complete_20d
20260703,6191,精成科,weekly_change_top20,over_800,9,57.84,52.62,5.220000000000006,False,0.0,20260703,20260626,2026-07-11 18:20:53,20260703,TWSE,mild_bull,108.0,7.462686567164178,107.0,-0.92592592592593,46556.39,-0.47932242026720306,-0.446603505658727,439.8,-1.2528627239660528,0.32693679804012277,-0.446603505658727,True,111.0,2.777777777777768,107.0,-0.92592592592593,103.5,-4.1666666666666625,45479.11,-2.782156371591493,-1.3845102950751693,419.47,-5.817504153756337,1.6508374870896745,-1.3845102950751693,True,111.0,2.777777777777768,103.5,-4.1666666666666625,101.5,-6.018518518518523,45380.52,-2.9929060367306026,-3.02561248178792,419.9,-5.720957384705194,-0.2975611338133284,-3.02561248178792,True,111.0,2.777777777777768,101.0,-6.481481481481477,90.5,-16.20370370370371,42449.7,-9.257936299262404,-6.945767404441305,368.53,-17.25492837576901,1.051224672065299,-6.945767404441305,True,111.0,2.777777777777768,83.2,-22.962962962962962,82.2,-23.888888888888882,43386.41,-7.255590028520354,-16.633298860368527,362.89,-18.521262741928247,-5.367626146960635,-16.633298860368527,True,111.0,2.777777777777768,76.9,-28.796296296296287,complete_20d
20260703,3289,宜特,weekly_change_top20,over_800,10,23.7,18.86,4.84,False,0.0,20260703,20260626,2026-07-11 18:20:53,20260703,TPEX,mild_bull,180.0,16.129032258064523,169.0,-6.111111111111112,46556.39,-0.47932242026720306,-5.6317886908439085,439.8,-1.2528627239660528,-4.858248387145059,-4.858248387145059,True,182.5,1.388888888888884,169.0,-6.111111111111112,161.0,-10.555555555555552,45479.11,-2.782156371591493,-7.773399183964059,419.47,-5.817504153756337,-4.738051401799215,-4.738051401799215,True,182.5,1.388888888888884,160.0,-11.111111111111116,162.5,-9.722222222222221,45380.52,-2.9929060367306026,-6.729316185491619,419.9,-5.720957384705194,-4.001264837517027,-4.001264837517027,True,182.5,1.388888888888884,157.0,-12.777777777777777,141.5,-21.38888888888889,42449.7,-9.257936299262404,-12.130952589626485,368.53,-17.25492837576901,-4.133960513119881,-4.133960513119881,True,182.5,1.388888888888884,136.0,-24.444444444444446,141.5,-21.38888888888889,43386.41,-7.255590028520354,-14.133298860368535,362.89,-18.521262741928247,-2.8676261469606423,-2.8676261469606423,True,182.5,1.388888888888884,126.5,-29.72222222222223,complete_20d
